flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.05205963,0.13845979,0.124767855,-0.3839737,-0.20710024,-0.0036233445
,,,,,
-0.05604951,0.30335036,-0.055192515,-0.051851895,0.12135756,-0.16854613
,,,,,
0.24710421,-0.022154303,-0.17980102,0.14456682,0.039597504,-0.059931565
,,,,,
-0.09356124,-0.2154467,0.27943522,0.12529379,0.072942644,0.20534478
,,,,,
-0.18053524,-0.030889735,0.31197864,0.30266753,0.04033092,-0.1610358
,,,,,
0.14318143,0.38499504,0.09512061,0.19588628,-0.0184011,-0.036614012
,,,,,
-0.17425226,0.113739364,0.096123636,-0.006632974399999999,-0.0153333,0.04326768
,,,,,
0.076923445,0.21035305,0.106479436,0.08750588,-0.041849162,0.041404523
,,,,,
-0.12660186,-0.028987763,-0.25774866,-0.13206817,0.06628295,0.0005740244
,,,,,
0.1318308,-0.10189512,-0.18331453,0.080248885,-0.13311908,-0.1822905
,,,,,
-0.11646943,-0.30546042,0.012947417,0.104060814,0.18619679,-0.04762167
,,,,,
-0.18547048,-0.119591825,-0.07173328,0.04645937,-0.11480797,0.08579095
,,,,,
0.046876386,-0.040835865,0.21952815,-0.017939168999999998,-0.050405487,-0.088360414
,,,,,
0.2843686,-0.2696295,-0.18078463,0.0064780586,0.1911483,-0.014852913999999997
,,,,,
0.051345162,0.13656600000000002,-0.03508405,-0.018573353,0.084704526,-0.17924343
,,,,,
-0.09536506,0.05038271,-0.0018406204,0.08605392,0.06960340599999999,-0.16018115
,,,,,
0.07830339,-0.11593441,0.13154835,-0.047445662,0.026409743,0.1742289
,,,,,
-0.08638036,0.22112574,0.15403485,0.16784665,0.08429644,-0.016463134
,,,,,
-0.04276367,0.25679810000000003,0.14021745,0.1848211,0.1784829,0.026972074
,,,,,
-0.012219322,0.06356873,0.24743265,0.042055365,0.1363016,-0.17253663
,,,,,
-0.25144577,0.3897709,0.40079588,0.55454606,0.8476618,0.8672880999999999
,,,,,
0.12425858,0.31587353,1.6110221000000002,2.162515,2.4779346,2.4223437000000003
,,,,,
-0.08605612,1.1338524,2.9883366,4.5675445,4.829732,5.6876497000000015
,,,,,
0.12542349,2.7953024,6.2528744000000005,8.786419,9.262067,10.229374
,,,,,
0.32245794,3.7517972,10.714012,14.426957000000002,16.191,17.922007
,,,,,
0.8198686,4.7348075,16.607718,21.958181,24.827171,26.704096000000003
,,,,,
0.42881432,5.854372,20.116625,29.199854,31.825882,35.186478
,,,,,
0.48394006,6.5823812,22.046148,34.26041,38.31472,41.780376
,,,,,
0.49270755,6.863654,23.06156,39.067028,44.08521,48.616146
,,,,,
0.5133903000000001,6.871435000000001,23.73278,42.951134,50.55456,53.53876999999999
,,,,,
0.30445752,6.0767484000000005,22.354784,43.587147,54.48174,57.99681500000001
,,,,,
0.3765839,5.515183,20.995426,42.546577,57.24777,59.157715
,,,,,
0.42223808,4.2328224,18.300575,40.168064,56.969566,58.422665
,,,,,
0.3103325,3.4431403,15.065004,34.5671,54.77012,57.41593
,,,,,
