flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.2310827000000001,0.028369859,-0.08681283,-0.028457943,0.16598938,-0.24287295
,,,,,
-0.083203815,-0.11021627,0.06383501,-0.052118313,-0.03766218,-0.03628298
,,,,,
-0.055885144000000005,-0.12872332,0.113512866,0.13840926,-0.038678322,0.07458819400000001
,,,,,
-0.12175723,0.07278256,0.18573776,-0.004334721,-0.17248951,-0.038102146
,,,,,
0.04981575,-0.15030026,-0.12917918,-0.037369344,-0.27642298,-0.11873416
,,,,,
-0.056249693,-0.11722149,0.14601079,0.06411234,-0.05441605,-0.118036516
,,,,,
-0.11821718,-0.13827226,0.096808255,0.38115293,0.12078414,-0.04123396
,,,,,
-0.102223426,-0.12720402,-0.0013477824,0.02071959,-0.07890188,0.0033387868
,,,,,
-0.29598552,0.0637168,0.005218724,-0.09767798,0.20477745,-0.13721201
,,,,,
-0.09464724,0.06155096,-0.035037845,-0.027312351,-0.17664312,-0.015737569
,,,,,
0.059616853,0.07376594,0.007229285,0.18409179,0.15960322,0.0153861325
,,,,,
-0.115135714,0.19009788,0.15980986,-0.035125832999999995,-0.05643961,0.064772576
,,,,,
-0.032599814,0.31872046,-0.29094735,-0.12191915,0.13447385,-0.26143846
,,,,,
-0.23968476,-0.19173963,0.10115795,-0.03509678,-0.09878348,0.07362919
,,,,,
-0.031245245,-0.11252619,0.0074200425,-0.068959735,0.14896843,0.041369893
,,,,,
0.18692419,0.23132573,0.104671136,0.28210744,0.24092343,0.31824994
,,,,,
0.19613439,0.9641941,3.2485747000000003,5.233556299999999,5.616974400000001,4.631246599999999
,,,,,
0.49407804,3.3094773,9.431038,13.686717000000002,15.596277,12.684217
,,,,,
1.9161692,6.916436,20.777744,29.361965,33.34466,27.35688
,,,,,
2.1763182,13.651573,38.298557,56.23192,63.22527,51.551243
,,,,,
3.3233256,19.747562,59.61404399999999,86.56333000000002,96.311165,81.28305999999998
,,,,,
3.4385571,22.145496,73.353546,108.181435,120.108055,101.096306
,,,,,
3.7056022,23.550459,85.73411,130.53726,145.11664,121.40921000000002
,,,,,
3.3132703,23.792473,93.661224,148.21344,165.62492,136.43579
,,,,,
2.5964012000000003,21.464891,94.5165,157.75271999999995,178.43575,145.8577
,,,,,
2.4328606,18.309546,90.072136,158.93803,183.03964,151.51831
,,,,,
1.58846,14.380519,79.02729000000002,155.22047,174.85896,148.48662
,,,,,
1.1422666,10.798407,64.069786,145.49559,161.26543,141.88792
,,,,,
1.1258339,7.9461894,51.533848,129.18468,151.06036,134.95897
,,,,,
0.69699216,5.942478,40.924534,110.8117,139.79729,126.92249
,,,,,
0.75102794,5.0378737000000005,34.964314,97.906166,125.95019,116.51951
,,,,,
0.7645491,4.8634580000000005,31.68474,87.08836,112.67766,105.9583
,,,,,
0.46517748,4.3484344,27.928877000000004,77.549805,100.90524,95.0856
,,,,,
0.6097435999999999,3.7863238,25.292444,68.99555,89.41893,86.25587
,,,,,
0.63128406,3.390388,22.776546,61.763714,79.57049599999998,78.034065
,,,,,
0.55591637,3.2726715,20.561789,54.75251,70.71776,70.28967
,,,,,
0.7201151,2.7300503,18.05475,48.717316,62.88843000000001,63.38032
,,,,,
0.60110044,2.4870484,16.528586999999998,43.55992,56.478947,57.239914
,,,,,
0.5240162,2.2493687,14.718026,39.476013,50.570164,52.11474000000001
,,,,,
0.5233609,2.1272326,12.724217,35.07675,44.375626,47.914146
,,,,,
0.30953133,2.1780334,11.242285,31.404772,39.912453,43.551556
,,,,,
0.48987982,2.0651035,10.486651,29.143684000000004,35.896618,40.1707
,,,,,
0.62136054,1.9913063,9.944661,27.457226,33.364334,36.813305
,,,,,
