flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.12868296,0.048396584000000006,0.0033485303000000003,0.33968097,0.011448891,0.049959157
,,,,,
0.07165107,0.12360372,-0.04226071,-0.25751296,-0.03301848,-0.2438726
,,,,,
0.0080139525,-0.13770839999999998,0.22995542,0.019434689,-0.006507469,-0.054249834
,,,,,
0.009554652,0.14866729999999995,-0.020805134,-0.11062463,0.18488427,0.2671187
,,,,,
0.24192531,-0.06561814,0.07466238,-0.10078602,0.20201246,-0.17828713
,,,,,
-0.040273126,-0.04537366,0.1339989,-0.087165006,-0.13019451,0.09335355
,,,,,
0.009085569,-0.19413982,0.15361768,-0.17933443,-0.20312697,-0.053362302
,,,,,
0.22447887,-0.1402869,0.022606943,-0.111857824,0.17030258,0.11435225
,,,,,
-0.18168956,-0.053020407,0.20021693,-0.06352611,-0.015789872,-0.34067020000000003
,,,,,
-0.089675084,0.107652284,0.030878358,-0.17227173,-0.15629868,0.015718117
,,,,,
-0.007482748000000002,0.020571776,-0.15038332,0.26104027,0.06357067,-0.020631967
,,,,,
-0.16032732,-0.007844113,0.051277455,0.10205453,0.00540612,-0.31953183
,,,,,
0.17822735,0.035292122999999995,-0.22791673,-0.050358236,0.15241797,-0.038542777
,,,,,
0.24610664,-0.018605107,0.1886241,-0.2606918,-0.020105615,0.07986473
,,,,,
-0.18476088,0.12634656,0.20047721,-0.24689564,-0.059083294,0.093497805
,,,,,
0.20212936,1.3565564,4.0963783,6.2548375,5.7914309999999976,5.4900947
,,,,,
0.5193321,3.8686848,12.811535,19.63719,18.004246,17.511423
,,,,,
1.88703,8.712739,28.623909,43.94277,40.817753,39.339634
,,,,,
2.679342,17.362112,55.470703,86.183205,79.3036,76.88948
,,,,,
3.566128,26.565361,87.82231999999998,132.29336999999998,124.61109,123.77052
,,,,,
4.4040327,30.819178000000004,110.43296,168.20587,157.24456999999995,156.98175
,,,,,
4.2630805999999986,33.921463,129.73337,204.14009,188.37769,186.04495
,,,,,
3.8439267,33.170097,143.57687,230.20264,213.59157,206.21225
,,,,,
3.051143,30.345959000000004,148.83296,243.31403,226.67508,221.89836
,,,,,
2.4465265,25.011599,142.60622,242.49147,224.64923,227.1348
,,,,,
1.7085052,19.479273000000006,126.77176,234.22572,207.60275,223.1222
,,,,,
1.5718753,14.509584,106.56445,215.76875,189.72722,214.13484
,,,,,
1.1649402,10.765153,89.37968000000002,191.17255,176.96483999999995,205.10724
,,,,,
0.8660128,8.214241000000001,73.241196,167.41653,162.51917,192.484
,,,,,
0.9536503,7.354693400000001,65.08068,148.63832,145.62004,175.74813999999995
,,,,,
0.93486536,6.6916637,58.2373,132.58481,129.44328000000002,158.98952
,,,,,
0.86071944,6.093296499999999,51.796894,115.6828,115.1455,142.85148999999996
,,,,,
0.78129655,5.175808,46.63995,102.776375,102.42144,129.38273999999998
,,,,,
0.76717323,4.9470563,41.15041,90.599884,91.72485,117.77892
,,,,,
0.98691344,4.215746,36.792595,80.10427,81.799065,105.344
,,,,,
0.68201333,3.7887936,32.900215,70.890884,72.26185600000002,95.82368
,,,,,
