flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.31975216,-0.06966982,-0.058586493,0.07105449999999999,-0.11746755,0.20381892
,,,,,
0.13992190000000002,0.2296543,-0.16425285,0.03567159,-0.061362196,-0.10448324
,,,,,
-0.14379129,0.028657664,-0.083901875,-0.05677027,0.01652086,0.06415593
,,,,,
0.097135216,0.19867264,-0.20125857,0.027190542,-0.08027072,-0.06686067
,,,,,
-0.007249117399999999,-0.012419496,-0.054975115,0.032854657999999995,0.19256236,-0.074867375
,,,,,
0.21907873,0.044754755,-0.05671609,-0.052114382,0.10689176,0.12468755
,,,,,
-0.082406014,-0.07889178,0.04886779,0.12045801,-0.05370306,0.10438809
,,,,,
-0.08858821,-0.13252626,0.11459197,-0.053103387,-0.15358944,-0.110058375
,,,,,
0.14230974,0.121826835,0.06355257,-0.022753771,-0.13500994,-0.31280437
,,,,,
-0.2775535,0.11915277,0.07932731,-0.29506317,0.1358874,-0.014615494
,,,,,
-0.12509197,0.21635391,0.23059252,-0.19286987,0.23415157,0.19401202
,,,,,
0.16704006,-0.18854193,-0.22803722,-0.008538038000000001,0.015148756,-0.060553104
,,,,,
-0.06873771,0.26456407,0.08365309,-0.18189174,0.07481176,0.20895489
,,,,,
0.004361405,-0.08966061,-0.12236841,0.029253986000000006,-0.12735745,-0.030324025
,,,,,
0.14493711,-0.12577328,0.16062015,0.030414991,0.12882614,-0.11248995
,,,,,
-0.022570994,-0.07782056,-0.26455754,-0.06426875,0.23415057,-0.14510279999999998
,,,,,
-0.13153122,0.104881115,0.14480759,0.06432065,-0.31069437,-0.18673225
,,,,,
-0.278249,0.16195069,-0.049143676,-0.16651770000000002,-0.32476312,-0.10644991
,,,,,
0.2019533,0.03911382,0.106343284,0.085612096,-0.046712406,0.29713920000000005
,,,,,
-0.033275552,0.24683261,0.15132965,0.06478563,0.12341175,0.2485638
,,,,,
-0.1372039,-0.021559471,-0.076965615,0.09653701,0.012258634,0.08894266
,,,,,
0.056315582,0.08037632,0.038168646,0.23161751,-0.26443577,0.037143867
,,,,,
-0.2516412,0.02774358,-0.092189334,-0.0020733243,0.09902086,-0.06822832
,,,,,
1.7118324,2.0855727,1.9801239,1.6157178,1.4889988,1.346964
,,,,,
3.6313648,4.6070223,4.523075,3.6286488,3.2391536,2.9602096
,,,,,
5.811893,7.133897,6.9330807,5.7623760000000015,5.1027207,4.9159145
,,,,,
8.02931,10.4003105,10.070142,8.750465,7.7000556,6.8338194
,,,,,
9.850813,13.706667,13.51983,11.962638,10.287658,9.3375025
,,,,,
12.1515875,16.765337,16.586226999999994,14.400209,13.655917,12.283478
,,,,,
14.197428,20.565012,20.170723,18.504896,16.657797,15.222517000000002
,,,,,
15.999111,23.503088,23.648401,22.394157,19.842167,18.290127
,,,,,
18.35134,26.877155,27.57105,25.717682,23.4543,21.801691
,,,,,
19.509714,30.609028,30.897116,29.781965000000003,27.003933,25.06708
,,,,,
21.20713,33.823017,35.23225,32.24601,31.02070800000001,28.567276
,,,,,
16.54905,27.767014,31.355654,29.988338,28.39009,26.637974
,,,,,
11.432784,21.233942000000006,25.996449,26.513613,25.068077,24.522179
,,,,,
6.3693132000000015,14.600734,19.333029,20.677103,20.929712,20.039707
,,,,,
3.2205036,9.116555,13.999682,15.893825,16.811285,16.60642
,,,,,
1.393169,5.113272,9.054678,11.510728,12.704469,13.383860999999998
,,,,,
0.9189474,3.1277459,6.023604,8.20825,9.425217,10.07635
,,,,,
0.12621357,1.4959061000000002,3.4230354,5.3102207,6.621492999999999,7.5837765
,,,,,
0.41942936,0.76113546,1.7048631,3.1523778,4.342514,5.063522
,,,,,
-0.13223174,0.1475817,1.3482879,2.746425,3.3910449000000003,3.9981744
,,,,,
-0.022398876,0.40010086,1.3142762,2.3813086,3.5569296,4.3845367
,,,,,
-0.018014606,0.4335203,1.3464288999999998,2.6097124,3.4688323,4.4666169999999985
,,,,,
-0.084371775,0.5326057,1.3612514999999998,2.685036,3.3133178,4.846241
,,,,,
-0.07294731,0.2680474,1.274095,2.5356581,3.8881984,4.4389915
,,,,,
0.39045852,0.1003027,1.3161156,2.3363636000000003,3.6359107,4.6847377
,,,,,
-0.1371179,0.2158156,1.0736854999999998,2.4106996,3.6936233,4.5911593
,,,,,
0.12072303,0.39489958,0.9560293,2.4511728,3.4691775,4.7099557
,,,,,
-0.1910763,0.33280474,1.0347253,2.2894604,3.8526683,4.5988097
,,,,,
0.057593565,0.32709455,1.0856411,2.1778228,3.6478813,4.651754
,,,,,
-0.0980632,0.22979988,0.9779289,2.089516,3.6168897000000007,4.9304934000000005
,,,,,
-0.02595382,0.347427,0.89603496,2.1144743,3.3387480000000003,4.6252575
,,,,,
0.14293602,0.40141532,0.9571031,2.4223545,3.637865,4.5118613
,,,,,
-0.07963879,0.18151224,0.9060213,2.043514,3.4354940000000003,4.557344400000002
,,,,,
0.26015872,0.13153209,1.0437586,2.2690845,3.5052722000000003,4.602937
,,,,,
-0.1026444,0.26114747,0.61460066,1.8874362,3.1452007,4.4225010000000005
,,,,,
0.19397104,-0.057547364,0.8891369,2.1390631,3.1770406,4.566658
,,,,,
-0.11753447,0.08031308,0.85164,1.880099,3.3978329,4.5907207
,,,,,
-0.120271794,0.20311701,0.70672286,1.6773083,3.2871819,4.293465
,,,,,
-0.09586212,-0.044986118,0.9909254,1.9710076,3.0255527,4.4437914
,,,,,
0.29605362,-0.10825035,0.5888821999999999,1.8783624,3.183851,4.4682817
,,,,,
-0.28904313,-0.104671285,0.56625783,2.1136577,3.1119306,4.152336
,,,,,
0.014006465,-0.0906565,0.7833138000000001,1.8230386000000005,3.4829428,4.6696053
,,,,,
-0.1305135,0.21108966,0.47643685,1.6690199,3.1103892,3.9694686
,,,,,
0.45473206,0.11006875,0.71932745,1.6736647,2.9956355,4.404998
,,,,,
0.13163844,0.31493590000000005,0.6858524,1.8910569,2.8460336,3.844911
,,,,,
-0.06637968,0.02281972,0.5950956999999999,1.3819959,3.0147276,4.292823
,,,,,
0.23265038,-0.088205576,0.5367055000000001,1.3959763,2.628309,3.922608
,,,,,
0.031339765,-0.01267712,0.42108512,1.4327762,2.7504215,4.1272053999999985
,,,,,
0.20110995,-0.13473092,0.48523867,1.2901281999999998,2.553697,3.9518983
,,,,,
-0.010232595,0.007487226,0.47073695,1.5299493999999998,2.4881258,4.137756
,,,,,
0.04673061,0.0017106063,0.36545822,1.4002703,2.6429574,3.7463894
,,,,,
-0.07711016400000001,0.10371972,0.52131134,1.1946822,2.5649438,3.6771982
,,,,,
-0.13092428,0.16593386,0.32802653,1.0524073,2.2818453,3.8658452
,,,,,
0.123287596,0.11159279,0.34180465,1.0336628,2.012528,3.3461025
,,,,,
0.12047137,0.12428102,0.0507465,1.2748421,2.272823,3.448815
,,,,,
0.21754824,0.27281147,0.138217,1.339252,2.4386475,3.7025201
,,,,,
-0.18747157,-0.1889515,0.30917495,1.0790734,2.1171536,3.3840194
,,,,,
0.2655397,0.120465614,0.11998349,1.1054794,2.347785,3.4001910000000004
,,,,,
-0.08878297,-0.08804198,0.31918082,0.8650984,2.044652,3.4894457
,,,,,
-0.12498089,0.19296086,0.3071603,1.0947744,1.9074218,3.2463255
,,,,,
-0.07710258,-0.23460278,0.19930509,1.1707468,1.8232231,3.0671215
,,,,,
0.1055347,0.17315048,0.31679186,0.5830304000000001,1.7306167,2.8481398
,,,,,
0.16254134,-0.022774411,0.07293591,0.53875214,1.7660438000000005,3.3031132000000003
,,,,,
0.03964898,0.13116582,0.3157742,0.7941294,2.1405303,2.9903738
,,,,,
0.24731928,0.17458603,0.28429925,0.9394986,2.0428283,2.819271
,,,,,
-0.021121226,-0.055306155,0.306232,0.79890335,1.8305368,2.9673784
,,,,,
0.08077487,0.058520354,0.43246436,0.49069536,1.7318223,2.57986
,,,,,
0.028103413,-0.07321267599999999,0.18838985,0.83506143,1.5780362,2.7181673
,,,,,
-0.104399435,0.06344439,0.16310498,0.7643569,1.6778963,2.710608
,,,,,
