flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.055323426,-0.0005274365,-0.08926414,0.06259372,-0.11209748,0.22522415
,,,,,
-0.1081214,-0.39216027,-0.021026919,-0.08184225,0.035736095,-0.12712775
,,,,,
-0.25202915,0.14909197,0.08267493,-0.31843,0.26831675,0.12938747
,,,,,
-0.17434278,0.008416696,0.03994719,-0.16619135,-0.07307504,-0.13709894
,,,,,
-0.13988352,0.1943767,0.20765056,0.0025908942000000003,-0.03416024,0.018663468
,,,,,
-0.27912924,-0.35669756,-0.026860708,0.18751924,0.066341065,-0.0994808
,,,,,
-0.049269892,0.14065744,-0.23383242,0.009955437,0.005894656999999999,-0.15029287
,,,,,
-0.1358643,0.22835508,-0.1641042,0.103526846,0.011619401,0.0026204444
,,,,,
-0.1978656,-0.20703554,-0.0035165683,0.15058514,-0.059180286,-0.010050076
,,,,,
-0.06719609,0.16734928,-0.07497513,-0.36509073,-0.09863964,-0.22448462
,,,,,
0.05934823,0.13973883,0.21966016,0.23496883,-0.08067021,0.08108039
,,,,,
-0.10180008,-0.27868634,0.09333154,-0.14730108,-0.043228097,-0.13160373
,,,,,
0.027291924,0.07107515,0.12978907,-0.09226816,0.06278929,0.025552887000000003
,,,,,
3.3377414,3.5261120000000004,4.555116,3.8558004,3.961402,4.0184145
,,,,,
20.697208,24.88899,30.996906,25.871641,25.367708,23.71362
,,,,,
51.481647,64.12548000000001,72.29906,63.39808299999999,65.20104,60.86937
,,,,,
73.43081,113.501915,122.50069,114.593056,125.48738,114.43949
,,,,,
69.05991,144.06894,166.43335,156.85625,166.87985,152.34462
,,,,,
56.865437,155.46194,203.74786,193.24425,198.68825,185.88234
,,,,,
45.80325,158.79838999999996,234.73975,230.92886,232.28917,228.75822
,,,,,
40.99816,158.2136,257.08005,270.6498,264.1271,275.47803
,,,,,
39.440205,155.63978999999995,276.62137,312.92752,291.5976,318.0354
,,,,,
35.21935300000001,153.04404,295.0003700000001,348.38693,312.081,363.51184
,,,,,
28.59043,142.71618999999995,298.0967,357.9944,325.0665,382.72867
,,,,,
24.355368,128.96169,291.54538,359.1408,335.5210600000001,394.1463
,,,,,
21.05128,114.14201,285.05905,350.782,337.71024,396.70715
,,,,,
15.744936,97.436325,271.1781,346.24237,341.13983,374.6578
,,,,,
12.197816,82.543304,250.37001,337.83633,341.95755,348.97308
,,,,,
9.100677,69.92016,228.65144,323.0845,329.89484,314.75876
,,,,,
8.653331,59.10946,203.58682,295.92264,292.11667,258.76596
,,,,,
6.7478294000000005,48.155403,178.61656000000005,271.69998,277.39297,233.66289
,,,,,
5.716029,40.033592,164.83263,255.28848,262.3484,214.92822
,,,,,
4.5645940000000005,34.1784,150.52723999999995,237.90948,246.07323,202.66695
,,,,,
3.8396196,30.205923,136.0059,217.9139,230.97675,191.1676
,,,,,
3.2093894,27.02784500000001,123.18569,202.71362,211.56627000000003,172.15245
,,,,,
3.2326143,26.647943,114.266106,184.58737,198.2005,174.57518000000005
,,,,,
2.7235408,25.367704,106.56455,169.69525,186.27942,181.51775
,,,,,
2.5959077,24.10382,99.40145,155.27206,173.09006000000005,192.48793
,,,,,
2.5686748,22.341948,94.14862,146.13612,160.70619,207.79492
,,,,,
2.5797822,21.958286,89.36244,136.9202,151.17094,230.04216
,,,,,
2.4383585,20.637547,84.22299,132.1159,142.2816,243.62361
,,,,,
2.318487,20.018038,81.03551,127.80683,135.25952,253.9876
,,,,,
2.24623,19.420462,78.54616,125.09329,132.44353,259.17236
,,,,,
2.204246,19.519745,75.13880999999998,121.81407,128.56447,256.87384
,,,,,
2.1880407,19.957426,72.75986,117.34307,126.57604,244.98099
,,,,,
2.2733076,20.33498,70.086815,111.85226000000002,121.24564,231.77081
,,,,,
2.2087634,20.186554,67.74085,107.12258,114.90405,218.08397
,,,,,
1.9856027,20.181677,66.04815,101.460655,107.73521399999998,200.07013
,,,,,
1.895609,19.547245,64.00479,97.38614,98.32482,178.02142
,,,,,
2.0482454,19.12951,61.933765,95.83393,91.5741,154.19966000000005
,,,,,
2.093357,19.88502,60.447983,92.10361,88.40014000000002,142.68126999999996
,,,,,
2.4016526,20.484053,58.66825,90.092804,86.57822,131.21213
,,,,,
