flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.05934303,0.018408155,-0.09948661,-0.23003586,0.035416927,0.06153468
,,,,,
-0.2074911,-0.046023253,-0.14984939,0.17755125,0.013946872,-0.1477984
,,,,,
0.20657903,0.03571423,-0.070002936,0.119945094,-0.2964644,0.07389491
,,,,,
0.065105475,-0.19132748,-0.023686333,-0.05671139400000001,-0.12615146,0.06355931599999999
,,,,,
0.038434576,-0.14794939999999998,0.07049712,0.1749137,-0.17079570000000002,-0.003183306
,,,,,
-0.0011811871,-0.28101954,0.098120674,0.08229387,-0.14800487,-0.12801859
,,,,,
-0.24834064,-0.04514832,0.1517505,0.19783396,-0.12608686,0.20293172
,,,,,
-0.05258289,0.03499255,0.13712712,-0.1539935,-0.17956452,0.036793686
,,,,,
0.21986477,-0.28298690000000004,0.008576044,0.11531932,-0.12271614,0.07163282
,,,,,
-0.20594552,-0.15201128,0.1191856,-0.04848192,-0.036903214,0.05487227
,,,,,
-0.21674414,0.058459736,-0.107278846,-0.047000345,0.058404744,0.30997327
,,,,,
0.06878569,0.10406697,-0.078036174,0.17904371,0.02282322,0.0012238647
,,,,,
0.14470970000000002,0.3088592,0.001988318,-0.08749717,0.0472636,0.08933558
,,,,,
0.060570072,0.11164795,-0.17984428,0.15766202,0.27865914,-0.10510291
,,,,,
-0.08067152,-0.012531913,0.024781179,-0.017908864,-0.048552733,-0.15079392
,,,,,
0.2605734,-0.09342598,0.029581966,0.028742637,-0.02588039,0.05053118
,,,,,
0.8513396000000001,3.6026826,6.069602,7.5808463,7.99715,7.208143700000001
,,,,,
1.3175689,5.7330894,9.731208,11.701415,12.128683,11.390032
,,,,,
1.8274441000000003,8.071439999999999,13.774637,16.316553,16.967045000000002,15.565321
,,,,,
2.0715878,10.772983,18.25466,21.522472,22.021935,20.785435
,,,,,
2.395617,13.614493,23.371288,27.79022,28.15592,26.548206
,,,,,
2.9742763,17.260202,28.903976,33.716705,35.56515,32.744503
,,,,,
3.193074,21.579891,35.76483,40.334465,42.9573,39.190796
,,,,,
3.650767,26.49604,41.732117,47.59663,51.917057,44.9803
,,,,,
3.7772791,29.398872,46.92911,53.5678,59.092422,49.88325
,,,,,
3.743093,31.469624,50.79411,58.550137,65.415596,53.91848
,,,,,
3.5464752,31.190275,52.824364,62.675102,71.87046,58.064587
,,,,,
2.9550161,29.71863,52.385944,64.092224,75.75267,61.296436
,,,,,
2.6997488,27.173140000000004,50.88847,65.16067,76.95386500000002,62.92106
,,,,,
2.258994,23.332706,48.37086,64.58792,77.47122,63.902534
,,,,,
1.8048828,19.204851,43.58739,63.311165,76.69175,64.329636
,,,,,
1.527511,14.730232999999998,39.47703,60.27087,73.573524,63.069267
,,,,,
1.2826446000000002,12.114558,34.829697,57.26312,68.87931999999999,61.691246
,,,,,
0.8205549999999999,9.460737,30.701742,53.749947,64.47203,60.27095799999999
,,,,,
