flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.16122559,-0.12430457,0.16925457,0.23764636,0.19443023,0.020860402
,,,,,
-0.21003284,-0.033308696,-0.003375467,-0.15673679999999998,-0.011423507,0.24612734
,,,,,
0.2942067,-0.08059561,0.010831437,-0.07716968,-0.06436264,0.2875499
,,,,,
-0.12712955,0.22195739,0.23598565,-0.074128255,-0.0033002954,-0.10713146
,,,,,
0.061118633,0.15303682,-0.111675754,-0.15952577,-0.3552838,-0.20743552
,,,,,
-0.5067937,-0.04440898,-0.061870385,-0.17316905,0.26528844,0.19984522
,,,,,
0.06504439599999999,-0.13510408,-0.09286427,-0.06854843,0.017019657,0.17030342
,,,,,
0.031035988,0.13276288,-0.047063973,0.09864971,0.097381525,0.124730624
,,,,,
0.2027304,-0.28956985,-0.0037538863,0.3263753,0.08963919999999999,0.031667367
,,,,,
-0.17148216,0.050937053,0.0360224,-0.009677735,-0.11512191,0.20688705
,,,,,
0.18192218,-0.21876802,0.15571028,0.005689731,0.09034126,-0.17529042
,,,,,
-0.22175741,0.024437618,0.010442302,0.09190481,0.5170292000000001,-0.015448051
,,,,,
0.101452634,-0.10037308,-0.18355662,-0.15640822,0.11907381,0.07035544
,,,,,
0.11783756,-0.07359832,0.3787168,-0.13836923,-0.0941197,-0.21374373
,,,,,
-0.1617016,0.093839325,0.13969086,-0.2702163,-0.06453586,-0.29870307
,,,,,
-0.28362059999999994,0.0067526954000000005,0.3267814000000001,-0.06360848,-0.07560080000000001,-0.039325405
,,,,,
0.014428251,0.006015255,-0.011826064,0.02155765,0.052806962,0.052943226
,,,,,
0.23494606,0.78211206,0.6776945,0.22249731,0.5922959,0.038377535
,,,,,
0.7216602,2.872906,2.634459,1.1884202,2.293924,1.2075285
,,,,,
0.9299648,5.58394,6.002877,3.8279476,5.4953117,4.250655
,,,,,
1.2589625,8.555709,10.301043,7.687707,9.019563,7.5572149999999985
,,,,,
1.5791229,11.539346,14.73945,12.098317,12.428816,10.924461
,,,,,
2.8273582000000004,13.898259,18.19599,16.16686,15.661935,13.216033
,,,,,
2.8913329,15.613315,22.46137,19.747023,19.632711,15.979151000000002
,,,,,
2.4467423,16.182213,25.909538,23.818993,22.908052,18.251026
,,,,,
2.5713263,17.310453,28.676233,27.124317,25.970114,21.178936
,,,,,
1.7161489,16.737364000000003,30.408735,29.981287,28.511093,23.416477
,,,,,
1.4566334,15.82065,30.790785,31.59036,29.853168,24.794563
,,,,,
1.2265886,14.463584,29.860043,32.97156,30.810074,26.236633
,,,,,
