flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.46042672,-0.20168632,-0.13487938,0.041728184,-0.16389354,0.17782727
,,,,,
0.14227016,-0.2420103,-0.18330613,0.17413269,0.05383993,0.047420826
,,,,,
0.15064286,0.05592898,-0.3044462,-0.21884911,0.043410398,-0.08282834
,,,,,
-0.035420667,-0.16235463,0.23737378,0.04374462,-0.06863812,-0.22023904
,,,,,
-0.070578426,-0.17026857,-0.2507646,-0.046831895,0.10418524,0.25808498
,,,,,
-0.0059522367,0.09160924,-0.14090687,0.05269755,0.061985668,-0.099532545
,,,,,
0.16209632,-0.0040455777000000005,-0.040710475,0.03537261,-0.11002682,-0.08814321
,,,,,
0.04719112,-0.22903468,0.062266599999999984,-0.13029487,-0.12139914,-0.034132164
,,,,,
-0.0031969654,-0.07668178,0.10816678,0.12205096,-0.026730604,0.24236831
,,,,,
-0.13967219,0.16319805,0.05429561,0.2085523,0.020073907,0.0823058
,,,,,
-0.14899595,0.024648126,-0.17278533,-0.02401453,0.05662615,0.027067875
,,,,,
0.024790129,-0.019865127,0.17664857,0.07692206,0.18480128,-0.17693071
,,,,,
-0.20688184,0.028609252,0.10931485,0.005201643,-0.1710171,-0.12835428
,,,,,
-0.18048713,0.03350037,0.120336324,0.18405376,0.23972721,0.090310015
,,,,,
0.1497906,0.005620843,-0.21709597,0.015093249,0.15966165,0.12099851
,,,,,
0.08201457599999999,-0.18922788,-0.16335183,0.02862964,0.1894133,0.0607742
,,,,,
-0.062918596,0.10782702,0.11010609,0.11275821,0.14086446,-0.1303904
,,,,,
-0.36615413,0.06394815400000001,0.10061416,0.24280745,-0.40410918,0.06691891
,,,,,
0.06604173,0.27158794,-0.18216613,-0.12092736,-0.039685715,0.014673609
,,,,,
-0.21196142,-0.008448483,-0.26822624,0.21544320000000008,-0.107838675,-0.061299108
,,,,,
0.27839103,0.16423573,-0.11846646,-0.14956717,-0.3293903,0.20687526
,,,,,
0.11686993,0.26243892,0.30230203,0.14096704,0.06927709,0.16453473
,,,,,
-0.13390477,-0.12260137,0.076005585,-0.14669110000000002,0.076339655,0.10854566
,,,,,
11.783924,6.1356964000000005,3.2023618,2.351366,1.4526947,1.7270488999999998
,,,,,
50.09975,25.274496,13.989133,10.073194,8.202162,7.7174864
,,,,,
99.661064,50.67865,28.324076,21.685886,18.529541,17.166899
,,,,,
141.49217,73.47845500000003,40.1443,32.00836,28.366524,27.19366500000001
,,,,,
139.32148999999998,81.966415,47.03922,39.41176,35.48217,33.7203
,,,,,
115.37144,80.59161,49.00641,42.472393,39.21827,38.07427
,,,,,
91.32229,75.80513,48.517326,43.52166,40.306034,40.11693
,,,,,
71.25371,69.09473,48.03801,42.592747,39.94253,40.97907
,,,,,
53.357063,61.83832,45.747017,42.019466,38.690063,41.01767
,,,,,
43.733696,54.768127,43.639442,40.728233,37.38188,40.321785
,,,,,
39.921635,48.50172,41.8238,39.5963,36.422672,38.689438
,,,,,
38.51531,41.81801,39.94389,38.316425,35.54663499999999,37.544746
,,,,,
37.02405,37.134144,37.648018,37.613926,34.372208,35.411507
,,,,,
32.75842,32.529495000000004,35.78035,36.69268,33.81308,33.992638
,,,,,
27.87569,29.259993,33.848907000000004,35.585552,32.590346999999994,32.270855
,,,,,
23.276262,25.535254,32.519234000000004,33.82499,31.771484,32.014675
,,,,,
18.446619,22.35415,30.42427,32.443184,30.564043,30.77615
,,,,,
14.548252,20.008924,28.50120200000001,30.906967,30.233625,30.330599
,,,,,
11.370253,17.65425,26.84614,29.38011400000001,29.468153000000004,29.50416400000001
,,,,,
8.842783,15.262281,25.217953,28.420109000000004,28.731026,28.71061
,,,,,
6.968713799999999,13.57311,24.150728,27.116533,28.040443,28.765131
,,,,,
5.1724267,11.807688,22.480495,25.61038,26.90783,28.276098
,,,,,
3.690232,10.687352,21.678291,25.05841400000001,26.787495,28.14314
,,,,,
2.7652411,9.510062,20.375591,24.053299,26.298199,27.92047100000001
,,,,,
1.9906129,8.564713000000001,19.362621,23.425295,25.766483,27.629963
,,,,,
1.8742096,7.553781,18.18947,22.847303,25.513031,27.055672
,,,,,
1.0235304,6.3997397000000005,17.317226,21.782446,24.705515,27.279804
,,,,,
0.8809013000000001,5.882349,16.488865,22.097343,24.407095,27.253527
,,,,,
0.6689294,4.832904,15.984462,21.319674,24.225624,26.799704
,,,,,
0.3455773,4.0423913,15.074617000000002,20.714365,24.089863,26.835497
,,,,,
0.5890111,3.631023,14.537883,20.731731,23.550688,27.135048
,,,,,
0.35497424,2.858294,14.444232,20.421309,23.493649,26.286648
,,,,,
0.070996046,2.7189274,13.881637,19.991377,22.746517,26.386383
,,,,,
0.26542172,2.3882525,13.848099,19.618196,22.4001,26.23384
,,,,,
0.12254161,1.595813,13.487194,19.186605,22.500591,26.233658
,,,,,
0.17606537,1.7343186999999998,12.8114395,18.540379,22.028732,26.237642
,,,,,
-0.040668827000000005,1.258625,12.75449,18.186852,21.456781,25.898678
,,,,,
-0.196247,1.3406756000000002,12.451162,17.82426,21.060822,25.40066
,,,,,
0.03797988,0.81322914,11.499228,17.399065,20.647373,25.409655
,,,,,
0.0025697222,0.9481892,11.931952,16.970413,20.37578,24.607311
,,,,,
-0.15901011,0.74789405,11.233791,16.547798,20.370667,24.662159
,,,,,
0.0073237469999999985,0.82974243,11.38349,15.915447,19.48185,24.418884
,,,,,
-0.03680618,0.7283675000000001,10.831067,15.668673000000002,19.317,23.445696
,,,,,
-0.19459078,0.47420225,10.487158,14.996281,19.13712,24.063353
,,,,,
-0.23662022,0.3675755,10.311162,14.859435,18.58848,23.799545
,,,,,
0.060066324,0.19339947,9.495565,14.437828,18.039286,23.213924
,,,,,
-0.15895776,0.69805,9.483214,13.907855,17.478604999999998,22.801826
,,,,,
-0.16759032,0.16102779999999994,9.041686,13.748395,17.760729,22.535467
,,,,,
0.093618505,0.22960526,8.832041,13.315078,16.900295,22.411318
,,,,,
-0.0023728132,0.29873103,8.509739999999999,12.770188,16.543142,21.808521
,,,,,
-0.22770117,0.3705005,8.0117655,12.4322815,16.243172,21.300026000000006
,,,,,
-0.07567432,0.3846406,8.008882,12.229053,16.24022,20.669416
,,,,,
0.16389957,0.2992711,7.8158699999999985,11.969574,15.654097,20.22682
,,,,,
0.025233764,0.04858715,7.320461999999999,11.746987,15.226789000000002,20.0939
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.019684017,0.30763835,6.48773,10.628746,13.251925,18.16197
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.028672827,0.18429539,5.736561,9.033098,11.714386,17.115705
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
