flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.04155275,-0.051908445,-0.19472706,-0.15849826,-0.13869435,0.031673484
,,,,,
0.096362635,0.15629417,0.06372377,-0.27831486,0.121971354,-0.023677228
,,,,,
0.028288987,0.044124033,0.10807716,0.05087568,0.08661532400000001,-0.06196697
,,,,,
0.122166485,-0.0045668255,-0.079969935,-0.080936305,0.15662979,-0.12562582
,,,,,
-0.17769262,0.2818195,0.21777758,0.26905864,-0.066583246,0.13140747
,,,,,
0.19265051,-0.09108088,-0.16364157,-0.18471225,-0.13747476,-0.032217488
,,,,,
-0.1535362,0.08656706,-0.122994386,0.28917745,-0.08818101,0.013629135
,,,,,
-0.016067843999999998,-0.17523836,0.0643386,0.06648127,-0.23798172,-0.048881322000000005
,,,,,
-0.16947463,0.2215364,0.18404177,-0.14830834,0.11686132,0.044332348
,,,,,
-0.2045095,0.04213099,-0.033208728,0.08276555,0.30675754,0.15955138
,,,,,
0.25384977,0.09646046,-0.16048053,0.09220523,0.09378836,-0.11649117
,,,,,
-0.25275043,0.15747137,-0.21022011,-0.09216828,0.19257326,0.044769462
,,,,,
0.043154046,-0.010700975,0.19223072,0.023129214,0.07606191,0.22095063
,,,,,
0.07213968,0.33534554,-0.07969183,0.10648424,-0.008812108,-0.20194358
,,,,,
0.07866703,-0.058892068,0.027849546,0.008342906,0.024971005,0.069325216
,,,,,
0.005274057,-0.061235722,-0.29541185,0.11864043,-0.05473259,0.10064938
,,,,,
-0.22985502,-0.11036165,-0.079401284,-0.13141136,-0.07881944,0.028561221
,,,,,
-0.20245303,0.035345413,0.09066084,-0.0136756115,0.03655073,0.023958895
,,,,,
0.023493312,0.26446134,0.0038490342,0.16002794,0.18563536,-0.14681906
,,,,,
0.047697812,0.083076976,0.14066355,0.03577962,0.15786035,-0.10017655
,,,,,
0.030388927000000007,-0.047081355,-0.09404474,-0.019146534,0.058909606,-0.16668074
,,,,,
-0.0029558085,-0.24216698,-0.07569627,0.19907531,-0.19070579,-0.07371604
,,,,,
-0.16434878,-0.008763258000000001,0.066620514,-0.12138786,-0.022141408,0.21782781
,,,,,
598.4288,338.78552,210.49638,152.66794,119.95812,133.99648
,,,,,
697.68005,450.73837,286.6152600000001,205.53545,162.04942,172.0406
,,,,,
643.1925,488.4011,332.0768,245.38045,201.11765,205.02602
,,,,,
538.5736,460.66263,345.96768,277.2663,234.49521,229.94667
,,,,,
492.30127000000016,451.78738,349.2232,306.6240200000001,261.82803,250.23326
,,,,,
426.61038,443.52866,355.9333,326.43143,284.70493,267.2018
,,,,,
358.3264,426.29462,357.36807000000016,340.1452,298.6475,281.346
,,,,,
293.3372,394.9517,346.96396,349.41898,306.8058200000001,293.41495
,,,,,
233.25401,361.749,336.90582,351.23883,309.30023,301.29895
,,,,,
184.61455,342.0969,332.47754,345.8283,305.82883,307.0085
,,,,,
147.05289,319.87677,321.2689200000001,339.30258,301.2872,308.33643
,,,,,
117.341805,294.84183,306.1617700000001,328.974,294.18472,307.6994
,,,,,
93.67604,268.70935,295.00995,317.52036,285.5515,305.49838
,,,,,
74.1271,254.12721,289.4209,307.04727,276.26288,297.4309
,,,,,
57.69947,233.4403,282.43066,294.76053,264.7259,294.33582
,,,,,
47.11621,210.86172,272.185,284.44366,254.6066,287.328
,,,,,
39.511845,190.71039,260.073,275.02933,246.47025,275.79645
,,,,,
32.69328,172.66338000000005,249.46964,267.16095,237.48685,268.44223
,,,,,
27.084284000000004,156.48563,237.84254,258.96057,229.60776,260.40405
,,,,,
22.237099,142.13416,226.79213,251.97212,222.58122000000003,253.58797
,,,,,
18.731289,126.675865,216.95425,246.65997,216.66306,246.55966
,,,,,
15.679135999999998,113.76384,209.16011,241.71947000000003,211.82079,240.56297
,,,,,
13.923464,103.87951,200.17302,237.76135,206.6304,232.33658
,,,,,
12.22244,94.664444,190.13353,233.22435,203.07735,224.8703
,,,,,
10.5335655,85.3774,183.05026,229.09764,199.17923,217.64813
,,,,,
9.250355,78.38653599999998,176.29117,225.33295,196.80421,210.69267
,,,,,
7.9720917,72.70213000000003,169.24919,221.7124,192.8912,203.24188
,,,,,
7.2328990000000015,66.944084,162.30467,216.23259,189.43762,196.0551
,,,,,
6.7329216,61.669495,154.88947,210.88649,187.45729,188.69362
,,,,,
6.3923407,59.123375,149.9015,206.15196,185.07483,183.41705
,,,,,
4.7012177,55.95182,145.96393999999995,202.24013,184.98631,175.60117
