flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.14151932,0.07674402,-0.3065093,-0.115026884,0.038576953,0.06720496
,,,,,
-0.3756888,0.16057256,0.16715646,-0.059974063,0.1272741,-0.08225782
,,,,,
0.21533106,0.21111168,0.035679437,0.06899472,0.10751691,-0.13177750000000002
,,,,,
-0.114899576,-0.05002956,0.0011494191,-0.0066234088,0.0725436,0.021635836
,,,,,
-0.19595233,-0.04067436,0.0037981682,-0.18010667,0.13747221,-0.13452691
,,,,,
-0.015304256,-0.1255193,-0.14620360000000002,0.06941639,0.034416575,-0.050642204
,,,,,
0.13280557,0.07175585,0.0061868695,-0.028605089,0.06924273,-0.36536777
,,,,,
0.08339138,0.13070342,-0.43281898,0.11525086,-0.0007170538,-0.018079525
,,,,,
-0.04069315,0.017402546,0.029826231,0.2579755,0.15701781,-0.15469883
,,,,,
0.21303667,-0.086014725,0.1425646,-0.04473448,0.09559898,0.047796085
,,,,,
0.014572305,0.20518093,-0.023863165,-0.14298987,-0.29062188,-0.0026810756
,,,,,
0.05210502400000002,-0.1525586,0.050797567,-0.15173681,-0.027954627000000003,-0.07201408599999999
,,,,,
-0.27264395,-0.124609366,-0.30385453,0.24203832,0.053197406,-0.0934127
,,,,,
0.16547185,0.01417802,0.12803620000000002,-0.15403365,0.08406046,0.1284354
,,,,,
0.11188221,0.13516470000000005,-0.09706598,-0.13472477,0.09715135,-0.31325978
,,,,,
0.00313414,0.15940626,-0.0939534,-0.31288335,-0.040365018,-0.19138435
,,,,,
-0.04379611,-0.013474525,0.30818179999999995,0.25141057,0.22426516,-0.07715535
,,,,,
-0.060962982,0.1520858,0.21790023,-0.038436737,0.11617977,-0.14970677
,,,,,
-0.08916397400000001,0.22623925,1.1172817,1.3280722,1.8461945,1.7440705
,,,,,
0.024484511,1.0060432,2.0905077000000003,3.8425205,5.396331299999999,5.4004154
,,,,,
-0.1323765,1.482528,5.0421877,8.2615595,10.38888,10.3873825
,,,,,
0.060179703,3.076435,9.380227,15.309477,19.672056,19.684061
,,,,,
0.46374536,4.3990602,15.090796,25.058846,32.115368,32.59333400000001
,,,,,
0.50207627,5.5710907,20.213167,34.2237,42.915047,44.234573
,,,,,
0.44981554,5.882914,23.969318,41.68264,52.794125,53.531406
,,,,,
0.5270028,6.128661599999999,26.502024,47.808533,62.18190799999999,61.87080400000001
,,,,,
0.72744155,6.1063886,28.214193,52.155033,68.64293,70.34136
,,,,,
0.33831125,5.1363053,27.835,55.3883,72.288925,75.150894
,,,,,
0.4285944,4.4745483,25.117884,55.662533,73.82656,77.45859499999997
,,,,,
0.35826343,3.802349,22.040215,53.68083000000001,72.42195,75.614334
,,,,,
0.34038290000000004,3.013314,17.462486,48.487934,69.62642,70.65993
,,,,,
0.09077355,2.5516634,13.765665,43.04512800000001,63.26015,66.04534
,,,,,
0.25061023,1.674826,10.911981,36.962772,55.756924,62.58600000000001
,,,,,
0.46728954,1.4910145,8.766060000000001,31.280602,48.79314,57.56884399999999
,,,,,
0.14185657,1.3466159,7.8187675,28.465534,44.66179,52.638077
,,,,,
-0.016805837,1.3172657,6.9838057,25.73087300000001,39.60882,47.24068
,,,,,
0.115340896,1.2437503,6.405361,22.976963,35.95619,43.286846
,,,,,
0.07260694,1.1132072,5.9428196,20.765135,31.954754,38.838802
,,,,,
0.44681078,1.0985812,5.194153,19.370167,28.927193,35.135056
,,,,,
0.18808062,0.8628207,4.828568,17.009892999999998,26.38254,31.404503
,,,,,
0.22925605,0.72599554,4.4153805,15.596474,23.441492,28.346731
,,,,,
0.33415290000000003,0.8390040000000001,4.1370964,14.008248000000002,20.93605,25.677242
,,,,,
0.07341867,0.77167434,3.3453898,12.746991,19.190784,23.52598
,,,,,
0.12844251,0.3912164,3.607947,11.255548,17.339468,21.130198
,,,,,
-0.0893681,0.67892945,2.9588723,10.102938,16.046738,18.54338
,,,,,
0.20420338,0.70519686,2.7397656,9.267703,14.466686,16.525370000000002
,,,,,
-0.008204805,0.4975039000000001,2.5181992,8.910092,13.732651999999998,15.229297
,,,,,
-0.1136229,0.67625034,2.2751567,8.513899,12.5584545,14.251073000000002
,,,,,
0.17978039999999998,0.65387064,2.5334408,7.810199000000001,11.708533,13.146541
,,,,,
0.12165721,0.4190385,2.1137404,7.5609455,10.9705515,12.116018
,,,,,
0.03244512,0.5429501999999999,2.1136305,7.1176695999999975,10.133886,11.10355
,,,,,
0.042839695,0.4546391,1.8281091,7.1456366,9.85661,10.443864
,,,,,
0.022289358,0.42191666,1.6494476000000002,6.2135506,8.902381,9.784189
,,,,,
-0.00095240853,0.5128883,1.7031202,6.3649845,8.263894,8.645739
,,,,,
-0.24301213,0.4935816,1.7139658,6.0628247,7.557757400000002,8.327689999999999
,,,,,
-0.20771848,0.5304946,1.9040935,5.508579,7.3870034,7.6550384
