flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.2065152,0.12837152,-0.16873083,-0.013195481,-0.16680350000000002,-0.12315919999999995
,,,,,
-0.12394653,0.04222257,-0.037096612,-0.11885957,0.041062538,0.038192082
,,,,,
-0.16942415,0.07532488,0.015741736,-0.011127491000000002,0.1451019,0.1024682
,,,,,
0.19052227,0.06316784,-0.16125079999999994,0.16441566,0.15962678,0.22335067
,,,,,
-0.16583215,-0.123162806,-0.03769965,0.14738241,-0.23336424,-0.037085373
,,,,,
0.1434736,0.19092423,0.07669568,0.018479709,0.062189195,0.07512316
,,,,,
-0.06750802,0.05359428,-0.08404313,0.05653825,-0.12153283,0.0095209
,,,,,
-0.18604906,0.21946551,-0.08069235,0.043715168,-0.04467051,-0.038282800000000006
,,,,,
0.102197714,-0.09987612,0.17948914,-0.06542565,0.020382727,0.036232173
,,,,,
0.06142169,0.23851037,-0.038835064,0.28000215,-0.06457706,0.18277144
,,,,,
0.013563519,0.03662392,-0.1377874,0.04656457,-0.044853006,-0.04999745
,,,,,
-0.006944264300000001,0.26432067,0.12881987,0.043578316,0.010160807,0.0090954
,,,,,
-0.11003696,0.16955972,0.089575246,0.29087105,-0.2009661,0.07751724
,,,,,
0.15515476,0.4735617,0.5002806,0.32787913,-0.104622595,0.21091218
,,,,,
0.604854,2.3448467,3.0531247,0.70497274,2.034995,1.2097156999999998
,,,,,
1.2278118999999998,5.384738,7.753545,1.9692556,5.831836,4.311443
,,,,,
1.5825341,9.839982,13.827097,6.323273,10.813011,9.420086
,,,,,
1.8587457,15.022882999999998,20.528,13.579701000000002,17.28436,15.422824
,,,,,
2.031646,20.179363,27.85159,21.963324,23.619413,21.657177
,,,,,
3.2459580000000003,25.287916,35.387882,29.990911,30.327168,26.98565
,,,,,
4.0485115,29.127039,42.87613,36.499153,36.327766,30.91778
,,,,,
4.990919,33.964973,49.087963,43.15718,42.49581,35.56624199999999
,,,,,
4.8366419999999986,34.223885,56.58051999999999,49.558475,49.53079,42.29547
,,,,,
4.853366,34.093098,62.977512,56.050594,56.10389300000001,47.323315
,,,,,
4.0668526,37.52994,69.00228,61.802837,61.96293299999999,52.395638
,,,,,
3.7060144,35.622383,73.70036,67.861305,66.65698,57.51605
,,,,,
3.0632946,32.961372,74.99635,71.94355999999998,70.777,61.392796
,,,,,
2.4499438,30.940690000000004,75.8225,74.91197,72.93354000000002,65.07635
,,,,,
1.9641833,28.301647,73.52265,78.437004,74.9792,68.0066
,,,,,
1.8681316000000003,25.326471,69.333786,79.17404,76.92669000000002,70.93863
,,,,,
1.3558874,21.751957,64.85936,80.086525,77.485016,73.95018
,,,,,
1.1710293,18.809265,60.79640600000001,82.08221400000002,76.14944,74.391525
,,,,,
0.9168107,16.511561999999998,57.972267,84.00994,72.226135,71.27837
,,,,,
0.848497,14.19481,54.152214,84.329185,63.67685,64.022514
,,,,,
0.5973738000000001,12.467978,49.388275,80.73873,53.099285,53.295063
,,,,,
0.6994638000000001,9.983639,43.75096,75.41109499999997,42.704548,42.13432
,,,,,
0.49286732,7.756682,36.964184,68.68642,34.90664,34.431286
,,,,,
0.41315556,6.149598,30.665745,60.364662,30.216532,30.866076
,,,,,
0.394054,4.7592206,25.343794,53.69186800000001,27.926205,29.63797000000001
,,,,,
0.48758298,3.4134614,21.626122,47.252453,27.321964,30.447740000000003
,,,,,
0.3387968,2.9120295,18.432608,42.81158,27.222288,32.44429
,,,,,
-0.11649405,2.351193,16.200413,38.315353,27.7287,33.913204
,,,,,
-0.04803326,2.1568863,14.109419,34.708584,26.900526,34.2965
,,,,,
-0.07014535,2.0453503,12.506567,32.02095,26.289476,33.838684
,,,,,
-0.09930508,2.0572686,11.372799,29.28947,26.863436,32.312664
,,,,,
0.05529033,1.7051578,10.235745,26.879965,26.54104,31.054276
,,,,,
0.00052642956,1.5737026,9.566647,24.967299,25.448816,30.291162
,,,,,
