flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.28166538,-0.12028711,0.0067956047,0.038915806,7.471357e-05,-0.04295701
,,,,,
0.09514286,-0.07827643,0.1925065,0.06954207,0.25630197,0.02409616
,,,,,
-0.066145375,0.10525398,0.12434206,-0.012823621,-0.22770822,0.03147539
,,,,,
0.28879482,0.13054171,0.09666886,-0.12446345,-0.06781541,-0.14148929999999998
,,,,,
-0.034682292,-0.018030819,-0.040685944,-0.05992547,0.003870797,0.23649572
,,,,,
-0.2833364,0.07153981,-0.0639034,-0.073318146,0.2195387,0.032856457
,,,,,
-0.13937809,-0.11635619,-0.004355411500000001,0.13096856,-0.14484385,-0.07595047
,,,,,
-0.09844883,-0.28295717,-0.13672855,-0.01990233,0.1203105,0.12833896
,,,,,
0.20370977,-0.12555139,0.20008653,0.12807783,-0.26419148,0.014476981000000003
,,,,,
-0.057187144,-0.03300251,0.14205135,-0.08119491,0.1789383,0.0054680523
,,,,,
-0.013415926000000002,0.07832375,-0.13199948,-0.17766403,-0.13771316,0.14396396
,,,,,
0.05781012,0.027760193,-0.015441947,-0.12491024,0.09918196,0.040468726
,,,,,
-0.09401064,0.004179717,0.13623896,-0.01050711,-0.013953999,0.05977326
,,,,,
0.045483075,-0.008578318,-0.1165904,0.052998986,-0.042188168,-0.057941962
,,,,,
0.13498928,0.019478034,-0.00016542379,0.029897172000000007,-0.025807727000000003,-0.05264986
,,,,,
-0.067316994,0.022293447,0.10465539,0.009842241,-0.18773928,0.009820018
,,,,,
-0.021740867,0.13711268,0.6703869,0.8706786,0.69787943,0.5913433000000001
,,,,,
0.17523062,0.6566494,2.2348218,3.7196646,4.5169573,3.9098647
,,,,,
0.31511524,1.8401066,5.9075093,9.328943,11.67061,9.573509
,,,,,
0.6390041999999999,3.7881246,11.777946,19.020977,24.416533,20.531725
,,,,,
1.0539978,6.857589,21.399574,35.038222999999995,44.13128,36.810184
,,,,,
1.5193156,9.956359,31.814238,52.543976,65.75688000000001,56.255535
,,,,,
1.7823563999999998,10.599231,39.058617,65.3302,81.31806999999998,69.48394
,,,,,
1.7160252,11.627599,45.13218,78.39045,98.29282,82.90887
,,,,,
1.6384499,11.345604,47.776276,89.14446,111.17401,93.90918
,,,,,
1.0552808,10.563311,46.64056,96.18297,120.32808,100.2738
,,,,,
1.3525223,9.251988,44.233868,97.35142,123.79678,103.56571
,,,,,
0.9359395,7.338204400000001,38.13277,94.40816,123.28547,99.4873
,,,,,
0.770149,5.576951,30.928204,87.891014,117.007744,91.46744
,,,,,
0.36446843,4.3997803,24.501286,77.88635,107.902016,86.24695
,,,,,
0.4245217000000001,3.0072188,19.213963,66.74906,99.08893,81.080986
,,,,,
0.3969314000000001,2.835053,16.153881,57.62786,89.11191600000002,75.3952
,,,,,
0.41467184,2.3390772,14.1176405,51.847183,80.12137,68.01204
,,,,,
0.39251927,2.2004137000000004,13.092334,46.414444,71.30739,61.487183
,,,,,
0.4255775,2.055316,11.690752,41.822853,63.880985,55.390457
,,,,,
0.22404197,1.9253216,10.179567,37.39654,57.15670400000001,49.75856
,,,,,
0.24055223,1.7323924,9.378864,33.14736,50.925526,44.944363
,,,,,
0.39646867,1.9167271,8.51792,29.853914000000003,45.688824,40.62582
,,,,,
0.54048675,1.2952262,7.9259615,26.920547,40.694756,36.979053
,,,,,
0.16741714,1.340037,6.7916284,24.047207,36.500317,33.425186
,,,,,
0.34257254,1.3459704,6.3506637,22.137104,32.488266,30.076208
,,,,,
0.18927631,1.5579891,5.325694,19.849787,28.726427,27.251228
,,,,,
0.38878635,0.99575186,4.7914476,18.00977,25.181599,24.71381400000001
,,,,,
0.20352179,1.1421614,4.6479197,16.869770000000006,23.465178,23.295767
,,,,,
0.2019413,0.85538286,4.3030887,15.575454999999998,21.814125,20.648302
,,,,,
