flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.16828275,0.03268797,0.056525312,0.08571799,-0.11414704,0.11691685
,,,,,
0.09663848,0.007847981,-0.050705012,0.14572367,-0.060179695,-0.0011438968
,,,,,
0.15365039,0.09148308,0.09678621,0.07816364599999999,-0.099483475,0.056162648
,,,,,
-0.18751968,0.19581336,0.15061298,0.014051955,0.17088607,0.033704665
,,,,,
0.39451686,-0.07833261,0.23080248,0.13713539,0.05027884,-0.09209199
,,,,,
-0.10628647,0.038278677,-0.06135223400000001,-0.18103763,0.1960204,0.0878717
,,,,,
0.10039443,0.12572548,0.104462735,-0.05219333,0.2506928,0.11737575
,,,,,
-0.15375936,0.06033321,0.06443403,-0.02076846,0.22297059,-0.038984556
,,,,,
-0.1962656,-0.031364784,0.12353562,0.12450359,0.16355395,-0.10250958
,,,,,
0.12652022,0.238972,0.15200464,0.030107427000000006,0.10329399,0.07280479
,,,,,
-0.26068825,0.13761848,0.16772296,-0.15025167,0.012322357,0.13503793
,,,,,
-0.07398615,0.11595136,-0.016918357,0.012180668,0.043460853,0.018551042
,,,,,
-0.09191843,-0.031371497000000005,0.48589024,0.20575203,0.55324113,0.13866736
,,,,,
-0.06351888,0.45496574,1.7893981,0.9513197,0.31835723,0.6802606
,,,,,
-0.030196363,1.059685,2.9630744,2.302936,0.11833199,1.521515
,,,,,
0.0531044,1.3139983,4.8042526,3.9971294,0.6696458000000001,3.031814
,,,,,
0.3455057,1.8910661,7.1570597000000005,5.971043,2.6531289,4.665238400000002
,,,,,
0.17028365,2.570264,9.922829,8.47574,5.2068343,6.9165649999999985
,,,,,
0.36436564,3.0898385,12.459896,11.141635,8.276854,9.140893
,,,,,
0.6764492,3.5255973,14.981988,14.202367,11.51887,11.620578
,,,,,
0.5706455,4.370369,17.194178,17.138798,14.323515,14.445798000000002
,,,,,
0.74668515,4.9436483,19.167091,19.880478,17.266195,17.085306
,,,,,
0.75847566,6.3924775,20.893532,22.24518,19.632874,19.72214
,,,,,
0.5258739,8.340916,22.720488,24.792479,21.286854,22.62628
,,,,,
0.37103355,8.58336,23.996853,27.66945,23.946243,24.813555
,,,,,
