flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.034141514,0.07389118,-0.30344954,-0.14132883,0.0696452,0.15962337
,,,,,
-0.41784686,0.1975759,0.13869978,-0.07013606,-0.14028418,0.27437645
,,,,,
-0.14854662,0.044620315999999986,0.100877054,-0.17218451,0.06746454,-0.08789354
,,,,,
-0.038251843,0.048828032,-0.3148077,-0.0069383034,-0.11049585,0.04286139
,,,,,
0.046144187,-0.031116426000000006,-0.037133347,-0.09429985,-0.05038245400000002,-0.043304246
,,,,,
-0.1347496,0.07566461,0.079523705,0.031803574,0.063191876,0.064611696
,,,,,
-0.32095075,0.025021236,0.22616972,0.2571715,-0.13882826,-0.037729703
,,,,,
0.13434708,0.017911822,-0.051592864,-0.06554675,-0.22166361,-0.14388908
,,,,,
-0.10292638,-0.057307467,0.03796675,-0.020132974,0.17984626,-0.08060888
,,,,,
-0.1987691,0.16515699,0.17492291,0.083954535,0.07906189,-0.11074459
,,,,,
-0.17093197,-0.18320803,0.2763645,-0.06057168,-0.025047442000000003,0.073422395
,,,,,
0.08678013,0.22882245,-0.08711452,0.15575796,0.2008603,-0.2372035
,,,,,
0.05573202,0.15993847,-0.29595134,0.12078108,0.03340625,-0.054156795
,,,,,
0.14767595,-0.04508835,-0.002651422,0.09082042,0.19118705,-0.26016095
,,,,,
0.08849019999999999,0.09360349,0.18336546,0.1954643,-0.101599865,3.497087e-05
,,,,,
-0.02654624,-0.009271593,0.059637073,-0.17301258,0.031456407,0.027090088
,,,,,
0.3830889,-0.06928480000000001,-0.099259436,-0.09441763,0.093679115,-0.0063655493
,,,,,
0.07875104,0.13364938,0.3330759,0.26386609999999994,0.18022266,0.10684306
,,,,,
-0.06618813400000001,0.25770196,1.075001,1.4802635,2.5812535,2.3901017
,,,,,
0.31170818,0.74419224,2.6919544,4.8746133,6.3910637,6.0412474000000005
,,,,,
0.11899117,1.9498602,6.0974455,10.387946,13.087233,12.340864
,,,,,
0.10072766,3.3436172,10.495751,18.686893,24.316423,23.11137
,,,,,
0.6106163,4.767923400000001,17.207663,29.559128,37.73743,35.89069
,,,,,
0.7033781,5.447435,21.316055,38.27877,48.48101,47.377632
,,,,,
0.88283014,6.200076,24.69181,46.01463,58.507114,56.96439399999999
,,,,,
0.7785058000000001,6.2375455,27.325687,52.825874,67.90909599999999,66.02776
,,,,,
0.5321776,6.1881585,27.833908,57.439922,74.8645,73.49826999999998
,,,,,
0.5379085,5.2970433,27.446762,59.416233,78.35171,77.3402
,,,,,
0.5051185,4.336514,24.318989,59.08241,78.71409,77.3471
,,,,,
0.24832092,3.5817523,20.263994,55.161774,77.60094000000002,72.98615
,,,,,
0.14445828,2.787078,16.367397,49.75547,74.54406999999998,67.81834
,,,,,
0.2029078,2.2018745,13.387126,43.473717,66.89791,62.743706
,,,,,
-0.08712194,1.6556873,10.4254875,37.629288,57.97517,59.112003
,,,,,
0.24050489,1.6025918,8.055595,32.748177,52.62625,54.330772
,,,,,
0.020824227,1.6004415,7.608103,29.365816,47.34225,48.980938
,,,,,
0.22577201,1.1258787,7.0252604000000005,26.516005,41.82801,44.499306
,,,,,
0.04333143,1.167545,6.478715,23.852934,38.045574,40.031685
,,,,,
0.09964906,0.9939375,5.6699480000000015,21.678041,34.28794,36.219143
,,,,,
0.20941344,1.0262043,4.9276485,19.537527,31.050392,33.04033
,,,,,
0.0024284662,0.8489464,4.9502196,17.623497,27.48471,29.329063
,,,,,
-0.08495073,0.6745929,4.2510605,15.830275,24.846878,26.558647
,,,,,
0.31369218,0.6781053000000001,3.7312772000000014,14.588907,22.523329,24.121067
,,,,,
0.20825756,0.59090453,3.4141547999999995,12.737849,20.43166,21.486874
,,,,,
0.09946568,0.72410256,3.3495471,11.999344,18.15231,19.241436
,,,,,
0.3219659,0.3588805,2.9990668,10.759515,16.26323,16.907139
,,,,,
0.14949961,0.51191044,2.888028,9.701814,15.228448,15.432621
,,,,,
0.30259478,0.2844866,2.6947482000000003,9.349423,14.398326999999998,14.392029999999998
,,,,,
0.004222818,0.5294572,2.4355829,8.742279,13.2184105,12.789938
,,,,,
0.13305920000000002,0.53684014,2.7534108,8.210221,12.052149,11.83671
,,,,,
0.19121881,0.47764772,2.3485188,7.9806395,11.631818,11.125847
,,,,,
-0.05251214,0.26457712,2.0982933,7.443091000000001,10.637476,9.78532
,,,,,
0.20480415,0.4946005,2.3803985,7.0862894,9.747846,9.357063
,,,,,
0.07751116,0.35971087,1.9418616,6.9917774,9.529818,8.924357
,,,,,
0.10392806,0.28365523,1.6330886,6.6175647,8.49347,8.048422
,,,,,
0.31263316,0.4688689,1.9250445,6.134195,8.717135,7.395678999999999
,,,,,
0.19615616,0.17044774,1.8033477,5.7165089999999985,8.244953,6.5842547000000025
,,,,,
0.18297465,0.58899045,1.8683301,5.690956,7.9832993,5.990175
,,,,,
-0.12592486,0.43217427,1.750922,5.30741,7.678557400000001,5.851791
,,,,,
-0.15570542,0.3767009,1.5568336,5.2923083,7.2484136,5.7695365
,,,,,
0.022421792000000003,0.63258845,1.6238233999999998,4.8421345,7.399782000000001,5.315446400000001
,,,,,
-0.07834479,0.45372948,1.6287513999999998,4.604858,6.8761754,5.198099
,,,,,
-0.013706419,0.17140551,1.4046364,4.5867853,6.4174385,4.7298055
,,,,,
0.10067815,0.16350557,1.3229164,4.458645,6.2025356,4.6887894
,,,,,
0.22729675,0.5270324000000001,1.3807648,4.2966365999999985,6.364477,4.4433403
,,,,,
0.33543625,0.023360243,1.0778409,4.0663724000000006,5.905988,4.4488087
,,,,,
-0.25898927,0.15517360000000002,1.3976563999999998,4.1477766,5.1558957,4.410715
