flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17068611,-0.20244831,0.07056407,0.013420798,0.023158496,0.35536855
,,,,,
-0.03475938,0.06973002,-0.12276354,-0.29056752,-0.051870625,0.024373734
,,,,,
0.08849658,-0.021098405,-0.010474219,0.08836016,0.11578061,-0.07369291
,,,,,
0.059518743,-0.070837185,0.10994204,-0.15708296,0.20068909,-0.008035478
,,,,,
-0.11844917,0.04126767,-0.07647384,-0.030087283,0.17052527,0.061151683
,,,,,
0.04215541,-0.3191225,-0.040090732,-0.18962392,-0.034540683,-0.076131925
,,,,,
-0.045207586,-0.086102165,-0.082002096,0.054519143,0.061120983,-0.086003125
,,,,,
0.042302266,-0.15910666,-0.4309203,0.15159936,-0.17279637,-0.13394381
,,,,,
0.061412036,0.012723411,-0.01241123,-0.07071579,-0.06847332,0.17726472
,,,,,
0.14899552,-0.04290861,0.14972028,-0.14565378,-0.043068867,-0.0279671
,,,,,
0.092062704,-0.035963017,-0.08116662,-0.0682253,-0.267178,-0.15524074
,,,,,
0.14705677,0.19119425,-0.006646539599999999,-0.050279006,0.041269463,0.034276094
,,,,,
0.16453439,-0.058120273,-0.14614525,-0.105084255,0.0033962897,0.15180729999999998
,,,,,
-0.08119259,0.1025655,-0.35780478,-0.08968910599999999,0.22639197,-0.028783966
,,,,,
0.17928277,-0.034196157000000005,-0.21729177,0.084735066,-0.02971126,0.14900613
,,,,,
0.0005756619,-0.038055338,-0.022178594,-0.16488588,0.08736329,-0.12561814
,,,,,
-0.07246435,0.28525743,0.05429118,0.27166775,0.05237014,0.03566847
,,,,,
-0.048384327000000005,0.06277407,-0.14509203,0.09268391,0.04785161,0.1934072
,,,,,
-0.15618773,-0.035445716,-0.27255428,-0.1216079,0.02343712,0.057711367
,,,,,
0.23578079,-0.014881818,0.09082697,-0.0020941678,0.032379515,-0.023279909
,,,,,
-0.009232159,0.03375271,-0.24040791,-0.18786451,0.09428435,0.116640486
,,,,,
0.14182046,0.4821789000000001,1.7301540000000002,1.6886831999999998,1.317692,1.1150166
,,,,,
0.2760006,1.5064511,5.5787697,5.8966965999999985,4.6948524,4.1780205000000015
,,,,,
0.5936625,3.4630706,11.668818,12.676623,10.066613,9.660631
,,,,,
0.97024226,5.8583717,19.005749,21.654417,18.19053,16.423918
,,,,,
1.3907,8.60161,28.306658,31.88677,28.014666,26.630066
,,,,,
1.6602580000000002,10.42884,33.667576000000004,38.90676,35.48373,34.82739
,,,,,
1.6703148999999995,11.533229,34.147057000000004,43.046284,38.43097,39.671036
,,,,,
1.7256883,10.8609915,33.024357,43.78037,44.01004,41.78295
,,,,,
1.7296321,10.164989,31.419697,43.9173,45.418964,45.01968
,,,,,
1.3782754,9.615341,29.144497,44.05241,42.78951,46.176853
,,,,,
1.2664168,8.71976,26.58475,40.70611,45.3984,48.18223
,,,,,
1.2986591,7.8919324999999985,25.265947,40.852825,41.902866,48.51525
,,,,,
0.8690621999999999,6.453993,22.29692,39.217545,45.08918,49.545807
,,,,,
1.0802492,5.7828445,19.529922,36.51219,44.45138,50.396633
,,,,,
0.69988686,5.0381627,17.46711,34.046993,43.73906,49.477676
,,,,,
0.7345742,4.1818705000000005,15.737536,32.479440000000004,41.933,48.131054
,,,,,
0.49456966,3.3912122000000005,13.607242,30.08433,40.74632,46.14051
,,,,,
0.6681547,2.973191,11.90581,28.014078,38.774513,43.414505
,,,,,
0.6970779,2.27551,11.06375,26.134693,36.524258,41.586952
,,,,,
0.41199198,2.0311859,10.479048,24.548027,34.51057,39.732212
,,,,,
0.2789323,1.786025,9.352423,22.826002,32.758083,37.484966
,,,,,
0.29970956,1.3896226,8.595379,21.321512,31.338331,36.065823
,,,,,
0.2826042,1.4240806,8.019477,20.128227,29.569494,34.46178
,,,,,
0.21007518,1.2847877,7.6634364,18.765274,28.577671,31.890272
,,,,,
0.18983397,1.3581271,6.841201,17.32157,26.937077,30.29451
,,,,,
0.3326358,0.9519152,6.3899727,15.587988,25.397276,28.86687
,,,,,
0.0692923,0.99779475,5.411651999999999,15.268446,24.2434,27.1494
,,,,,
0.4870621,0.91041845,5.5018406,14.192832999999998,22.233953,25.74179
,,,,,
0.29180923,0.8725475,5.5468383,13.069717,20.871937,24.530508
,,,,,
0.07084229,0.8343457000000001,5.0929484,12.928267,20.30095,24.012718
,,,,,
0.173746,0.78908014,5.011954,11.559056,19.061798,22.577303
,,,,,
-0.02527391,0.8105009,4.539695,10.850272,17.931326000000006,21.580763
,,,,,
0.21042594,0.80756456,4.217105,10.245397,16.696716000000002,19.717731
,,,,,
-0.010385902,0.64876896,4.0941515,9.775517,15.954872,18.678936
,,,,,
0.08357459,0.4254262,4.357428,9.449557,15.533874,17.970676
,,,,,
0.17415713,0.55055493,3.763084,9.253571,15.048832,18.0231
,,,,,
0.2280966,0.44552994,4.0476594,9.124587,14.609619,17.794529
,,,,,
-0.042156026,0.74642646,4.0404620000000016,8.541517,13.728248,16.191305
,,,,,
-0.08066589,0.4679625,3.4485612,8.333103,13.009075,15.661243
,,,,,
0.1227157,0.7775946,3.1686072,8.082028,13.334732999999998,15.485988
,,,,,
0.037056014,0.40890744,3.3575416,7.5957065,12.539582,14.635087
,,,,,
0.08428145,0.6639685000000001,3.205035,7.3673925,11.77483,14.264501
,,,,,
-0.059051443,0.38073075,3.2257383,7.05598,11.265888,13.803606
,,,,,
0.08189616,0.69141865,3.1054754,6.7395869999999976,11.294824,13.616015
,,,,,
0.20801602,0.619276,3.2483191,6.9746766,11.071111,13.248816
,,,,,
0.17588694,0.5585934,3.2900357,6.487269,10.98906,13.180581
,,,,,
-0.0051198895000000005,0.66406727,3.041556,6.482684,10.801482,13.082874
,,,,,
0.15400203,0.2918157,3.0499513,6.1895323,10.411024,12.674184
,,,,,
0.065231875,0.52427024,2.9831612,6.3697324,10.373087,12.39607
,,,,,
0.15318389999999998,0.44988555,2.5927653,6.365854,9.871299,12.031039
,,,,,
