flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.080555506,-0.10024888,0.09528456,0.18552202,0.07550862,0.05707519
,,,,,
0.074873365,-0.20953965,-0.11844077,0.20192976,0.14749672,-0.0726233
,,,,,
0.24940309,-0.041992914000000006,0.034076124,0.14905237,-0.022956938,0.17318478
,,,,,
0.099125884,-0.05885531,-0.008710441,0.01518545,0.018382166,0.0053384365
,,,,,
0.2029786,-0.12090127,-0.13687569,0.10610473,-0.21307693,-0.019721022
,,,,,
0.02577209,0.12081144,-0.27964777,-0.031359408,-0.14653558,-0.25723633
,,,,,
0.058558796,-0.09793458,0.14732227,0.0049752435,0.046039857,-0.054895114
,,,,,
0.04227005,-0.029108819,0.13138634,-0.13941374,0.043395106,0.113140345
,,,,,
0.41157037,0.78283334,0.6744064999999999,1.2915511999999998,1.3636824,1.1738071
,,,,,
0.7517701,1.1671931999999998,2.2727954,2.5181607999999995,2.8267846000000003,2.7366936
,,,,,
1.1510813,2.621888,3.5990272000000005,4.0553690000000016,4.5303054000000005,4.3574443
,,,,,
1.4832734,3.7935429,5.407449,6.3323894,6.6416106,6.351718
,,,,,
2.0354266,4.7247334,7.3556085000000015,8.442292,8.834536,8.731355
,,,,,
2.409664,6.1147327,9.329382,10.795335,11.3246355,11.515828
,,,,,
2.8553698,7.687475,11.219754,13.934028,14.420087,14.432875
,,,,,
3.2055953,8.104743,13.344231,16.137620000000002,17.510035000000002,17.46738
,,,,,
3.6107323,9.364557,15.290123,19.039846,20.598858,20.699875
,,,,,
3.8667655,10.270559,17.002323,21.3645,23.458668,24.114466
,,,,,
3.776303,11.239699,19.323366,23.883951,26.025156,26.661146
,,,,,
4.129317,12.029948,20.986752,26.35072700000001,29.349297,30.326736
,,,,,
4.213457599999999,12.570307,22.594606,28.575958,31.83863,33.054543
,,,,,
3.985884,12.958941,23.552788,30.78675800000001,34.810287,35.777504
,,,,,
4.145969999999998,13.305681,25.306265,32.582413,36.88661,38.766582
,,,,,
4.0071583,13.896322,25.940004,34.31024,39.09457,41.74792
,,,,,
3.7271159,13.828182,26.940304,36.056175,41.49082,44.40042
,,,,,
3.5341654,13.371706,27.575285,37.784824,43.379208,47.000454
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.9073534,12.653577,28.793516,41.873962,50.88151,56.151546
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.867827,10.577719,25.776768,41.806587,52.66279599999999,59.598675
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.4396428999999995,7.691657000000001,21.88907,38.178986,51.08038300000001,59.675297
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.40721962,5.543051,17.269686,32.96668,46.208004,56.06630300000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.26865217,3.5821543,12.824057,26.69808,40.51414000000001,51.188538
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.09494149,2.0997202,9.470616,21.766361,34.415817,45.385586
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.00499642,1.5257732,7.262903999999999,17.317095000000002,28.799723,39.321487
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.16164362,0.7734289000000001,5.2640953,13.599156,23.5099,33.902092
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
