flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.037342597000000005,-0.2921296,0.11786366,-0.124107994,0.18330194,0.05910474
,,,,,
-0.11087489,0.13894372,-0.008287187,-0.19886446,-0.11374248,-0.08195816
,,,,,
-0.05958782,0.030496508,-0.21943736,0.03334892,0.1321911,0.29599345
,,,,,
-0.018032892,-0.02828212,0.51922,0.107034564,-0.19453631,-0.10725525
,,,,,
0.21580589,0.038966376,-0.09466461,0.005975072,0.16402525,-0.25180522
,,,,,
0.006602260699999999,-0.19204506,-0.20832954,-0.09518652,-0.30292678,0.046696242
,,,,,
0.18661349,-0.070091926,0.27871305,-0.13700713,-0.16483386,0.09134345
,,,,,
0.13641399,0.1908114,0.11993532,-0.14302872,0.18835555,0.27529755
,,,,,
-0.18392442,0.09427888,-0.13319081,0.0115805175,0.038170442,0.027406178
,,,,,
-0.11196251,-0.08515045,0.11320503,-0.03256984,0.101305634,-0.19012447
,,,,,
-0.13688777,0.18064569,0.10557121,-0.11769478,0.03403501,0.094556324
,,,,,
0.10713,0.05617424,-0.23108082,0.07474215,0.14295256,0.25910094
,,,,,
0.10718607,-0.06903002,0.074271865,0.093769245,0.2831527,0.062223975
,,,,,
0.10305137,-0.07394718,0.080780245,-0.13698429,-0.1174616,0.070077874
,,,,,
0.11076781,0.21691203,0.21364863,-0.0743785,0.23739457,0.018417623
,,,,,
-0.15719,-0.03579866,-0.17507748,0.16166723,0.11241934,0.07713567
,,,,,
-0.09274713,-0.028654661,-0.13031137,-0.17775172,-0.04610758,-0.06364191
,,,,,
0.119722426,0.07242810000000001,0.09650062,-0.06356367,0.024532733,-0.34465557
,,,,,
0.011673966,-0.19437337,0.042569615,-0.11079959,-0.0042920155,0.19943276
,,,,,
0.06260748,-0.087051295,-0.11469817,0.0913918,-0.020956347,0.027132709
,,,,,
0.22354546,-0.024675412,0.10759961,0.031076105,-0.11998566,0.06855998
,,,,,
0.18631372,0.050536256,0.017853996,-0.16314115,0.16626547,0.029021982
,,,,,
0.111045554,-0.021948302000000003,0.17008005,-0.09489382,-0.10898198,0.13735574
,,,,,
-0.037484087,-0.017424472,0.010562344,0.19688223,-0.028317045,-0.18888731
,,,,,
0.05382311,0.26641107,-0.04751057,0.15915368,-0.19683683,-0.038008012
,,,,,
-0.085614495,-0.06729608,0.046252143,0.15164046,0.055491306,-0.024280706000000003
,,,,,
-0.32851702,0.15146297,-0.005438165,0.005171811,0.095634215,0.20467715
,,,,,
53.14926,44.076267,39.01835,23.689854,16.723543,15.001904500000002
,,,,,
65.91717,57.938347,51.81630300000001,36.950806,27.530735,24.20949
,,,,,
70.14394,62.707092,55.74912,42.91923,34.170204,30.580936
,,,,,
64.089935,61.34397,56.060562,47.769444,39.043304,35.43078
,,,,,
54.914566,59.40983000000001,57.20815699999999,51.042442,44.10959,40.487587
,,,,,
46.27685,56.424152,56.487633,54.405888,47.945187,43.37523
,,,,,
37.78664000000001,52.816605,56.85595,56.87785699999999,50.78578,46.868942
,,,,,
28.589413,48.25706,57.562855000000006,60.18707,55.108974,50.616467
,,,,,
24.340902,44.901493,56.708286,60.679813,56.864628,52.711815
,,,,,
19.909721,41.125355,55.301373,59.82510799999999,58.30889000000001,54.00695
,,,,,
15.603676,36.665176,53.78626600000001,58.88734399999999,59.178387,55.327873
,,,,,
12.105404,31.434034000000004,52.181564,57.1169,57.32446700000001,54.98948299999999
,,,,,
9.877914,27.477144,49.438675,54.116936,56.37265,55.35426999999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.317054,13.087055,34.662228000000006,44.63198,46.052563,49.395912
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.5902526,6.2661365999999985,22.453415,33.4828,37.215767,40.836998
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.9181685,3.0287585,15.837426999999998,27.44219600000001,30.736437,38.993942
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.9589578,1.7355546000000002,10.971695,22.842691,25.247044,34.232548
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.6391361999999999,1.0971543,8.636795,19.159815,21.51616,30.827236
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.38529998,0.6498010999999999,6.156345,15.563707,19.105536,28.374844
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.10681088,0.95718837,5.580676,13.690935,16.485483,25.377657
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.41541365,0.6663401999999999,4.050537,11.6830225,14.893804,23.51216
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
