flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.3348836,-0.0006947645,0.17895676,0.018754084,0.11220392,-0.050089166
,,,,,
-0.012453519,-0.073129885,0.025444409,-0.005865895699999999,0.1257463,-0.039751016
,,,,,
0.030341396,-0.112642884,0.092453174,0.15268007,-0.046663832,-0.22793646
,,,,,
-0.113881476,0.110798374,-0.14166700000000002,-0.03379401,0.108227864,-0.012213727
,,,,,
-0.14732493,0.11234883,-0.004917256,-0.13074566,-0.30737862,-0.06203145
,,,,,
-0.13997503,0.1369749,0.15907775,0.11104029,-0.093788154,-0.009755315
,,,,,
0.30742052,-0.0934287,-0.07869422,-0.116691165,-0.0133354105,-0.045925699999999986
,,,,,
0.14078638,0.10266656,-0.08108408,0.17327729,-0.012668701,0.06412403
,,,,,
0.31672862,-0.109228626,0.20521638,-0.23279577,-0.103234805,0.43511698
,,,,,
0.4299031,-0.042955376,0.18957749,-0.18033923,-0.17110592,0.18464941
,,,,,
3.8199956,8.987589,4.4218183,3.9133823,3.3692741,25.82067
,,,,,
18.307291,40.598465,8.294042999999999,23.351557,8.876572,45.285732
,,,,,
37.44898,86.18135,29.608757,60.94017,32.85282,67.59626
,,,,,
61.41641600000001,139.63713,85.4076,109.32315,74.89262,99.11554
,,,,,
88.07808,196.57909,152.80057,162.2789,123.70948,134.99799
,,,,,
119.398705,253.83765,221.47778,211.77866,172.15889,176.48761000000005
,,,,,
152.31909,305.71692,277.5083,253.31635,211.24953,216.69504
,,,,,
186.54356,357.244,330.26505,300.16986,250.27184,257.09503
,,,,,
143.63962,409.76306,381.38348,358.54065,288.68466,299.95236
,,,,,
154.82272,453.94064,439.47272,402.65283,329.51324,338.21487
,,,,,
163.28932,485.09024000000005,485.6188,449.98016,366.455,369.59467
,,,,,
120.37688,505.39166,523.1489,485.07233,394.64902,398.21454
,,,,,
101.71395,505.36896,549.9503,510.86212,420.2917,418.26376
,,,,,
94.87212,484.0523,571.51697,531.8351,449.94113,438.1693
,,,,,
80.278755,440.45404,577.27765,551.5696,477.04294,454.87222
,,,,,
61.34865600000001,394.55676,586.05786,561.8989,500.2259,477.6931
,,,,,
47.77819,360.0105,605.0545,552.5979,514.4543,511.12994
,,,,,
41.65619,327.9539200000001,605.6637,495.2911,494.89136,541.1445
,,,,,
34.946957,285.45502,580.26483,410.2423,437.1624,553.2476
,,,,,
25.431856,236.9098,525.4331,323.29578,368.59537,546.3699
,,,,,
16.524085999999997,187.91884,459.9744,267.12393,320.2813,525.4999
,,,,,
10.808512,146.94978,397.449,241.21593,297.32297,499.87555
,,,,,
7.375425,115.13197,346.15594,236.52473,289.63013,472.05637
,,,,,
5.3521028,93.15022,304.2713,240.08803,288.7577,442.85623
,,,,,
4.656464,78.843315,268.3972,241.70601,286.90283,418.6377
,,,,,
6.5147986,69.63305,239.57426,236.01784,278.78693,395.99377
,,,,,
