flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.0073545669999999985,-0.23160645,0.34212407,0.20251927,0.08505899,-0.08041071
,,,,,
-0.20699483,0.02928457,0.24923958,0.31530333,0.018620798,-0.098370984
,,,,,
-0.21284905,-0.06770913,0.12907255,0.09130988,-0.1911717,0.33757824
,,,,,
-0.010189007,-0.14055756,0.17333312,0.16076425,0.16166322,-0.11122108
,,,,,
-0.010049808,0.005954001,-0.1951261,0.0012553318,0.047762875,-0.044527072
,,,,,
-0.2614111,0.035078306000000004,0.14217520000000006,0.1858897,0.0540184,0.06828568
,,,,,
0.118816964,0.07180311,0.13685365,-0.16602531,-0.073489934,0.12082521
,,,,,
0.16882099,0.17634721,-0.019161334,-0.13968548,0.15914392,0.20498072
,,,,,
0.069675595,-0.32234967,0.07647103,0.20979166,0.0140645895,-0.018119603
,,,,,
0.031514507000000004,-0.25822705,0.16530234,-0.013084994,0.17897709,0.061728068
,,,,,
-0.11745579,-0.07407648,0.42333877,0.0519111,0.20737927,0.072787225
,,,,,
-0.18811607,0.15736078,-0.22300825,-0.041700702,0.048498545,-0.15397385
,,,,,
0.19183423,-0.121059395,0.024064517,0.21117581,-0.08141636,0.056316596
,,,,,
0.032208674,0.12488509,0.008137301,-0.018528732,0.09489852,0.12165612
,,,,,
0.10000002,0.20278305,-0.13462879,0.06874887,0.042805415,0.07849017
,,,,,
0.11153236,0.09249601,0.13612717,0.011561477,0.10706076,0.008582419
,,,,,
0.09888087,-0.3126042,-0.14781149,0.027208282,-0.03120955,-0.15882102
,,,,,
-0.16648589,-0.17686796,-0.11902078,-0.23732118,0.17292818,0.109221734
,,,,,
0.088771984,-0.14700167,-0.32029897,0.044186104,-0.11762396,0.07567752
,,,,,
0.02849854,0.21638748,-0.07083903,-0.25328666,-0.21466696,0.12686901
,,,,,
0.10964115,0.17479128,-0.09062581,0.004159233,-0.08553143,0.12600471
,,,,,
0.24052864,-0.0024654837,0.15343332,0.33640495,0.07080418599999999,0.22353163
,,,,,
0.22038376,0.031324435,0.3096225,1.1687413,1.2216813999999998,0.92561597
,,,,,
0.04315912400000002,0.12601298,2.2417538,3.5430483999999995,2.8860736,2.680814
,,,,,
3.1322057,1.5284004,9.710336,9.629499,8.0660925,8.372033
,,,,,
14.895479000000002,8.33237,22.371069,19.214457,17.140766,17.52962
,,,,,
27.97781,16.99323,38.463093,31.237436,28.02342,29.19278
,,,,,
