flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.14987381,0.015971499,0.16173843,-0.10037603,-0.22779928,0.048883997
,,,,,
-0.17550822,0.00036097577000000015,-0.086191274,-0.017901435,0.019769115,0.25915948
,,,,,
-0.06463686,-0.07920914,0.13871554,-0.1440618,0.025747105,0.027090885
,,,,,
-0.25296998,0.038220678,0.016294694,-0.103643045,-0.04435088,-0.0099871
,,,,,
0.12828710000000002,-0.2238505,0.031544138,-0.08686823,-0.034877203,-0.26613247
,,,,,
-0.010934685,0.07760324,-0.07060566,0.0739206,0.06207228,-0.030498458
,,,,,
-0.015385699,-0.2493399,-0.011719695,0.06387894599999999,-0.082649454,-0.05040995400000002
,,,,,
0.053394962,0.18597582,0.039357543,-0.3203497,0.13848041,0.019371966
,,,,,
-0.076550774,0.119829856,-0.12858307,0.06184714,-0.09522024,-0.14246705
,,,,,
-0.07317989999999999,-0.023514116,0.18811882,0.21233203,0.1596719,0.023822954
,,,,,
0.2714768,-0.11715071,0.12907965,0.27903536,-0.18217462,-0.02578694
,,,,,
0.10408445,-0.04961798,0.22690755,-0.18763831,0.008846369,0.003177814
,,,,,
-0.024263503,0.055049237,-0.108324386,0.16729565,0.15142217,0.33357152
,,,,,
0.048706833,-0.0678549,0.15722571,-0.040799353,0.00076887954,0.030942317
,,,,,
-0.038847458,0.06493734,-0.025946444,-0.1041695,-0.13061857,-0.07595052
,,,,,
-0.24799193,-0.1673461,0.11097930000000003,-0.27795565,-0.16318356,-0.10167088
,,,,,
0.01883717,0.24571528,-0.1126151,0.096754394,0.103311546,-0.016834142
,,,,,
0.17630771,0.0007683273,0.07951935,-0.2751324,-0.30146024,0.09382398
,,,,,
0.017214892,0.41087502,0.9537767,1.1395458,1.5958203000000002,1.667468
,,,,,
-0.08924826,0.6518104,2.1568978,3.5705273,4.598,4.9303293
,,,,,
0.09122125,1.2867732,4.4533305,7.4051547000000015,9.043429,9.774432
,,,,,
0.22484268,2.6877034,8.687481,14.289687,17.728693,19.264383
,,,,,
0.5466184000000001,3.9591448,13.91191,23.080221,28.618408,30.77184500000001
,,,,,
0.6759170999999999,4.787243,19.247839000000006,31.71381,39.093426,42.540565
,,,,,
0.45242152,5.338162400000001,22.615675,38.8884,47.95513,51.77642
,,,,,
0.45356414,5.512628,25.52243,44.00719,56.534615,61.05202
,,,,,
0.55818075,5.3953834,26.232906,48.893833,63.229786,69.00158
,,,,,
0.18866181,5.0844007000000015,26.284548,52.052586,66.94435,75.54363000000002
,,,,,
0.2948937,4.175358,24.384464,52.57488299999999,68.20640999999999,77.71699
,,,,,
0.28688776,3.5234482000000003,21.026989,50.675175,67.094406,77.692894
,,,,,
0.17972532,2.6968079,17.109151999999998,46.100517,63.98481,73.094376
,,,,,
0.28822827,1.9226213,13.407243,40.01373,59.476776,68.61055
,,,,,
0.16244218,1.7730609,10.380957,35.18593,52.311867,64.87073000000001
,,,,,
-0.084866464,1.4631261,8.172087,29.989292,45.16339,60.48716700000001
,,,,,
0.15637285,1.4964674,7.160836,26.293556,40.874355,54.781242000000006
,,,,,
0.15749775,1.1668195,6.309718599999999,24.002922,36.694096,49.61375
,,,,,
0.082473315,1.0509158,6.1643696,21.381844,33.12186,44.86979
,,,,,
0.08734575,0.716445,5.4666624000000015,19.78656,29.680391,40.75239600000001
,,,,,
0.17970286,0.8925921999999998,4.9653883,17.501394,26.808764,36.723457
,,,,,
0.029695323,0.81118125,4.5956106,16.433595999999998,24.235947,32.531693
,,,,,
0.24674593,0.8254405,4.046773,14.820015,21.601313,29.946104
,,,,,
0.007926743,0.6080774999999999,3.685629,13.272433,19.915714,27.30306
,,,,,
0.2591111,0.72843146,3.7055,11.907218,17.88273,24.769024
,,,,,
-0.08779731,0.63276076,3.2289786,10.863212,16.30562,21.690485
,,,,,
0.099373646,0.6189229,2.7850385,9.936905,14.457424,19.946327
,,,,,
0.23825458,0.91364384,2.5850825,8.832058,13.521799,17.637543
,,,,,
0.083525926,0.57842046,2.3211892000000005,8.347700999999999,12.203137,16.069847
,,,,,
-0.051938064000000006,0.45273855,1.99311,7.6597240000000015,11.58206,14.643505
,,,,,
-0.08815991,0.40931484,2.1593947,7.7568965,10.556395,13.99073
,,,,,
0.17539948,0.47661787,2.2287898,7.1044740000000015,10.076441,12.427713
,,,,,
-0.23557648,0.5626903,1.9805299,7.0114694,9.598395,11.771169
,,,,,
0.099473506,0.43843228,1.7922243000000002,6.5646725,8.753437,11.060388
,,,,,
0.14484775,0.5035521,1.8564019,6.1254888,8.203064999999999,10.316214
,,,,,
-0.045384414000000005,0.33435970000000004,1.7890421000000003,6.0460415,7.7825174,9.700585
,,,,,
0.16528818,0.6226585,1.9145522,5.5695624000000015,7.1780705000000005,8.946444999999997
,,,,,
0.008574143000000001,0.33405066,1.8864133,5.3270836,6.9433413,8.095019
,,,,,
-0.017805487,0.37036943,1.5290135,5.17363,6.803798,7.5506167
,,,,,
0.057281487,0.3887563,1.4786595,4.8698554000000005,7.0660057,6.428534
,,,,,
-0.035847772,0.35970303,1.5995395,4.751119,6.236861,6.2703037
,,,,,
0.07124328,0.29746890000000004,1.2636336,4.749328599999999,6.353835,6.3810883
,,,,,
-0.010738621499999998,0.6661015,1.3967268,4.3711505,6.2117295,5.896086
,,,,,
0.12000751,0.34813228,1.4009969,4.347464,5.9820027,5.6790624
,,,,,
0.24603857,0.57708013,1.3067254,4.0816407,5.6902227,5.411266
,,,,,
-0.088941224,0.1935422,1.4143803,3.7162855,5.3361483,4.9173865
,,,,,
0.2213856,0.15510054,1.2775573999999998,3.9300141,5.000395,4.962437
,,,,,
0.19374664,0.19622195,1.0040321,3.7824006,4.7716002,4.7521252999999986
,,,,,
-0.05595266,0.26827037,1.2249224,3.8791928,4.699977,4.4766984
,,,,,
0.16761257,0.13057224,1.1981432,3.4998899,4.3039794,4.427955
,,,,,
0.04367665,0.1610585,1.094506,3.3376412,4.545497,3.967562000000002
,,,,,
0.05757815400000001,0.16802728,1.0731409,2.943566,4.2186246,4.133713200000001
,,,,,
-0.04592909,0.32034078,1.1424101999999998,3.0833476,4.047631299999999,3.6180944
,,,,,
0.01176907,0.30097490000000005,0.9647994,2.9524392999999995,3.96292,3.9406347
,,,,,
0.061705712,-0.094569474,1.163775,2.9209049,3.6668885,3.723672
,,,,,
-0.107432045,0.28133598,0.8956987,2.6458060000000003,3.5233757000000003,3.4271605000000003
,,,,,
