flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.069593534,-0.10190094,-0.056552306,0.19745247,0.04493771,-0.3263279000000001
,,,,,
0.019644348,-0.004318167,0.27328914,0.0948052,-0.106053844,-0.14120561
,,,,,
-0.044967048,0.12816302,-0.044031877,0.1417437,0.020387473,-0.15708072
,,,,,
0.15555888,0.0026370487,-0.06904926,-0.27002516,-0.005774456999999999,0.15753616
,,,,,
0.018550178,-0.104590006,-0.057679273,-0.101519376,-0.12190146,0.15260668
,,,,,
0.032932896,0.011629785,-0.097844906,0.108263604,0.06811025,0.004334628599999999
,,,,,
-0.015439946,0.17245147,-0.026685286000000003,-0.06989536,-0.01410818,0.041217495
,,,,,
0.05338103,0.025575941,-0.29877052,0.028740836,-0.14834654,-0.032785065
,,,,,
0.02568126,0.019861376,-0.036070548,0.122001946,-0.087156855,0.019661186
,,,,,
0.13376269,0.079800285,-0.10097224,0.1419104,-0.0097125545,0.005146383
,,,,,
0.21230714,0.13657163,0.16571733,0.07295317,0.092675805,-0.26315153
,,,,,
-0.17182160000000002,0.31344676,0.09587768,-0.17618865,-0.05175247,0.090594195
,,,,,
-0.20126142,-0.015124565,0.08988148,0.09648746,-0.025483817,0.08761196
,,,,,
0.054528564,0.047513053,0.8236460999999999,0.43479738,0.20827204,0.38782457
,,,,,
0.086890355,0.34664208,0.93534356,1.3193786,0.006814392,0.24631642
,,,,,
-0.27614570000000005,0.8227625,1.5178417,2.6179776,0.48786992,0.7811254
,,,,,
0.05566989,0.6370955,2.7683957,3.8215208,0.61640155,1.6749471000000002
,,,,,
0.030628694,0.8944612,4.216728,5.0931892,2.3109033,2.6705408
,,,,,
0.24378759,1.1695716,5.7187614,6.748507000000001,4.1786723,3.9360533
,,,,,
0.049015857,1.2302552,7.132894,8.272858,6.0165906,5.408893
,,,,,
0.2697556,1.6241828,8.422260000000001,9.685593,8.703923,7.196210400000001
,,,,,
0.5583904000000001,1.8777996,10.0819435,11.428293,10.714903,9.089041
,,,,,
0.28398946,2.4471042,11.112503,13.1768875,12.468413,11.003176
,,,,,
0.49657348,2.9222567,11.893316,14.666552,13.512329,12.430662
,,,,,
0.43958804,3.4015715,12.731862,16.395378,14.708875,14.054589000000002
,,,,,
0.18109658,4.310432,13.448931,17.411945000000006,16.039312,15.649021
,,,,,
0.2117018,3.827327,13.937782,19.211725,18.015594,16.941457999999994
,,,,,
0.3620202,2.9649591,14.606722,21.258892000000003,19.023487,18.31216
,,,,,
0.10925973,2.7897935,14.981202,22.21035,20.776606,20.499325
,,,,,
-0.0017376252,3.6881902,15.550607,23.57562,21.685528,22.427668
,,,,,
0.06382802,3.4367251000000003,15.767887,24.700193,22.618406,23.573425
,,,,,
0.3100266,2.6765778,14.962338,25.53436,23.832855,24.52044
,,,,,
0.2973694000000001,2.3704937000000004,15.118379999999998,26.179152,24.365744,25.551691
,,,,,
0.26678097,1.8035501,14.626509,26.09486,25.458767,26.531986
,,,,,
0.1963097000000001,2.0739650000000003,14.014734,26.444147,25.037949,28.162592
,,,,,
0.13275397,1.7032223000000002,13.645151,25.566235,25.142645,29.298765000000003
,,,,,
0.25270963,1.5618111,11.5179205,24.03612,24.59891,30.243645
,,,,,
0.12388313,1.3120115,10.836409,23.334425,23.851837,30.75813
,,,,,
0.14475265,1.1674517,9.623323,21.644548,23.51584200000001,32.328426
,,,,,
0.12098484,0.83907616,8.382214,20.227877,23.36285,32.735916
,,,,,
-0.017793735,0.98642296,7.465147,18.556982,23.093733,33.579390000000004
,,,,,
0.13864203,0.8165062,7.117796,17.266571,22.505295,33.730647999999995
,,,,,
-0.010876164,0.7302771,6.02227,16.389985999999997,22.103594,33.13401
,,,,,
0.11540385,0.4199896,5.3266397,14.807497,21.062145,31.719221
,,,,,
0.31351396,0.395035,4.5982466,12.393441,18.924686,29.312698
,,,,,
0.13507165,0.2658773,3.495461,11.157416,16.852755,27.584436
,,,,,
0.14732334,0.2136184,2.8296053,9.334699,15.702515,24.909954
,,,,,
-0.07146428,-0.040285453,2.390057,7.8804317,14.328423999999998,22.7991
,,,,,
-0.0084253885,0.055878308,1.8191377,7.0702057,12.732425,20.871717
,,,,,
0.2890472,-0.11040688,1.6582401999999998,5.710383,11.406481,18.984682
,,,,,
0.1759991,-0.014491003999999997,1.3319166,5.181714,10.80095,17.479063
,,,,,
0.22582904,0.104210846,0.97400534,4.4924135000000005,9.898175,15.668033
,,,,,
0.070532635,0.27462652,1.0511385,4.329279,8.80156,14.67617
,,,,,
0.2646538,0.31286590000000003,0.99919385,3.813898000000001,7.9026429999999985,14.204542000000002
,,,,,
-0.06320647,-0.056397308,1.1539508,3.6772933,6.926235,13.698102
,,,,,
-0.070342794,0.14556715,0.950081,3.105876,6.244604,13.065151
,,,,,
-0.04140128,0.027848873,0.8926258,2.6868072,5.7134795,11.912387
,,,,,
-0.07260254,0.06828423,0.71945846,2.8929546000000004,5.3286347,11.327565
,,,,,
-0.104854606,-0.14981122,0.69341135,2.6452029,4.948738,10.803135
,,,,,
-0.16978101,-0.19489509,0.60314536,2.5738478,4.540898,10.349317999999998
,,,,,
0.1993163,0.05047587,0.6725919,2.3182635,4.369166000000001,9.642726
,,,,,
0.22522429,0.10540806,0.8677725000000001,2.453292,4.314993,9.171033
,,,,,
0.042456817,0.049276643,0.66019714,2.3403560000000003,4.224418599999999,8.827122
,,,,,
0.09356604,-0.060303755,0.44080848,2.0928476000000003,4.1398797,8.217157
,,,,,
0.13454129,0.121614926,0.54795897,2.096225,3.904461,8.160536
,,,,,
-0.26641970000000004,-0.019764792,0.49306968,1.9632845,4.3220844000000005,7.7594137
,,,,,
0.26773646,-0.019572586,0.41053408,1.8438028,4.263506400000002,7.3109392999999985
,,,,,
-0.32423353,0.067022875,0.4470403,2.13428,4.105176,6.865823299999999
,,,,,
-0.13921848,-0.0006197903400000001,0.553929,1.7631843999999997,4.064033,6.805666400000002
,,,,,
-0.15515603,0.19739135,0.4199008,1.7080789,3.515353,6.587194
,,,,,
0.15928774,0.05780470400000001,0.2857611,1.6822284,3.6383576,6.221292
,,,,,
0.15420093,0.070042565,0.38127917,1.6076372,3.8053803,6.231731
,,,,,
0.0057761217,0.019559817,0.5229451,1.6504953999999998,3.550235,5.9386907
,,,,,
