flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.15285371,0.23325607,0.08524434,0.21709257,0.009846582,0.054226343
,,,,,
0.13252509,0.08345137,-0.01806533,0.22144456,-0.0009585862,0.017221032
,,,,,
-0.06691673,0.001988739,0.03907217,-0.28922367,-0.27784827,0.0003898328
,,,,,
0.050753403,0.08989295,-0.20325601,-0.06870247,-0.009762739,0.15349384
,,,,,
0.125148,0.06859206400000001,0.15612228,0.11606361,-0.10800459,0.123235695
,,,,,
-0.027222719,0.11630436,0.23810968,-0.032330982,0.0152555965,-0.25969854
,,,,,
-0.18214263,-0.00631699,0.07865027,0.31247452,-0.009019398,0.050765216
,,,,,
-0.033381622,0.10021549,-0.09992141,-0.21886732,0.10266975,0.0022679048
,,,,,
-0.21681836,-0.052685034000000006,0.040495183,-0.005064633,0.03272119,0.15204023
,,,,,
0.051788893,-0.14328885,-0.08547314,0.07387204,-0.11282975,0.0009854041
,,,,,
-0.19403732,-0.08784104,0.0025250905,-0.072169185,-0.075286105,0.33256692
,,,,,
-0.13263834,-0.041698825,0.122157685,0.14849272,0.027150445,-0.2085972
,,,,,
-0.2803222,-0.051007222000000005,-0.24735674,0.058009103,0.25536868,-0.19105211
,,,,,
0.037464634,-0.08138652,-0.014154124,0.083288744,0.030727766,-0.0009697164
,,,,,
0.14509484,0.21852764,-0.10253143,-0.019439764,0.116427615,-0.12181104
,,,,,
-0.1514765,0.002111597,0.22715315,-0.020673655,-0.21528621,0.03648115
,,,,,
0.17499283,-0.09704592,0.0880842,-0.013075376,-0.18934181,-0.012552386
,,,,,
0.03962683,0.19796677,0.0055294344,-0.16281429999999994,0.122021675,-0.026836162
,,,,,
0.312944,0.004225679,-0.02429163,0.034179263,0.11018608,-0.2077087
,,,,,
0.060600594,-0.050342955,-0.28970522,0.02935037,-0.16009131,0.16131353
,,,,,
0.004312919,0.06624235,0.07186837,0.07197043,0.1340927,0.037201308
,,,,,
-0.050314482,0.12875433,0.09296552,-0.08950907,0.012732847,-0.19579032
,,,,,
0.13261268,-0.2104811,0.17460388,0.007233553,-0.11374915,0.03557061
,,,,,
-0.16134578,0.08354071,-0.009908001,0.3003208,0.15040402,0.058400948
,,,,,
0.04950313,0.019984294,0.22809406,-0.19181673,0.07399845,-0.13421628
,,,,,
0.15859719,0.08202608,0.15030785,-0.16371073,0.19988668,0.032917663
,,,,,
0.26693004,-0.23547240000000005,0.046067398,-0.020992737,-0.05597783,-0.24920577
,,,,,
-0.041921098,0.08856373,0.11344345,0.1781672,-0.003669984,0.06528295
,,,,,
0.12767075,0.12395657,-0.1121661,0.23626156,-0.3629089,0.08216183
,,,,,
0.13442373,-0.11489578,0.07391757,0.04681115,0.03721026,-0.094710745
,,,,,
0.06523431,0.14423761,-0.13192055,-0.18642804,0.1537242,0.081032075
,,,,,
-0.051286653,-0.062109526,-0.06823152,-0.23199134,0.12621552,-0.062175475
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
25.685299,29.673021,27.931099,25.947422,24.195816,20.464691
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
7.5002312999999985,15.976312,23.990034,27.086382,28.473019,27.80895
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.5726278,7.1930118,17.007244,24.168127,25.592493,27.106344
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.60590625,3.013243,10.8997755,18.667072,21.278135,22.312798
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.29501772,1.43654,6.309964,13.442007,16.711786,18.725517
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.32954156,0.6621419,3.4084394,9.427274,13.359058,16.13039
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.10956721,0.52595246,1.7180265,6.935156299999999,11.014124,13.928351
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.4236093,0.3756928,1.2196188,5.2539506,9.628895,11.672995
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
