flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.29398826,-0.03454682,0.025446696,-0.14567298,0.2350913,0.034409575
,,,,,
0.2419212,0.0795348,-0.1860644,0.28605986,0.08917678,0.060431574
,,,,,
0.29119754,0.04811088,-0.1288458,-0.12269767,0.0028856976,0.025871266
,,,,,
0.119689435,0.12193032,-0.18129845,0.12659872,0.058454625,-0.20606583
,,,,,
0.04466488,-0.21392882,-0.08221333,0.1498105,-0.05599793,0.14268884
,,,,,
0.28427666,0.0025676643,0.23442477,-0.06092546,0.04639224,0.0763125
,,,,,
0.024752466,0.08351162,-0.17114368,-0.13124686,0.03946744,-0.07888164
,,,,,
-0.0199228,-0.040963937,-0.024858408,0.031253300000000005,0.19364719,0.129537
,,,,,
6.963104,10.620331,12.527642,13.004386,12.218806,11.484385
,,,,,
13.492966,20.755976,24.845425,25.618107,24.326693,23.131523
,,,,,
20.750443,32.951763,40.633766,41.75125,39.647575,37.41194
,,,,,
28.003826,46.34716,58.486427,59.951492,58.23096999999999,55.57437
,,,,,
35.564663,59.87401,76.96525,81.22178000000002,78.93469,74.99235999999998
,,,,,
43.11391,74.679146,95.935,102.8524,100.93749,96.92076
,,,,,
48.47898,87.11985,116.41108,125.189224,124.25384,118.397934
,,,,,
53.896114,99.518845,134.80327,147.37816999999995,145.78508,142.11883999999995
,,,,,
57.16727,110.04868,152.59953000000004,169.32198,169.17635,165.0587
,,,,,
60.15976,119.14785,167.68526,190.05943,192.13664,186.89758
,,,,,
61.738113,125.92389,184.43513,209.62523,213.18114,209.8938
,,,,,
62.689068000000006,132.93799,196.66437,227.35646,234.20058,231.09337
,,,,,
62.48373,136.8508,209.01721,244.99141,253.75655,252.14392
,,,,,
61.538128,139.60016000000002,217.5893,259.67862,270.96133,271.4374
,,,,,
59.87245,140.5765,224.4018,272.63593,286.61554,288.9117700000001
,,,,,
57.131355000000006,140.21045,232.13446,282.9446,301.78973,305.8975
,,,,,
54.55627,138.44554,234.51706,292.24542,314.46085,319.3249
,,,,,
51.19939,135.89266999999998,236.57268,297.85123,325.71255,332.96408
,,,,,
47.87401,132.32211,236.20164,304.1484,333.3729600000001,345.00476000000015
,,,,,
45.16623,127.82921,234.70586,306.2309,340.98328,354.36057
,,,,,
40.580097,121.81187,231.9141,307.7217,346.71176,361.59668
,,,,,
37.10566,117.07818600000002,226.92802000000003,307.7075200000001,350.0881,369.10236
,,,,,
34.229206,110.21944,222.0914,306.25174,350.6423,373.23517
,,,,,
30.83744,105.10274,214.02678,302.32455,351.3763,375.9369
,,,,,
27.696026,97.44423,208.33928,298.60428,349.77777000000015,379.03094
,,,,,
24.716665,92.357216,201.19572,292.43375,349.34125,378.821
,,,,,
22.027534,86.16736999999998,193.13571,286.44455,344.1939,377.67944
,,,,,
