flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.11726995,0.009373309,0.018329388,0.15099905,-0.11573543,0.11316213
,,,,,
0.07244466,0.070658125,-0.123402774,-0.054091994,-0.10460051,0.14348568
,,,,,
-0.049478836,0.07184763,-0.17782813,-0.017725125,-0.08126643,-0.06636478
,,,,,
-0.11539297,0.12547533,0.120852254,-0.025571313,0.11019961,-0.088391945
,,,,,
-0.19668797,-0.20334348,-0.039752964,0.09544894,-0.07779669,-0.16544855
,,,,,
0.099336915,0.01130148,0.05308357,0.04008295,0.005965290600000001,-0.18159415
,,,,,
0.18800202,0.12756847,0.075958654,0.16979021,0.07064625599999999,0.092981026
,,,,,
0.004818866,-0.008617599,-0.07251201,-0.016496398,0.12629792,0.033853505
,,,,,
-0.14784165,-0.08145859,0.15112062,-0.029820831000000006,-0.01196571,0.06063511200000001
,,,,,
-0.19061561,0.03227943,-0.14303845,-0.042829663,-0.113445744,-0.10508577
,,,,,
-0.05315271,0.22242737,0.14184396,-0.010307827,0.116709135,-0.010564561
,,,,,
0.13423744,0.0014951398999999998,0.17110266,-0.35195884,-0.07148044,0.06626533
,,,,,
0.28093470000000004,-0.09877823,0.014532076,-0.203501,-0.032129463,-0.1676953
,,,,,
0.07202230000000001,0.63818395,0.6174866,0.21494862,0.23503065,1.1373606
,,,,,
2.5181534,5.7910485000000005,1.0804718999999998,3.5458362,1.4277714,3.5327413
,,,,,
5.2762055,14.136418,6.181625,10.390432,7.0539929999999975,7.998798
,,,,,
7.3078365,24.671213,17.589893,19.618351,15.96663,15.31501
,,,,,
10.6060505,35.062965000000005,31.025326,29.787085,25.401157,23.888884
,,,,,
16.13496,44.538208,43.15626500000001,39.66026,32.323097,32.63262
,,,,,
25.200975,52.268833,53.87295,49.04025,39.955284000000006,39.788086
,,,,,
16.564953,61.31535699999999,64.24022,60.153328,47.74208,48.40011
,,,,,
20.857344,67.247536,75.49021,69.97049,56.14895600000001,55.96356
,,,,,
16.950705,71.300545,83.96566999999997,78.628876,62.521023,61.93945
,,,,,
12.391827,71.61688000000002,90.04594399999998,84.57974,67.92458,66.67659
,,,,,
11.614815,67.29226,93.74958,87.72921,72.31737,70.4951
,,,,,
10.365851,61.21768,94.277626,90.619125,77.31182,73.64763
,,,,,
8.105197,53.49268299999999,93.36985,92.67998,79.178246,75.73085999999998
,,,,,
5.3751087,46.53941,92.466576,91.26842,79.531265,78.52127
,,,,,
4.5781480000000006,39.91495,90.53836,83.82533000000002,74.554924,80.02427
,,,,,
4.1478186,33.43991,85.89013,73.31055500000002,64.63564000000001,78.10849
,,,,,
3.3113718,28.01873,78.526596,60.67204,52.77972800000001,73.27336
,,,,,
