flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.007816244,0.14808226,-0.18096082,0.09162239,-0.23430713,0.070284136
,,,,,
-0.15313424,0.05588095,-0.15295835,-0.025322445,0.021075198,-0.16681899
,,,,,
-0.08310176,-0.0563979,-0.031447705,-0.15997611,0.05062699,0.024059264
,,,,,
0.13215783,0.07392084,0.025760364,0.12742911,0.018344186,0.107719116
,,,,,
-0.10958572,0.08588375,0.034697596000000004,-0.0126724215,-0.055678226,0.17944647
,,,,,
0.16155455,0.18553689,-0.13701807,0.09693024,0.09673745,-0.022461459
,,,,,
-0.023739103,0.03636365,-0.043006558,0.0006533408,-0.1272783,0.09760147
,,,,,
0.1141354,-0.053253878,0.06443412,0.051384013,0.02425931,0.050935537
,,,,,
0.05076115,-0.20231843,0.11808476,0.03957085,-0.14446229,0.08664378
,,,,,
-0.025037298,-0.06723555,-0.01805543,-0.19428998,0.0734175,-0.020308722
,,,,,
-0.00076098164,-0.039201632,-0.028232804,-0.15128136,-0.023479266,0.004149503
,,,,,
-0.043328356,0.30399704,-0.035751343,0.109783605,0.122203924,-0.13390955
,,,,,
0.24628524,-0.06230571,0.012133708,0.18443348,0.15466079,0.19121417
,,,,,
-0.059118415999999986,-0.020384673,-0.17697743,0.17064963,0.17979226,0.09613847
,,,,,
-0.12701733,-0.10229634,0.044319037,-0.29975602,0.11677176,-0.05792891
,,,,,
-0.16761018,-0.13120052,-0.036974993,-0.09244372,0.10354594,-0.09530211
,,,,,
0.0375117,0.040424537,0.122304656,-0.08418857,-0.12362445,0.0015947438
,,,,,
-0.031483863,-0.14437819,-0.29939857,0.08482984,0.11900511,0.019883543
,,,,,
0.29355326,0.080409825,0.26242617,-0.099984415,0.23161328,0.117205806
,,,,,
0.18053655,-0.17350301,0.08704778,0.22797847,0.017130699,-0.022861233
,,,,,
0.16526048,0.20937948,-0.21668492,-0.1253391,0.10407799,-0.31309623
,,,,,
0.11704638,-0.11815923,0.10065574,-0.29506537,-0.102326505,0.14376129999999998
,,,,,
-0.31593522,-0.040989157000000005,0.14727291,-0.075139105,0.1899891,-0.0146460375
,,,,,
-0.1280956,-0.011481353,0.13929594,0.061188914,-0.08046712,-0.04840964
,,,,,
-0.30391982,0.22996368,0.012412164,0.109329745,-0.042959776,-0.010509562
,,,,,
0.073378116,0.07921167,-0.12832332,-0.09537332,0.021125956,-0.27664843
,,,,,
-0.20946595,-0.15451404,-0.16758387,-0.020088969,-0.08207258,-0.24133483
,,,,,
0.017665818,0.13671361,0.12529005,0.117786534,0.028029317,0.34708643
,,,,,
-0.022959616,0.012310518,-0.22166678,0.058601905,-0.12552424,0.10575404
,,,,,
-0.019127771,0.06823192,0.06674137,-0.26879814,-0.0731694,-0.08378947
,,,,,
0.23812346,-0.2161696,0.05152579400000002,-0.090916224,-0.055858955,-0.007816244
,,,,,
0.14808226,-0.18096082,0.09162239,-0.23430713,0.070284136,-0.15313424
,,,,,
0.05588095,-0.15295835,-0.025322445,0.021075198,-0.16681899,-0.08310176
,,,,,
-0.0563979,-0.031447705,-0.15997611,0.05062699,0.024059264,0.13215783
,,,,,
0.07392084,0.025760364,0.12742911,0.018344186,0.107719116,-0.10958572
,,,,,
0.08588375,0.034697596000000004,-0.0126724215,-0.055678226,0.17944647,0.16155455
,,,,,
0.18553689,-0.13701807,0.09693024,0.09673745,-0.022461459,-0.023739103
,,,,,
0.03636365,-0.043006558,0.0006533408,-0.1272783,0.09760147,0.1141354
,,,,,
-0.053253878,0.06443412,0.051384013,0.02425931,0.050935537,0.05076115
,,,,,
-0.20231843,0.11808476,0.03957085,-0.14446229,0.08664378,-0.025037298
,,,,,
-0.06723555,-0.01805543,-0.19428998,0.0734175,-0.020308722,-0.00076098164
,,,,,
-0.039201632,-0.028232804,-0.15128136,-0.023479266,0.004149503,-0.043328356
,,,,,
0.30399704,-0.035751343,0.109783605,0.122203924,-0.13390955,0.24628524
,,,,,
-0.06230571,0.012133708,0.18443348,0.15466079,0.19121417,-0.059118415999999986
,,,,,
-0.020384673,-0.17697743,0.17064963,0.17979226,0.09613847,-0.12701733
,,,,,
-0.10229634,0.044319037,-0.29975602,0.11677176,-0.05792891,-0.16761018
,,,,,
-0.13120052,-0.036974993,-0.09244372,0.10354594,-0.09530211,0.0375117
,,,,,
0.040424537,0.122304656,-0.08418857,-0.12362445,0.0015947438,-0.031483863
,,,,,
-0.14437819,-0.29939857,0.08482984,0.11900511,0.019883543,0.29355326
,,,,,
0.080409825,0.26242617,-0.099984415,0.23161328,0.117205806,0.18053655
,,,,,
-0.17350301,0.08704778,0.22797847,0.017130699,-0.022861233,0.16526048
,,,,,
0.20937948,-0.21668492,-0.1253391,0.10407799,-0.31309623,0.11704638
,,,,,
-0.11815923,0.10065574,-0.29506537,-0.102326505,0.14376129999999998,-0.31593522
,,,,,
-0.040989157000000005,0.14727291,-0.075139105,0.1899891,-0.0146460375,-0.1280956
,,,,,
-0.011481353,0.13929594,0.061188914,-0.08046712,-0.04840964,-0.30391982
,,,,,
0.25493324,0.019121977,0.23402405,0.12783356,0.15707417,0.1745504
,,,,,
0.27440393,-0.118105866,0.9488744,1.4932584,1.1557038999999998,0.6473828
,,,,,
0.45671096,0.15993682,3.6309106,4.8265786,4.5305867,3.0743701
,,,,,
1.6147761,3.8595705,10.99862,12.434245,12.409676,9.474678
,,,,,
2.8653314,11.634944,24.444073,24.766785,24.057867,21.847155
