flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.24271454,0.037607946,0.08121341,-0.11191322,-0.18889211,-0.29545137
,,,,,
-0.16940205,-0.047541842,0.080602355,-0.11129056,0.022221183,0.0528174
,,,,,
-0.017663931,0.29263023,-0.2566783,0.023495609,0.18693343,-0.07137112
,,,,,
0.17440519,-0.361878,0.01847364,-0.007868914,-0.19894287,0.26800300000000005
,,,,,
0.10995497,-0.15807020000000002,0.35542290000000004,0.13462408,-0.030130755,0.06373678
,,,,,
0.10024661,-0.25050676,-0.15054385,0.030826004,-0.14582784,-0.1891249
,,,,,
-0.07006131,0.09302274,0.42137864,-0.14679383,0.26300672,0.08030021
,,,,,
-0.32265872,0.14658031,-0.09561389,-0.002168518,0.14534089,0.2535901
,,,,,
0.27638188,0.075603776,0.19689853,-0.11040666,0.01672133,-0.24320756
,,,,,
-0.14784397,0.0639782,-0.12869227,0.14239769,0.18533024,-0.16524096
,,,,,
-0.18271162,-0.3077057,-0.03208569,0.27948222,0.056688897,0.34592497
,,,,,
-0.17986733,0.25642377,-0.012425208,0.20848422,-0.11636144,-0.082826376
,,,,,
-0.09454256,0.08511541,0.045327224000000006,-0.010554318,0.0006998608,0.13046956
,,,,,
-0.0065030344,0.23406358,0.09021519,-0.1487208,-0.006193606,0.13581596
,,,,,
-0.14690492,-0.14466524,-0.12792389,-0.08038167,-0.09273197,0.12162814
,,,,,
0.18892075,0.06371887,0.028151467000000006,-0.025309086,0.11885192,0.03322752
,,,,,
0.17098409,-0.17712304,-0.1367678,0.0689289,0.11050789,0.16826978
,,,,,
-0.118717715,-0.0034222293,0.09565488,-0.29034546,-0.07090182,-0.060104556
,,,,,
-0.15705566,0.4577398,1.3064505,1.7091621,2.4181125,2.3407385
,,,,,
0.12972444,1.239727,3.3054612,5.237747,6.3314977,5.688489
,,,,,
0.1879297,3.0406322,7.075511,11.154912,13.246367,12.690277
,,,,,
0.9140306,5.1335053,13.635419,21.193823,25.28017,23.529266
,,,,,
1.3658276000000005,8.191321,22.035435,33.364174,41.08311,38.393253
,,,,,
1.0918833,9.916918,29.015425,45.38051,54.736230000000006,51.66458
,,,,,
1.3105419,10.565327,34.925083,54.9433,66.81579,62.71621700000001
,,,,,
1.2649642,10.94147,38.34827,63.24491999999999,78.56312,72.692764
,,,,,
0.9814779,10.761944,39.797,69.58488,86.69826,81.667175
,,,,,
1.038334,9.789244,39.159184,72.53882,91.35665,87.22912
,,,,,
0.8625370000000001,8.478723,35.464287,72.580536,93.140175,88.64605
,,,,,
0.5743524,6.554544,30.412634000000004,69.073105,91.59718,84.15478
,,,,,
0.4897494000000001,5.0479894,24.627554,62.348248,87.86608000000004,77.55979
,,,,,
0.23358765,3.7568316,19.738813,55.07761800000001,79.33417,72.26316
,,,,,
0.31867212,3.2914622,15.184421,47.46528,70.85124,67.83168
,,,,,
0.116687775,2.2363696,12.248702,40.486748,63.11512800000001,62.5042
,,,,,
0.3098207000000001,2.3883810000000003,11.318224,37.14517,56.233105,56.890972
,,,,,
0.46967873,2.0767305,10.508147,32.470592,50.997345,51.296734
,,,,,
0.07477945,2.267015,9.490073,29.62368,46.483883,46.615696
,,,,,
0.23795637,1.9008559,8.59999,26.577095,40.83475,41.80183
,,,,,
0.11435637,1.4971311,7.611768700000002,24.49331,37.596474,37.38063
,,,,,
0.5184968,1.6487465,6.6122313,22.195988,32.9904,33.97095
,,,,,
0.39269826,1.7095543999999998,6.663076400000001,19.953339,30.095373,30.503569
,,,,,
0.2559849,1.0870037,5.5807495000000005,18.021294,26.566763,27.920626
,,,,,
0.41811857,1.0673596,5.028569999999998,15.759934,23.97727,25.388422
,,,,,
0.28123114,1.4978207,4.5346518,14.936824,21.858995,22.309835
,,,,,
0.10020825,0.9683006,4.1651764,13.26254,20.000597,19.292795
,,,,,
0.21021457,1.1236913999999998,3.932231,12.371216,18.27308,17.36249
,,,,,
0.19408774,1.0961416000000002,3.5919175,11.24743,16.705437,16.122772
,,,,,
0.09848892,1.0491006,3.7545896,10.903666,15.69405,14.90335
,,,,,
0.3028206,0.92375374,3.5716467000000005,10.031744,14.314422,13.803757
,,,,,
0.28682628,1.017717,3.1395237000000003,9.709438,13.630988,12.30732
,,,,,
0.05629659,0.7228309,2.9449475,9.297003,12.790416,11.654255
,,,,,
0.31862605,1.054901,3.0963380000000003,8.904696000000003,11.642957,10.878515
,,,,,
0.08584717,0.5539440999999999,2.786978,8.781403,10.833292,10.237936
,,,,,
0.046036478,0.9904491,3.0524871,8.030368,10.248893,9.621504
,,,,,
0.049012084,0.66386545,3.10548,7.792164,9.884286,8.28036
,,,,,
0.1734682,0.78686035,2.4598756,7.5681925,9.53708,7.7080145
,,,,,
0.20236607,0.7760691999999999,2.453685,6.94097,9.830203,6.9132633000000006
,,,,,
0.1282973,0.72911286,2.3806627,6.584822,9.252734,6.6426669999999985
,,,,,
0.25037986,0.39907968,2.1949546000000004,6.3562083,8.696173,6.447248
,,,,,
-0.0024241833,0.56995404,2.3898200000000003,6.168931,8.666534,6.1265106
,,,,,
-0.03633696,0.75068516,2.301476,6.1501274000000015,8.134797,5.799476
,,,,,
0.25588435,0.61002624,2.0909648,5.6408324,7.913647,5.611197
,,,,,
0.08733959,0.49447843,2.0725648000000003,5.413055,7.520998,5.319577
,,,,,
0.06653824,0.5999899000000001,1.8213375,5.003697,7.4386806,5.312362
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.029970823,0.40531105,1.7120942,4.543998200000001,5.568952,4.3023440000000015
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.13691139,0.2721313,1.3129066,3.2724495,4.562151999999998,3.4338040000000003
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.12446597,0.20657563,1.3308555,3.0260527,3.8431847,3.1615875
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.22246136,0.2873756,1.3254997,2.3760862,3.3249133,1.9465556
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.045548066,0.2103056,0.77667904,2.3075502,2.6631727,1.7327954
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
