flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.18995367,-0.35698608,0.09092318,-0.019750038,-0.015589834,-0.006817371
,,,,,
-0.20890136,-0.0010287479,-0.08652192,-0.024315467,-0.0072767994999999985,0.13394813
,,,,,
-0.21128844,0.03558518,0.13705520000000002,0.0013177271,0.064967014,0.08655031
,,,,,
0.027541127,0.10603449,-0.25326654,0.082798846,0.13843243,0.08671821
,,,,,
-0.11280795,-0.08446403599999999,0.089176,0.18707566,-0.22826661,0.10438593
,,,,,
0.9272769,3.6375182,6.306326,8.85506,9.555848,10.006283
,,,,,
2.1370013,5.696469,11.449748,15.367217000000002,16.968004,18.154348
,,,,,
2.2718983,7.815590400000001,16.283379999999998,22.582388,25.909779,27.774202
,,,,,
2.8244205,10.0189905,20.787273000000006,29.80716,34.836464,37.41037
,,,,,
2.8205101000000004,10.86944,23.80523,35.55471400000001,42.323166,46.42994
,,,,,
2.708714,10.8199415,25.83967,39.951206,48.73963,53.768593
,,,,,
2.448157,10.790192,26.657097,42.830547,52.95026800000001,59.81743
,,,,,
2.0988827000000003,10.011583,26.59649000000001,43.833885,56.105904,64.33151
,,,,,
1.4017603,8.79534,24.47477,42.779743,56.58584000000001,65.21394000000001
,,,,,
0.9886192,7.33011,22.373243,40.290874,54.890465,65.3171
,,,,,
0.87012726,6.019794,19.760191,37.346817,52.62777,63.044052
,,,,,
0.7206781999999999,4.309867,16.621397,33.38446,48.72776,60.610683
,,,,,
0.7504801,3.519403,13.573929,29.04355,43.636658,55.798473
,,,,,
0.40726203,2.2986655,11.146714,24.553963,38.70349,51.141327
,,,,,
0.110767566,1.9608912,8.711642,20.939404,33.842346,45.614292
,,,,,
-0.17376326,1.4007120000000002,6.592065299999999,17.583757000000002,29.255556,40.147495
,,,,,
0.11934274,0.9945053,5.1486654000000005,14.320178,25.262941,35.23291
,,,,,
-0.08084635,0.6553298000000001,4.011806,11.692288,21.331009,31.51972
,,,,,
-0.16145821,0.4107907,2.926888,9.761648,18.552555,27.698233
,,,,,
0.1863943,0.38943353,2.407914,7.616652999999999,15.489729,23.957043
,,,,,
0.11875494,0.4406559,1.8545642,6.436649299999999,13.335715,20.755716
,,,,,
-0.23340294,0.22387667,1.5056201,5.743084,11.511513,18.178162
,,,,,
-0.00094180036,0.29162848,1.0918605,4.6652985000000005,9.5197735,16.051842
,,,,,
0.071907505,-0.047376383,1.0625048,3.6859992,8.399389,14.32763
,,,,,
0.036509145,-0.03266107,0.5175737,2.973765,7.3552966,12.800411
,,,,,
0.18968137,-0.037030157,0.5753066,2.5474226000000004,6.3725905,10.983205
,,,,,
-0.043976277,0.23664103,0.29206133,2.2860072,5.281339,9.947477
,,,,,
0.14603126,-0.042982087,0.27184406,1.7633218999999998,4.9082475,8.328286
,,,,,
0.09114889,0.0005925178400000001,0.28842556,1.5492665,3.8721046,7.8037887
,,,,,
-0.08636881,-0.008772329,0.2404769,1.4617226,3.3566477,7.006289
,,,,,
0.1371589,0.01314768,0.26673236,1.2129348999999998,3.1625612000000003,6.333449
,,,,,
-0.25319785,0.091789015,0.30250162,1.0425026,2.6151822,5.4427304
,,,,,
0.089224026,0.19403702,-0.094876155,0.92127,2.1460333,5.14098
,,,,,
-0.12402994,0.2394994,0.06664922,0.6705548000000001,2.384831,4.344361
,,,,,
0.18501046,0.07555201,-0.19802926,0.47900027,1.6828476000000003,3.7714684
,,,,,
0.096057944,0.051483713,0.040939912,0.591073,1.6234596,3.6557634
,,,,,
0.010452299,0.06950338,0.089803755,0.41912678,1.3870311000000002,3.1914668
,,,,,
-0.15775709,0.002615038,-0.06333087400000001,0.38402647,1.2565956,2.5688753
,,,,,
-0.1636322,0.0027540168,-0.0037871536,0.16144751,1.1446909,2.5104713
,,,,,
-0.16822009,0.032433778,-0.24916863,0.0975687,1.0655769,2.2983053
,,,,,
0.048570406,-0.05208288,-0.092102975,0.17294699,0.6919661,2.1534998
,,,,,
-0.13552447,0.009291633,0.10077233,-0.10391643,0.5680764,1.8872331
,,,,,
0.073997244,-0.09733857,-0.043129265,0.0797112,0.69517714,1.7829663
,,,,,
0.21262196,0.07213125,0.21033567,-0.13059777,0.74031746,1.2595296
,,,,,
0.13653843,0.070660025,0.20529301,0.27919582,0.88257974,1.3764026000000005
,,,,,
-0.002155804,0.021773268,-0.008171671,0.11762325,0.60994124,0.9195966999999998
,,,,,
0.13227752,-0.19350716,-0.03650015,0.27203766,0.35005262,1.1602583
,,,,,
0.013049624,0.020836122,-0.040770013,0.063646175,0.07574816,1.0340847
,,,,,
-0.14405498,0.18389265,-0.008585041,-0.1448161,0.36144966,0.891597
,,,,,
-0.1234703,-0.02697161,0.07210732,-0.2506734,0.1452852,0.7334022
,,,,,
-0.083266385,-0.097673245,-0.11811713,0.13621464,0.04560772,0.6057798000000001
,,,,,
-0.21437065,0.0788853,0.19221771,0.21577364,0.37467694,0.6528444
,,,,,
-0.01088614,-0.22433455,-0.015356229,0.061268743,0.28601837,0.72962046
,,,,,
-0.039012156,-0.0653315,0.052917495,-0.125201,-0.08621007,0.51983845
,,,,,
0.019532707,0.3183594,0.12267458,-0.14217933,0.12972204,0.58447516
,,,,,
-0.06838838,0.19446576,-0.1666644,-0.058336053,0.1868602,0.23108126
,,,,,
0.14890039,0.0033222223,0.056975067,0.117991164,0.13716377,0.22745407
,,,,,
-0.20660298,-0.10650014,0.12653224,0.20204315,0.27836576,0.20384723
,,,,,
-0.008185985,-0.045764316,0.10857391,-0.109154105,0.033172656,0.45916873
,,,,,
-0.1732855,0.09912966,-0.120038114,0.07260193,0.21365589,0.15818167
,,,,,
-0.1013698,-0.06727642,0.19055392,-0.3468595,0.15004225,0.18252335
,,,,,
-0.015589833,-0.006812365999999999,-0.20840992,0.007705410500000002,-0.035097245,0.15540895
,,,,,
