flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.12774466,0.071388915,-0.10102111,-0.0015974574,0.008042518,-0.15981139
,,,,,
0.059968684,-0.13143109,-0.25035307,0.091774516,0.19540249,-0.15411954
,,,,,
0.25111565,0.00803192,0.069255665,0.1419358,0.18369946,-0.034616534
,,,,,
-0.12007787,-0.1054722,-0.09042251,0.018978689,-0.10977991,0.09584027
,,,,,
-0.028469432000000006,0.030577015,0.042211916,0.036152612,-0.08452953,0.12115864
,,,,,
-0.28175029999999995,0.08108386,-0.038399763,-0.05458005,0.084212795,-0.20016341
,,,,,
0.20846239,0.01572547,-0.19728482,-0.11341179,-0.0015411295000000002,-0.013991895
,,,,,
0.26002485,-0.08940138,-0.124479376,0.061245065,-0.062451515,-0.29355827
,,,,,
-0.1359465,-0.12913696,-0.020402703,-0.01146807,-0.032026187000000005,0.22951807
,,,,,
0.089686885,-0.06017156,0.116725035,-0.124567784,0.033714756,0.04975484
,,,,,
0.10658678,-0.29528505,-0.19482054,0.020706678,-0.13851576,0.22632502
,,,,,
-0.011052092,-0.25441456,-0.13102841,-0.070715986,-0.08618006,-0.021607924
,,,,,
-0.095238656,-0.19191788,0.103495546,-0.22447541,-0.024200186,-0.04710136400000002
,,,,,
0.05668976,0.110915035,0.06917103,-0.385745,-0.028836632,-0.020961592
,,,,,
-0.061930917,0.036375836,0.11493554,-0.08402052,0.06907271599999999,0.27605444
,,,,,
0.04173078,-0.27144668,-0.029871354,0.21462578,-0.1855103,-0.10242784
,,,,,
0.17678215,0.21840811,-0.10035888,0.11520376,0.12977748,-0.13859862
,,,,,
-0.15498993,-0.002499205,-0.13595282,0.01289906,-0.09614291,-0.06779199999999999
,,,,,
-0.11016118,0.120239206,0.20603113,0.24665488,0.3325338,0.3075288
,,,,,
0.2089073,0.34134912,0.7622882,1.3831029,1.8522544,1.9696444
,,,,,
-0.20381582,0.505117,2.2609186,3.5917552,4.4336467000000015,5.2423277000000015
,,,,,
0.18192099,1.8510987,4.8650928,7.3537683,9.050783,10.619925
,,,,,
0.25918177,2.7985463,8.800854,12.798048,16.14302,19.451883
,,,,,
0.14210902,4.2396660000000015,13.317077,20.583529,25.55949,30.448776
,,,,,
0.33210367,4.772256,17.489535999999998,28.02023,33.686466,40.69737
,,,,,
0.5686924,4.8386726,20.293999,33.919003000000004,40.670555,49.475876
,,,,,
0.3058676,5.4406023,22.474682,38.367886,48.33502,58.368805
,,,,,
0.20014423,5.134621,23.34129,42.033886,53.305874,64.708115
,,,,,
0.34191728,4.8745136,22.347357,43.114296,57.723057,69.022545
,,,,,
0.33317608,4.0534024,20.509941,44.36056,58.72833000000001,72.74771
,,,,,
0.12744206,3.5758421,17.561342,41.42066,57.96131999999999,73.35098
,,,,,
0.056052614,2.745699,14.679434,37.1925,55.289444,70.830345
,,,,,
0.046037223,2.3287735,11.860279,31.81971,51.728165,66.808235
,,,,,
0.19357435,1.6138493,9.066634,27.195656,45.85196,62.407413
,,,,,
-0.019522924,1.1515768999999998,7.2328777,22.889887,40.273098,57.912575
,,,,,
0.11974542,1.2771902,6.159197,19.776901,35.97117,52.03270300000001
,,,,,
0.0033702974,1.0172895,5.5215187000000014,17.62333,32.821909999999995,47.352894
,,,,,
0.13456824,1.0866592,5.069797,16.05837,29.760124,42.40397
,,,,,
0.18022220000000005,0.9417524,4.5420065,14.85118,26.499996000000003,39.2235
,,,,,
0.10959097,0.7228643,4.0744653,13.417344,24.23421,35.52431
,,,,,
-0.0009048803,0.7447657,3.8981342,12.14529,21.533587,31.485157
,,,,,
-0.045532964,0.8019059000000001,3.4903642999999995,11.096754,20.21858,28.851295
,,,,,
0.019023381,0.89546907,3.0663846,10.18095,18.0811,26.14696
,,,,,
-0.22081375,0.5348484,2.9442053,9.071459,16.621925,23.498144
,,,,,
-0.18388322,0.55987924,2.5916965,8.310784,14.750889,21.145004
,,,,,
-0.12519674,0.7625770000000001,2.2097476,7.5712185,13.472086,19.244694
,,,,,
0.17432852,0.6953056,1.8382019,6.7877990000000015,12.4748125,17.164501
,,,,,
0.09621474,0.7092669,1.9739264,6.250275,11.824547,15.62844
,,,,,
-0.21503125,0.53972334,2.177225,5.6051726,10.598547,14.657058
,,,,,
0.27272287,0.45002687,1.9860283,5.6878505,9.938409,13.190398000000002
,,,,,
0.04887145,0.39575714,1.79436,5.176089,9.4408655,12.261639
,,,,,
0.12428457,0.5711919,1.7152747,5.0965753,8.92878,11.744529
,,,,,
