flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.10272617,-0.039996766,0.07173579,-0.030262945,-0.008770126,-0.042392217
,,,,,
0.17040624,-0.02108532,-0.027285095,0.008256304,0.08334769,-0.18150257
,,,,,
0.09027311,0.1058464,-0.12718102,-0.0802957,0.03104903,-0.08619049
,,,,,
0.09903103,-0.10591088,-0.08144437,-0.10846194,0.2247189,0.026086995
,,,,,
-0.1769963,0.09386032,0.019308096,0.020297699,-0.29268172,-0.08583477
,,,,,
0.099583514,-0.21548384,0.11302163,-0.028980536,-0.06775642,-0.2458214
,,,,,
0.029497193,0.2143555,-0.09986487,-0.09789004,0.1664537,0.24273865
,,,,,
-0.07909118,-0.10338861,-0.06418011,0.010766348,0.097252734,-0.17297995
,,,,,
0.07563288,0.28243995,-0.0317673,0.029165654,-0.00038959322,0.029252958
,,,,,
0.13339661,0.01792669,0.16016082,-0.13299501,-0.08840979,-0.28482473
,,,,,
-0.07108203,-0.07239852,-0.22514442,-0.26063362,0.24677192,0.12920338
,,,,,
0.16287969,0.15738262,-0.00971346,0.06861666599999999,-0.19456536,-0.10071721
,,,,,
-0.09266885,-0.11082306,0.09045883,-0.3404432,-0.022977624,0.044962287
,,,,,
0.21391076,-0.13416293,-0.2096528,0.16670129,-0.11293556,0.22879413
,,,,,
-0.02726024,0.004909701,0.06178074,-0.003186247,-0.19394195,-0.05861851
,,,,,
-0.053681925,-0.33620673,0.0108346,0.001526008,-0.03347228,-0.11885788
,,,,,
0.8984511000000001,2.231614,0.4875100000000001,1.4255534,0.7144736,3.5940564
,,,,,
3.9560678,9.155373,3.4306095,6.8980520000000025,3.6486926,6.8374515
,,,,,
7.672762,17.523617,13.880654000000002,14.885984,11.247856,12.57227
,,,,,
12.560663,26.343363,24.365236,22.275875,17.831875,18.838573
,,,,,
16.837385,34.649734,31.786797,29.953732,24.247864,25.326649
,,,,,
13.905285999999998,41.727966,40.46096,37.689106,30.26541,31.87373
,,,,,
12.866258,46.162132,47.19916,44.05011,35.47782,36.304947
,,,,,
9.247942,47.16268,52.16633,48.64971,40.215836,40.194977
,,,,,
8.856456,44.18044,54.292736,50.25783,42.433975,41.71612
,,,,,
7.182857,40.125317,54.108997,51.881397,45.119083,43.247192
,,,,,
5.445424,33.843075,52.318024,50.82626,45.104473,43.49266400000001
,,,,,
3.6125443,27.111141,47.826504,46.30795300000001,42.9921,42.251297
,,,,,
2.6122017000000004,21.075996,43.115032,39.99361,38.823097,39.66435
,,,,,
1.8925982,16.134532999999998,36.698982,33.237083,33.66056,36.336952
,,,,,
1.4727583999999998,12.380984,31.029673,27.604137,29.435463,34.02403
,,,,,
0.79446113,9.051016,26.417044,24.269024,26.601639,32.026775
,,,,,
0.35932854,7.395731,22.803455,22.234222,24.69684800000001,30.488218
,,,,,
