flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.056529056,-0.010468252,-0.1441451,0.25801238,0.26561388,-0.101099476
,,,,,
0.10927551,-0.06291922,-0.044197857,0.015481921,0.047038276,-0.072371915
,,,,,
-0.02135955,-0.08894036,-0.16583766,-0.09450248,-0.122261606,-0.15126123
,,,,,
-0.09985894,0.08302475,-0.059284125,0.19815381,0.1969226,0.059307326
,,,,,
0.072002426,-0.058218934000000014,-0.065538235,-0.05043433,0.007116456,0.12775727
,,,,,
0.15107635,-0.0009491294,0.191889,0.010357737,0.43955117,-0.19970188
,,,,,
-0.15977579999999994,-0.2191234,-0.36895183,0.124354295,0.14006563,-0.00252784
,,,,,
-0.009479309,-0.10730302,-0.06418561,-0.19792071,0.13604176,-0.17008153
,,,,,
0.051747747,-0.080829315,0.102917895,-0.12316169,-0.18063542,-0.013079106
,,,,,
-0.21174894,0.23239976,-0.0010251015,0.077577606,-0.16627039999999998,-0.098773904
,,,,,
0.07753144,-0.15668078,0.08907199,-0.110099845,-0.14769186,0.05915666400000001
,,,,,
-0.03908135,0.00683199,0.15865783,0.06810169,0.009135968,0.24743764
,,,,,
-0.20360737,0.07142264,-0.17333658,-0.19255576,-0.014360386,-0.048298538
,,,,,
-0.0906888,-0.13892111,0.13953091,-0.0037118369,-0.09336421,-0.12337393
,,,,,
0.090097345,0.09354055,-0.26249668,-0.24173994,0.09949508,0.01756602
,,,,,
-0.10962297,0.07060122,-0.18143532,-0.032500263,-0.016582167,-0.3516151
,,,,,
0.003443786,-0.112553105,0.038604196,-0.08967559,-0.1634326,-0.028860616
,,,,,
-0.15484038,0.09514195,-0.16384542,0.11630873,-0.00064891635,-0.25067002
,,,,,
0.3609359,-0.33680502,0.21933204,0.088300794,0.005431993,0.09226633
,,,,,
0.3154348,0.36197934,-0.1594395,-0.2699741,-0.2526819,-0.0396849
,,,,,
0.05814357,-0.019776111,-0.017385771,-0.07455539,-0.20825568,0.013834247
,,,,,
0.052382305,-0.03987735,-0.18679786,-0.006891488,-0.04042489,0.19624084
,,,,,
-0.04253488,-0.20152353,-0.08354264,0.13978049,-0.062330343,0.1635051
,,,,,
10.860629,5.4726734000000015,2.6390432999999995,1.8167574,1.2872736,1.4500401000000005
,,,,,
46.05549,24.416037,13.216851,9.4429655,7.5844803,7.275969
,,,,,
93.00733,49.25129,27.635328,21.152163,17.005898000000002,16.473997
,,,,,
134.1069,71.92515999999998,39.069942,31.551790000000004,27.733973,26.140066
,,,,,
135.76433,79.87123000000003,46.320847,38.44893,34.33607,32.89041
,,,,,
115.03182,78.52708,49.11528,41.396206,37.96407,35.81054
,,,,,
91.81887,73.89688000000002,48.367207,42.246914,39.013084,38.774525
,,,,,
71.961525,67.41218,47.393906,41.81639000000001,39.14412,39.907593
,,,,,
54.411015,60.624783,45.77233,41.17489000000001,37.559437,39.872677
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
31.183218,32.52555,34.887962,35.96769000000001,32.905666,33.00306
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
10.7679405,17.75225,26.162928,28.91267,28.204979,28.428364
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.3366034,9.135995,19.791693,22.966537,24.65246,26.489992
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.9632106,4.905231,15.256051,20.29164,22.926619,26.014002
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.16502579,1.9323435,12.831966,18.81105,21.382814,24.791647
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.23486468,1.0653641,11.255624,16.437065,19.590204,23.510962
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.059739985,0.54842746,9.992454,14.103786,18.298786,22.502697
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.12854452,0.37656873,7.982464999999999,12.795517,16.027124,20.86363
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
