flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.016643448,0.080367714,0.05529259999999999,-0.059077792,0.020627832,0.0068869814000000005
,,,,,
0.045829143,0.013234302,0.22677457,0.10004177,0.14330971,0.010861112
,,,,,
0.07058122,0.071332924,-0.09765682,0.08915348,-0.14589576,-0.008077795
,,,,,
0.055277154,0.23350228,0.0021856995000000003,0.067100644,0.07763151,0.14381723
,,,,,
-0.06093847,-0.010425028,0.16791035,-0.04097958,-0.30579007,0.0364075
,,,,,
-0.24888115,0.20170446,0.18658476,-0.36281928,-0.28143692,0.020362765
,,,,,
-0.14025383,0.15274489,0.22751081,0.120631345,0.13914849999999998,0.14847554
,,,,,
0.16532136,-0.13276714,-0.12392123,-0.016112857,0.0053458433,-0.03309007
,,,,,
-0.07237618,0.14156029999999994,0.0643456,0.07746618,-0.21522565,0.22457728
,,,,,
0.23601553,0.28809848,-0.032412792999999995,-0.31773403,0.009478985,-0.07661157
,,,,,
-0.005426832,-0.012478911,-0.11808807,-0.19112277,0.06938813,0.020721814
,,,,,
0.0084405225,-0.15188456,-0.093033545,-0.17774768,0.10058912,0.07209213
,,,,,
0.12538788,0.19457619,0.16345097,0.0021512106,-0.04216565,-0.32996634
,,,,,
0.2047359,0.6464390999999999,0.4822102,0.50956905,0.6156377,0.08706523
,,,,,
1.3523729,2.9024234,1.4637585,1.7431589,2.185557,0.93890643
,,,,,
2.1126554,7.0476427,4.190269,4.4154596,5.2276144,3.1663883
,,,,,
2.337724,11.494348,9.484833,8.4862585,9.355934,6.6634664999999975
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
6.3451657,29.465694,36.01386,33.040882,30.60236,25.134247
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.5262725,28.347572,46.301476,49.572693,44.878674,38.603966
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.78213423,9.062629,23.883894,36.81873,33.81783,32.93011
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.15288457,2.2446632,10.255184,20.785124,21.94578,22.701302
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.021949848,1.8551633,6.477453700000001,16.312557,17.319874,18.867838
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.097429834,1.3029857,5.234078,13.42252,16.562737,17.021774
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.08830497,1.0969896,5.455710400000001,10.793283,14.388446,14.7481985
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.14242056,0.9425485999999998,4.912168,9.237469,11.782921,13.112785999999998
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
