flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10625861,0.030650511,-0.018119419,0.2028919,-0.013208426,-0.106517576
,,,,,
0.21355231,0.04348021,0.1106914,-0.17084296,0.17308974,-0.054121688
,,,,,
-0.106336035,-0.06546359,-0.028443247,-0.0062966226,-0.10887007,0.01724584
,,,,,
0.030142875,-0.107365094,0.084482156,-0.24448478,-0.036889978,-0.027926238
,,,,,
-0.12217925,0.08728771,0.16343383,-0.23810183,0.22881676,-0.019643862
,,,,,
-0.13696156,0.102913335,-0.0879311,-0.039663877,0.053603422000000005,0.18532813
,,,,,
0.22553042,0.08490521,-0.121883444,0.052907668,0.019313868,-0.080321975
,,,,,
0.10796008,-0.0067115193000000005,0.07321226,0.2436124,0.2214948,0.09239352
,,,,,
0.06250907,-0.08654871,-0.12399826,-0.33501306,-0.07448564,0.045788486
,,,,,
-0.078800984,-0.103422746,-0.25183386,0.004957413,-0.10687257,0.08806661
,,,,,
0.010317195,0.112808354,0.07500865,-0.0133901825,-0.13251244,0.08333875
,,,,,
-0.16957812,0.05896326,-0.065344036,-0.44146645,0.16760594,0.038387217
,,,,,
-0.010984409,-0.17026049,0.07476954,0.102646545,-0.07653652,-0.05068602
,,,,,
0.14745304,-0.028762689,0.005658651999999999,0.0055346964000000005,0.07061271,-0.08368117
,,,,,
0.15417016,0.15591259999999998,0.019752905,0.08819439999999999,-0.20202604,0.017395848000000002
,,,,,
-0.06677239,-0.09148618,0.1871309,0.03693858,-0.05004618,0.020265749
,,,,,
-0.29718685,-0.09336706,-0.26351273,-0.028579848,0.08849451,-0.062204514
,,,,,
0.044895053,0.037028626,0.035315786,0.1358052,0.103371166,-0.20880596
,,,,,
0.09588353,-0.06352115,-0.039631274,-0.08089460400000001,0.030505367,0.040465683
,,,,,
0.22618599,-0.109924145,-0.14443820000000002,-0.1015521,0.07734924,0.13584119
,,,,,
-0.17054176,0.077716656,-0.097535245,0.1511234,-0.06888011,0.1748385
,,,,,
0.124447554,-0.087150134,0.16792,-0.19742128,0.07105316,0.12912428
,,,,,
0.14820695,-0.032579474,-0.03832847,-0.227057,-0.087024875,0.13219531
,,,,,
