flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.053877044000000006,-0.20805575,-0.15382403,-0.09906028,-0.12546147,-0.092627354
,,,,,
0.12529801,0.04452825,-0.020177921,-0.2109413,0.26561594,-0.18703908
,,,,,
-0.1315439,0.03215994,0.03217374,-0.3049615,0.031360906,-0.22844894
,,,,,
0.3691011,0.044972386,0.08597112,-0.03898825,-0.06822752,0.009534102
,,,,,
0.07209713,0.020884046,-0.15665005,-0.08350424,0.16511844,0.10099787
,,,,,
-0.0017047888,-0.23699406,0.06775838,0.104533985,0.12983976,0.19103655
,,,,,
0.13493103,0.0018853537,0.2309801,-0.061393097,-0.09287713,0.021685233
,,,,,
-0.17199694,0.06178873,0.13499774,-0.10133992,-0.17429759,-0.10183284
,,,,,
0.1522491,-0.2051624,-0.08870328,-0.41328016,-0.21691911,-0.071933165
,,,,,
-0.22867793,0.14916685,0.021430807000000003,-0.20501308,-0.054128323,0.22320860000000006
,,,,,
-0.088266484,0.05563729,-0.2957303,0.04901821,0.0017157434,0.006503647
,,,,,
-0.057594087,-0.19183217,-0.017632786,-0.013988494,0.07270506,-0.13339508
,,,,,
-0.26861423,-0.018532403,0.40226185,0.054983336,-0.11013214,0.07479878
,,,,,
0.050669543,-0.09219048,0.16115783,0.10295994,-0.071922556,0.11981394
,,,,,
0.31014836,0.21027698,0.7339741,0.8798802,0.38054165,0.20988522
,,,,,
0.060868233,0.62134016,1.1997433000000002,2.058199,0.5247582,0.20897993
,,,,,
0.34699258,0.6625723000000001,1.863941,3.3473627999999995,0.5525349,0.40418422
,,,,,
-0.04922663,0.9431385,2.971487,4.4884863,1.99585,1.3797871000000002
,,,,,
0.0732238,1.1807401000000002,4.080833,6.170311,3.5540510000000003,2.4526646
,,,,,
0.3085272,1.0569377,5.230991,7.6580267000000015,5.478312,4.2839046
,,,,,
0.22390114,1.1710292,6.6272210000000005,9.083097,7.734278999999999,5.6652594
,,,,,
0.19847466,1.1304976,7.795039999999997,10.511457,9.547677,7.301728
,,,,,
0.21127741,1.544048,9.059316,11.803543,11.843812,9.68973
,,,,,
0.34028345,1.8060455,10.459081,13.577217,13.398907,11.367584
,,,,,
0.3015869,1.9696432,11.3243065,14.915628,14.906242,13.192538
,,,,,
0.32510373,2.6149619,12.081283,16.232718,16.35539,14.354425
,,,,,
