flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
1.4799331,2.489722,4.3834605,5.3012404,4.415566,5.342715
,,,,,
2.5734322,4.526157,7.5041447,8.967153999999997,8.410317,9.451741
,,,,,
4.270680400000002,7.1258820000000025,11.661951,14.216018,12.526399,14.923675
,,,,,
6.212437,10.366744,16.007141,18.22183,16.779835000000002,20.301771
,,,,,
7.841063,12.790213,20.089548,22.86968,19.940523,23.709768
,,,,,
9.148391,15.700592000000002,23.48502,26.658918,24.17387,27.007303000000004
,,,,,
10.116434,17.860668,26.917353,29.224716,29.002527,31.834295
,,,,,
10.14452,18.342844,28.800766,33.0633,31.279892,34.0149
,,,,,
9.944414,19.263535,30.956055,34.524384000000005,35.148155,37.60172
,,,,,
8.826519000000003,18.354618,31.900545,36.858345,37.430374,38.02247
,,,,,
7.811275500000002,17.309093,33.675396,39.446777,40.364864,40.84261
,,,,,
6.328493,17.926098,36.203354,43.319653,44.55161,44.270966
,,,,,
6.731553999999999,19.14625,39.98411,47.27621,48.087048,48.517918
,,,,,
7.122737,21.819542,44.088474,52.35404000000001,53.241505,53.053566
,,,,,
8.757628,25.304846,48.958076,58.58958000000001,57.79785500000001,59.441277
,,,,,
10.133332,29.562828000000003,55.00914399999999,65.10204,62.916576,65.679665
,,,,,
11.662765,34.447796000000004,62.18287,70.56284000000002,69.413445,74.849396
,,,,,
13.921281,39.17729,67.21739000000001,76.32522,75.693825,81.242386
,,,,,
14.799723,43.441097,73.628845,82.159195,81.48861,85.56821
,,,,,
15.692013,47.11471,77.362015,86.6783,86.46802,90.68932
,,,,,
15.56838,48.41947,80.68066400000002,91.58767,91.12633,95.47416
,,,,,
15.854771,48.12949,80.78114000000002,93.42039,93.61584,96.188995
,,,,,
15.0213995,46.44936,81.08055999999998,94.34682,97.01753,100.496994
,,,,,
13.516884,44.035122,79.75646,96.817986,98.31833,99.18497
,,,,,
12.8142805,40.328194,77.488396,97.05551,98.63314,98.33452
,,,,,
11.276458,37.057285,74.96041,93.79284,100.16062,100.83167
,,,,,
9.830981,33.429523,71.455055,90.80814,98.3652,97.08617
,,,,,
8.698227000000001,29.28701,67.52341,87.049774,96.37251,93.03715
,,,,,
7.238613000000001,25.96356,62.934,83.91241,93.12517,90.21887
,,,,,
5.7967477,22.256966,58.241528,77.81815999999998,89.69991,86.36088000000002
,,,,,
