flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.01344356,0.12716658,0.26551777,-0.078871176,0.10385422,-0.15976869
,,,,,
-0.114959374,-0.010560501000000002,-0.18126245,0.08425504,0.20041014,0.07827449
,,,,,
-0.23771681,-0.16805468,0.11458545,0.033473596,-0.17726783,-0.11913310000000002
,,,,,
-0.05939518,0.12732211,0.08077720599999999,0.003546042,0.05028592,-0.19881685
,,,,,
-0.049856573,0.067141525,-0.051145427,0.102750264,0.016020331999999998,-0.03597121
,,,,,
0.035015035,-0.20721494,0.065526746,-0.25663853,-0.14350612,0.19621676
,,,,,
0.090422034,0.050848152,0.0006052253,0.043699883,0.12267463,0.11154113
,,,,,
0.10298493,-0.25897184,-0.04274751,0.07280348,-0.16338475,0.2788231
,,,,,
0.06813691,0.13273169,-0.0998735,0.09040695,-0.25385603,-0.08264623
,,,,,
0.012832766,0.34902492,0.0073962063,0.090780176,-0.17790204,-0.105399355
,,,,,
0.100143135,0.12980519,0.0992653,-0.21556136,0.08362289,9.207185e-05
,,,,,
0.22518486,-0.0114431465,0.16384746,-0.097735405,-0.0036805265,-0.017291415
,,,,,
-0.027250277000000003,-0.15476985,0.17276956,-0.110407285,-0.13852647,0.090351276
,,,,,
0.13292384,0.70805293,0.29866746,0.26675788,0.2012346,0.54734594
,,,,,
1.2398926,3.2145402,0.9204982,2.1286,1.0467205,1.6371218
,,,,,
2.2153118,6.852736,2.9628353,4.877999,3.540033,3.237431
,,,,,
2.9041395,10.672851,8.254825,8.438886,7.814872,6.1270620000000005
,,,,,
3.7143805,15.449173000000002,13.818914,12.87431,11.968466,10.32188
,,,,,
5.780741,18.552269,19.320286,17.366518,14.729786,13.940929999999998
,,,,,
8.698397,21.729721,23.145164,21.624304,17.725412,16.844807
,,,,,
7.610227,25.299856,27.921090000000003,25.470861,21.6626,19.824215
,,,,,
7.4400444000000014,27.585485,32.339813,30.337559,24.843367,23.084436
,,,,,
7.737723399999999,29.336004,35.81112299999999,33.658398,28.246033,25.863218
,,,,,
5.4218173,29.992575,38.45975,36.13981,30.73604000000001,27.836082
,,,,,
4.41151,29.028340000000004,40.236637,38.33726,32.258812,30.195648
,,,,,
4.0040064,26.74349,40.31693,40.406277,34.559025,31.818874
,,,,,
3.4970767,23.673964,40.64141,41.282715,35.967514,33.136284
,,,,,
2.6105802,20.277739,37.900753,41.469013,36.724857,34.07393
,,,,,
1.7428009999999998,16.983288,36.229362,38.681534,34.789944,33.7501
,,,,,
1.5382028,14.1305895,34.25047,33.891644,30.265905,31.971918
,,,,,
1.1210747,11.937083,31.037018,29.14321,23.82206,29.004505
,,,,,
0.9189534,9.293413,27.096294,24.488914,18.812706,25.515652
,,,,,
0.30690476,7.1701190000000015,22.774342,19.968048,15.277534,22.768505
,,,,,
0.27701694,5.3759804,18.970953,17.945585,13.417357999999998,20.51154
,,,,,
-0.01895084,4.2356370000000005,16.651026,16.505505,13.0670595,20.0708
,,,,,
-0.14328484,3.2282188,14.497422,15.506685999999998,13.675783,19.777796
,,,,,
0.004322447,2.689069,12.541775,15.121812,13.913962,19.504908
,,,,,
0.30356067,2.4468691,11.415501,14.602113,14.757999,19.834333
,,,,,
0.32371940000000005,2.4376712000000005,9.581774,14.254322,14.6345005,19.382372
,,,,,
0.49618042,2.2604651,8.965077,14.0888195,13.999881,19.120314
,,,,,
0.12400278,2.0568323,8.384311,14.032885999999998,13.4824915,18.88195
,,,,,
