flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.017302105,-0.14344876,0.09901861,-0.056067023,0.011792421,-0.06543505
,,,,,
0.16406508,-0.029067291,-0.13733746,0.17439112,0.056049593,-0.20385337
,,,,,
0.025597822000000003,0.09347758,0.07566166,-0.020324685,-0.022982117000000003,-0.09130713
,,,,,
0.17266968,0.18699539,0.110915,0.13368928,0.037821468,-0.09249635
,,,,,
0.17080626,0.025200449,-0.061412424000000014,0.030095655,-0.09162427,-0.052976962
,,,,,
0.0979614,0.029971674,0.22028947,0.03940677,-0.056554064,-0.06517191
,,,,,
-0.07758462,0.14485355,0.13493939,-0.19509374,0.05891476,0.04241211
,,,,,
0.034705844,0.05469005,-0.13388723,-0.23787141,-0.025887415,-0.043133605
,,,,,
-0.10409986,-0.06714429,0.14020394,0.22584717,0.0649594,0.22274941
,,,,,
0.1185901,0.104520716,0.027804915,-0.06939997,-0.05949402,0.14716108
,,,,,
0.13335504,0.08210399,-0.16635588,-0.10247528,-0.16581228,-0.017009899
,,,,,
0.14201954,0.11093238,0.04991979,-0.021059023,-0.31744593,-0.12137658
,,,,,
-0.16251516,-0.06504502,0.1871001,-0.017261947,-0.23917945,-0.065033235
,,,,,
0.1441854,-0.17271268,0.16398433,-0.011858843,0.11630116,0.10071405
,,,,,
-0.098637566,0.14939678,0.050549045,-0.04536962,-0.13254704,0.040729795
,,,,,
0.25661507,0.1772085,0.12557349,0.05650957,-0.103332,0.03108172
,,,,,
-0.2281584,-0.031973053,-0.19038197,0.21536341,-0.04085038,-0.13254893
,,,,,
0.13600437,-0.18728176,-0.04990755,0.008733485,0.0030248559,-0.2713791
,,,,,
-0.1077011,0.06818021,-0.12004289999999998,0.012021696,-0.042657107,0.12429694
,,,,,
-0.08651761,0.19094121,-0.15278967,0.15806778,0.12595329,0.13426518
,,,,,
-0.16482869,-0.12051143,0.02001566,0.0365325,0.015255393,0.038281076
,,,,,
-0.08540727,0.050798956,0.15071942,0.027865114,-0.12538508,-0.13230135
,,,,,
-0.31649536,0.13763234,-0.036386207,0.3724853,0.28631344,-0.022372933
,,,,,
-0.051104553,-0.18113098,0.07264043,0.060560536,0.069440216,-0.08724421
,,,,,
-0.053173322,-0.15748897,-0.07905103,0.097167924,-0.0020375384,-0.014158252
,,,,,
0.058504365,-0.22313483,0.09611023,0.15048675,0.30206382,0.027687725
,,,,,
0.084216565,0.0033997337,-0.16584101,0.049044568,0.0082121035,0.16041711
,,,,,
-0.055336345,-0.29477933,0.14280003,0.054647855,-0.040731385,0.06044097599999999
,,,,,
0.22244473,-0.08978294,0.011396433,-0.025902051,-0.019175086,-0.14309864
,,,,,
0.014900199,0.34603470000000003,0.13081753,-0.05841519,0.020679146,0.16173315
,,,,,
0.9541499,11.729493,19.21754,28.625504,39.168667,40.202957
,,,,,
2.8557074,33.020794,55.977383,79.02526,101.8982,96.583244
,,,,,
2.4824479,30.634136,54.4473,76.938614,96.30834,94.192245
,,,,,
1.8543602,22.314297,40.38998,58.618366,74.97306999999998,77.28699499999998
,,,,,
1.5540508999999998,15.636472,29.266518,43.881836,57.389217,63.85952800000001
,,,,,
0.9833691,11.186326,22.134127,33.19218,43.46185,52.22499000000001
,,,,,
0.8044887,7.8253307,16.47666,25.553337,32.676109999999994,41.755436
,,,,,
0.55952716,5.5033064000000005,12.230342,22.301487,28.627356,37.170853
,,,,,
0.46685505,4.1578813,10.288442,19.8815,26.972437,35.688313
,,,,,
0.21132196,3.9312847,10.553969,20.802536,27.840925,36.10753
,,,,,
0.15721141,3.785618,10.706509,21.833714,29.132963,38.225212
,,,,,
0.597059,3.7749999,11.77111,24.029007,32.569042,41.26635
,,,,,
0.31398928,3.7374747,12.600253,26.04582000000001,35.792854,45.832134
,,,,,
0.32033697,3.8129365,13.375598000000002,28.11679,39.21667,51.850227
,,,,,
0.43910164,3.598288,13.807326000000002,29.620066,42.798042,55.273746
,,,,,
0.4048282,3.3199453,13.937404999999998,31.776192,45.317413,57.93867
,,,,,
0.39140862,3.4188638,14.211261,32.290516,48.21969,60.3522
,,,,,
0.35696334,2.9370172,14.192345,33.152973,50.34479,62.98024
,,,,,
0.4095674,2.4871595,13.422907,30.800451,50.473404,62.545864
,,,,,
0.53732127,2.1743145,12.028509,29.974398,49.256805,61.425392
,,,,,
