flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.076754354,0.05319779400000002,-0.031030158,0.0004996152,-0.17606728,0.14233683
,,,,,
-0.16828968,-0.0031775692,0.32646555,-0.25522402,-0.12380661,0.10995467
,,,,,
0.07550942,0.025862005,-0.022618696,-0.08604769,-0.19345172,-0.021337178
,,,,,
0.07211579,0.039642196,0.11927153,-0.034580242000000004,-0.26732805,0.16441488
,,,,,
0.11218883,0.06855664,0.22310884,0.039138537,-0.08922817599999999,-0.32857
,,,,,
-0.1664969,0.10828525,-0.0066279676,0.01056648,0.20996636,-0.01425314
,,,,,
-0.099548206,0.19987163,-0.15698072,-0.003651977,-0.06945796,0.21903971
,,,,,
0.14103831,0.062714405,0.019766264,-0.03228358,0.02397885,0.10977305
,,,,,
0.09577573,0.07700315,0.31198388,-0.12087903,0.022602854,0.006443327
,,,,,
0.005419573299999999,0.09593332,0.20757277,0.08022778,-0.11649937,0.08138203
,,,,,
0.074304566,0.0021352451,-0.20882718,0.20066862,0.0920576,-0.082352914
,,,,,
0.26150486,0.16411851,0.17912231,0.08288697,0.03967434,-0.20166907
,,,,,
0.016549896,-0.022546211,0.00301177,0.10521925,-0.18501459,-0.20717236
,,,,,
0.09030375,-0.15651512,-0.089954756,0.06753413400000001,0.30907053,0.011060183
,,,,,
0.15703435,0.091469586,0.06510856,0.027710378,-0.08002327,0.13420033
,,,,,
-0.029336631,-0.05578285,0.04700864,-0.20162845,-0.0627901,0.10923089
,,,,,
0.043772977000000005,0.1123344,-0.15693863,-0.01431749,-0.051201954,0.08144088
,,,,,
0.09725165,-0.06658159,-0.039810985,0.12082732,-0.023921227000000003,-0.01212166
,,,,,
0.07607926,-0.053074203,-0.15666062,-0.015234021499999997,0.10609601,0.062433407
,,,,,
-0.069282174,0.070106335,-0.0005483037,-0.041414008,-0.06259293,-0.017155912
,,,,,
0.037296616,0.17657794,-0.14221369,0.13688672,0.039698992,-0.054404955
,,,,,
-0.15525994,0.13591684,-0.040378097,-0.07228972,-0.035014726,-0.25907420000000003
,,,,,
-0.05396588,-0.09650708,-0.14221872,0.042701438,0.02520581,-0.036628302
,,,,,
-0.16862226,0.16636701,0.3035565,-0.052711625,-0.093359016,-0.24835992
,,,,,
-0.2203396,0.09792902,-0.087978974,-0.19073632,0.21574791,-0.020797482
,,,,,
0.18087474,0.05444017,-0.021513276,0.09690924,-0.0035873514,0.09241331
,,,,,
-0.019433394,0.04997943,0.08082424,-0.028928278,0.0026671775,0.14932345
,,,,,
-0.18265544,-0.20658115,-0.009681139,0.29103094,-0.22154081,-0.11385076
,,,,,
0.19502006,0.13816567,-0.11915268,0.03776613,-0.19148499,0.0010866231
,,,,,
0.21461031,0.011288773,-0.1554411,-0.06577555,-0.09073552,-0.014451896
,,,,,
0.12118413,0.11059169,0.15011929,0.21956389,0.040331095,0.14614187
,,,,,
0.16946378,-0.13221323,-0.29983002,-0.05216634,0.08171617,0.13064204
,,,,,
0.14861579,0.037690617,0.103889644,0.058397785,-0.019663405,-0.10346525
,,,,,
0.076754354,0.05319779400000002,-0.031030158,0.0004996152,-0.17606728,0.14233683
,,,,,
-0.16828968,-0.0031775692,0.32646555,-0.25522402,-0.12380661,0.10995467
,,,,,
0.07550942,0.025862005,-0.022618696,-0.08604769,-0.19345172,-0.021337178
,,,,,
0.07211579,0.039642196,0.11927153,-0.034580242000000004,-0.26732805,0.16441488
,,,,,
0.11218883,0.06855664,0.22310884,0.039138537,-0.08922817599999999,-0.32857
,,,,,
-0.1664969,0.10828525,-0.0066279676,0.01056648,0.20996636,-0.01425314
,,,,,
-0.099548206,0.19987163,-0.15698072,-0.003651977,-0.06945796,0.21903971
,,,,,
0.14103831,0.062714405,0.019766264,-0.03228358,0.02397885,0.10977305
,,,,,
0.09577573,0.07700315,0.31198388,-0.12087903,0.022602854,0.006443327
,,,,,
0.005419573299999999,0.09593332,0.20757277,0.08022778,-0.11649937,0.08138203
,,,,,
0.074304566,0.0021352451,-0.20882718,0.20066862,0.0920576,-0.082352914
,,,,,
0.26150486,0.16411851,0.17912231,0.08288697,0.03967434,-0.20166907
,,,,,
0.016549896,-0.022546211,0.00301177,0.10521925,-0.18501459,-0.20717236
,,,,,
0.09030375,-0.15651512,-0.089954756,0.06753413400000001,0.30907053,0.011060183
,,,,,
0.15703435,0.091469586,0.06510856,0.027710378,-0.08002327,0.13420033
,,,,,
-0.029336631,-0.05578285,0.04700864,-0.20162845,-0.0627901,0.10923089
,,,,,
0.043772977000000005,0.1123344,-0.15693863,-0.01431749,-0.051201954,0.08144088
,,,,,
0.17159936,-0.06658159,0.31979805,0.58590543,0.3920339000000001,0.43823338
,,,,,
0.39372715,-0.053074203,1.425036,2.0591028,1.972961,2.072285
,,,,,
0.5537576999999999,0.070106335,4.304949,5.1658883,4.6459470000000005,4.98402
,,,,,
0.8742279000000001,2.9247277,11.509709,12.194746,11.137175,11.470851
,,,,,
0.7164147,7.7894015,22.416319,21.314127,19.903255,20.158907
,,,,,
0.87268275,13.71984,35.002396000000005,32.370815,30.358887,30.76676
,,,,,
0.9915821,21.213982,49.41604,43.713436,41.352383,40.87683
,,,,,
1.4293736,29.079233,63.14791,55.60814300000001,53.964333,52.04044
,,,,,
2.5154393,37.85955,78.81696,69.18564,66.62751,63.420082
,,,,,
2.8474882000000004,45.389313,92.94707,80.57119,78.65095500000002,72.94511999999997
,,,,,
2.902073,50.174114,103.81147,90.67422,88.17602,79.086624
,,,,,
3.122592,53.05029,110.84055,96.417534,95.64152,82.59625
,,,,,
2.7519429,52.79173,115.10884,100.57162,101.45294,84.26246
,,,,,
2.1787088,51.06073,117.576256,104.33568,105.83679,86.06309499999998
,,,,,
1.7429862,46.68047,114.91496,104.957275,108.04595,86.98074
,,,,,
1.2677528999999998,42.50226,112.5774,104.920975,107.95992,86.674446
,,,,,
0.858391,37.94853,107.21525,102.74048,105.68277,86.54748000000002
,,,,,
0.3567606,33.363743,101.83292,98.745514,102.12834,84.463425
,,,,,
0.48824129,29.253828,94.02898,95.04956,96.88846,80.071014
,,,,,
0.46620402,25.483402,86.75286,90.372604,90.22266,74.079285
,,,,,
0.5827258000000001,22.032965,78.98873,85.28310400000002,83.43096,65.62758000000001
,,,,,
0.39039302,18.932213,70.556175,79.78317,77.281235,59.897114
,,,,,
0.59750414,16.236856,62.359634,74.09545,70.44664,55.48319
,,,,,
0.9763027,13.492521,54.796413,68.17448,64.88756,51.655376
,,,,,
1.0334308,11.299476,47.968414,62.53467,59.96705,49.05083
,,,,,
0.91791695,9.515037,41.322643,58.27245300000001,55.88708000000001,48.003883
,,,,,
0.88702863,8.007667999999999,35.12758,54.63701999999999,53.596386,47.72412
,,,,,
0.9605821,7.0848975,31.113266,50.979042,51.42642,48.045227
,,,,,
0.6959346,5.8546143,26.725744,47.583145,48.94356,48.27779
,,,,,
0.81625974,4.8109107,23.13037000000001,44.153324,47.827934,48.637344
,,,,,
0.92901987,4.374143,20.513231,40.94631,45.143036,48.663383
,,,,,
0.6873726,3.6678138,18.100512,37.700962,43.26977,48.425907
,,,,,
0.6297236999999999,3.4689267,15.907310999999998,35.47652,41.474743,48.145634
,,,,,
0.5691434,3.001156,14.472622,33.327194,39.638393,47.177193
,,,,,
0.5049271,2.7945373,12.918321,30.786978,37.790382,45.616993
,,,,,
0.40223825,2.7560139,11.89486,28.479954,35.26723,42.910526
,,,,,
0.60798645,2.7344685,10.624567,26.53063,33.08593,39.700268
,,,,,
0.50279963,2.5796955,9.811037,24.122114,30.652653000000004,36.04306
,,,,,
0.61358386,2.233365,8.952662,22.446623,28.661509,33.4277
,,,,,
0.4340741,2.4168324,8.908387,20.66386,26.57943,30.39163
,,,,,
0.25205429999999995,2.2574914,8.017844,19.023724,25.331125,28.34192800000001
,,,,,
0.47135958,2.1306643,7.8033695,18.146582,23.45088,26.352484000000004
,,,,,
0.05004661,2.0496912,7.7276144,16.842363,22.055061,24.4856
,,,,,
-0.18265544,1.6952716,7.4400115000000016,16.31726,20.517286,22.346523
,,,,,
0.19502006,1.9596754,7.1135755000000005,15.169007,19.50994,20.914965
,,,,,
0.21461031,1.7230325,6.859753,14.358698,18.752163,19.442457
,,,,,
0.12118413,1.7160993999999998,6.9926777,14.186932,18.182749,18.366873
,,,,,
0.16946378,1.390425,6.293687,13.383117000000002,17.545326,17.4092
,,,,,
0.14861579,1.5182372,6.610010000000001,13.1104765,16.734787,16.370419000000002
,,,,,
0.076754354,1.4875225,6.30947,12.634902,15.880944,16.011389
,,,,,
