flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.036757387,-0.13307518,0.041638788,-0.076557875,0.039305974,-0.21496598
,,,,,
0.014838987,0.026286034,0.003553502,-0.1583061,-0.13249443,0.0375153
,,,,,
0.24445598,-0.013787827,-0.20579502,-0.012183432,-0.13360557,0.005101564
,,,,,
0.03044851,0.014547538,0.04571164,-0.12877923,0.065821454,0.13255936
,,,,,
0.12496697,-0.10228078,-0.016535334,0.054660663,0.09414317,0.19815344
,,,,,
-0.07529632,0.11082483,0.03316287,0.006914611,0.119356975,0.1504186
,,,,,
0.011166682,0.16825846,0.21036546,-0.11072581,0.028941456,0.17674837
,,,,,
0.04461726,0.23738778,0.10794981,-0.056600425,0.17563675,-0.12825412
,,,,,
-0.03279846,-0.06698928,0.05880077,0.08675224,0.026717378,-0.13670862
,,,,,
0.03702474,-0.29508647,-0.0025795037,-0.3327431,0.04377926,0.07745205599999999
,,,,,
0.11719004,0.010636873,-0.053836614000000005,0.03991438,-0.116471015,0.12685424
,,,,,
1.1274971,2.1948447,3.4625783,4.1033716,4.1740775,4.147418
,,,,,
2.153367,4.739682,7.39195,8.819123,9.360398,9.34131
,,,,,
3.3840225,7.873685000000001,12.599443,15.132576,16.253951999999998,16.363623
,,,,,
4.4970636,11.215064,18.227272,22.573109,24.192654,23.87844500000001
,,,,,
5.6230273,14.305331,23.982063,30.524464,32.61805,33.452198
,,,,,
6.3095339999999975,16.45055,30.098125,37.75826,41.428017,42.862083
,,,,,
6.841459,19.291294,35.12753,45.681423,50.613995,51.91747
,,,,,
6.8847795,21.061333,39.842926,52.6406,58.477516,61.848885
,,,,,
7.263402,22.434563,43.14808,58.63247,66.74722,69.95351
,,,,,
6.921787299999999,22.693989,46.479424,63.37436999999999,73.493126,78.11109
,,,,,
6.8662677,23.081043,48.25612,67.99762,79.05183000000002,84.621284
,,,,,
6.2247066,22.74155,49.07569,71.381874,84.46543,91.47716
,,,,,
5.803524,22.166758,49.415035,74.21808,88.387024,96.507774
,,,,,
5.0574656,20.956161,49.812054,74.85996,91.44902,101.215454
,,,,,
4.4922185,19.671343,48.72076,75.12380999999998,92.95933,103.94713
,,,,,
3.7127771,17.992424,46.112827,74.79433,94.09157,106.01336
,,,,,
3.2932665,16.578053,45.03293,73.63195,93.6524,107.266525
,,,,,
2.9057915000000003,15.134998,42.01730300000001,71.11435,92.78571,107.4987
,,,,,
2.2626715,13.495084,39.805115,68.568184,90.88651,106.64676
,,,,,
2.0173595,11.923081,36.620502,65.52828000000001,88.56243,104.39486
,,,,,
1.7576207999999998,10.173734,33.56821,62.042267,85.56919,102.86212
,,,,,
1.1228989,9.338973,30.834883,58.845097,82.25976999999997,100.461655
,,,,,
1.1605556,8.375255000000001,28.21314000000001,54.80711,79.2358,97.238464
,,,,,
0.7353039000000001,6.998017,25.3958,51.46928,74.90856,93.89037
,,,,,
0.5955776999999999,5.9137583,22.918097,47.599236,70.62692,89.81392
,,,,,
0.58128405,5.1361694,20.608295,43.990063,67.41403000000001,85.82661
,,,,,
0.4005743,4.440497,18.1895,40.429344,62.310177,82.47641
,,,,,
0.2826331,3.8033836,15.937201000000002,37.334408,59.588276,78.36088000000002
,,,,,
0.38761926,3.0090525,14.650321,35.06504,55.310146,73.76655
,,,,,
0.13801306,2.893147,12.66922,31.6812,52.191143,69.95912
,,,,,
0.21652271,2.3284130000000003,11.66243,29.381678000000004,48.18289,66.51227
,,,,,
0.05778953,1.6779650000000002,10.417157,26.336885,45.230366,62.801796
,,,,,
0.14646474,1.6125926000000002,8.787936,23.942629,41.75718,59.12224000000001
,,,,,
0.41706255,1.5067515,7.905635,22.121008,38.93933,55.43395200000001
,,,,,
0.10448608,1.5383668,7.397108999999999,19.959377,36.098236,52.31862
,,,,,
-0.036503185,0.6942655,5.723971400000001,18.596867,33.256865999999995,49.093723
,,,,,
-0.16132295,0.80046415,5.6547422,16.720774,31.447906,46.73512
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.076349236,0.18601583,3.0905955,10.548642,21.256588,34.14772
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.015255225,0.120525464,1.8838941,6.9191647,14.862019,24.723969
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.11288765,-0.1461382,0.9789388,4.318436,9.876454,18.257233
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.085384,0.17654604,0.34485492,2.6638794,6.7373753,13.089713
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.23110037,0.21271339,0.2456806,1.4837646,4.370948,8.759003
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.050615575,-0.005710061999999999,0.2220367000000001,1.1211902,2.845257,6.4259076
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
