flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.09704362,0.24746132,0.12421796,-0.3423613,0.0055545988,-0.24023795
,,,,,
-0.124223374,-0.055633616,0.13154835,0.025760487,0.045807675,-0.04731603
,,,,,
-0.18621737,0.21641046,0.06741515,0.09225787,-0.1328066,0.028704116
,,,,,
-0.04615659,-0.042390723,0.038581084,-0.02492459,-0.08051977,-0.28621122
,,,,,
-0.08216297,0.21904662,0.172298,0.16784770000000002,-0.14909793,0.029434366
,,,,,
-0.03976183,-0.33765277,-0.0068550077,0.1064336,0.2688278,-0.0154124545
,,,,,
0.09858131,0.10755478,0.13188009,-0.21639088,-0.16432649,-0.049050797
,,,,,
-0.06854349,0.26612306,-0.12676673,0.23119964,0.0009207528,0.08881602
,,,,,
0.11125392,0.07629575599999999,0.058637388,-0.17758228,-0.45594043,0.06859910000000001
,,,,,
-0.013382262,0.03904441,-0.11511422,-0.028130466,0.18643527,-0.062545665
,,,,,
0.19739497,-0.18880059,-0.045442898,-0.15167734,-0.18128411,0.14996634
,,,,,
-0.06877182,-0.2706755,-0.1017672,-0.13566428,-0.15264656,0.009362613
,,,,,
0.056950353,0.053211400000000006,-0.09036755,-0.08706735,-0.019432971,-0.057419185
,,,,,
0.16660936,0.62354803,1.5861765,2.2409742,2.060212,2.3926587
,,,,,
0.5328166999999999,1.58709,3.630247,5.6644682999999985,5.2055326,5.060928
,,,,,
0.475978,2.2984488,5.8772907,9.079206,8.129387,8.188303999999999
,,,,,
1.0857989,4.1836767,9.5518,13.0393,12.415406,11.865049
,,,,,
0.9279447,6.490861,13.388797,18.326113,17.114729999999998,15.856567000000002
,,,,,
1.3564502,9.344202,17.855167,23.41876,22.154114,21.087944
,,,,,
2.081601,11.654389,24.194822,29.431938,27.801647,26.206398
,,,,,
2.1633492000000003,14.248402,29.29832,33.59612,35.047979999999995,29.512014
,,,,,
2.2442896,16.617935,34.00648,39.17441,37.887344,34.211876000000004
,,,,,
2.380371,17.600307,37.224922,44.288883,39.246944,36.780777
,,,,,
2.6829214,18.743944,40.731728,47.743763,43.526886,40.106094
,,,,,
2.5111418,19.710722,41.579422,50.318466,46.78288,43.64119
,,,,,
2.3846576,19.159767,43.131767,53.65944,47.207893,45.04469
,,,,,
2.2281022,18.415617,43.075996,55.080765,49.073147,47.79637
,,,,,
