flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.030189656,-0.09271266,0.09356004,-0.25940830000000004,0.19868793,-0.13073805
,,,,,
-0.05135577,-0.32526025,-0.00514782,0.047157146,-0.13787267,-0.20410053
,,,,,
0.08762043,-0.28819153,-0.10688793,0.0004508807,-0.17727824,-0.31434038
,,,,,
0.001785244,-0.08516996,-0.08706728,0.07939969999999999,0.21549176,-0.12514588
,,,,,
0.05704658,-0.006440753,-0.15957431,-0.12645787,-0.024950888,0.14146894
,,,,,
-0.101647586,-0.08108810000000001,0.04662175,0.049905498,-0.1750558,0.16903229
,,,,,
0.18293583,0.17973764,-0.031216158,-0.13170277,0.038405925,0.042681795
,,,,,
-0.21331057,-0.00013303713,0.1321588,-0.09279533,-0.0010267381,0.23980929
,,,,,
0.04001574,-0.2087928,-0.18736862,-0.14441375,0.23148303,-0.12086266
,,,,,
-0.0036128694,0.03129319,-0.09368423,-0.22324169,0.013483435,-0.040373687000000005
,,,,,
-0.13120875,0.07251608,-0.20539904,0.10436784,-0.24096066,-0.20367910000000009
,,,,,
0.115678735,0.03373703,-0.092433065,0.10580324,-0.28723985,-0.11908914
,,,,,
-0.13180213,-0.1305172,0.08299564599999999,-0.018127521,-0.15273745,-0.057090793
,,,,,
-0.0023897619,-0.0042463355,0.009465759,0.012203448,-0.039579716,-0.106364615
,,,,,
-0.008389526,0.03063824,0.04958865,-0.16434103,0.15061282,-0.081921406
,,,,,
0.072436914,0.051490013,-0.14610817,-0.031337388,0.111779794,-0.01179228
,,,,,
-0.018622816,0.06260788,-0.13904619,-0.20626794,-0.007298156999999999,0.043154307
,,,,,
-0.18904449,-0.07851411400000001,0.28130788,-0.0429377,0.1884014,0.09451408
,,,,,
0.09037079,0.018162027,0.24405262,0.20761302,0.13041107,-0.07905257
,,,,,
0.015046748,0.019918557,0.17191826,0.10180319,-0.1416772,0.07223539
,,,,,
-0.1957136,0.075370625,0.070561044,-0.08983775,0.005555167,-0.40919155
,,,,,
0.10566055,-0.07262052,-0.17554782,-0.17851584,0.122386046,-0.17604494
,,,,,
-0.21939684,-0.05939526,-0.23575245,0.09214337,-0.035360124,0.021499427
,,,,,
23.641607,10.4407015,5.8843007000000025,4.041328,3.7079642,3.72843
,,,,,
73.04681,34.127155,20.130692,15.426194,13.742632999999998,13.065833
,,,,,
132.8514,62.4849,36.0121,29.11398,26.820345,25.086258
,,,,,
159.0079,84.68683,47.002552,40.541946,37.867195,36.756702
,,,,,
130.14882,91.09318,52.48472,46.79668,44.70303,43.93928
,,,,,
100.54668,88.3945,54.04998000000001,49.3505,48.00037,48.20194
,,,,,
75.55641999999997,80.004364,53.022243,49.787167,49.14998,50.284885
,,,,,
57.888203,71.860466,52.199886,48.61634,48.22631,51.066044
,,,,,
44.379147,63.629826,51.36341,48.12214,47.42298,50.55913
,,,,,
