flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.12531076,-0.08569004,-0.26848882,0.24554707,0.08324579,0.07056767
,,,,,
-0.089572,-0.19806819,0.122125484,0.044402458,0.049205773,-0.26480824
,,,,,
-0.029866692,-0.04594314,-0.11196237,0.21139814,0.15445158,0.16747408
,,,,,
-0.042178933,0.048313323,0.15795855,0.34152308,0.03078424,-0.10585417
,,,,,
-0.04977981,-0.06024563700000001,0.0020426,0.079104185,-0.15327527,-0.21877795
,,,,,
-0.11952337,0.3425307,0.11697393,0.19669063,-0.10019174,-0.056369394
,,,,,
-0.051222917,0.11988675,0.01494879,-0.0006687625400000001,0.29948708,-0.22968902
,,,,,
0.097165324,-0.08996609,-0.051598865999999986,-0.07837226,-0.12577313,-0.2368307000000001
,,,,,
0.016890106999999998,0.04393012,0.06573689,0.13385460000000002,-0.086044766,0.04042548
,,,,,
-0.18742289,0.03787554,0.16961871,-0.20149812,-0.029704874,0.19700728
,,,,,
0.012187066000000002,0.060356434,-0.1760319,-0.016085988,0.20780624,0.19931108
,,,,,
0.1539193,0.018751398,-0.06564497,-0.021992924,0.31147918,0.48027074
,,,,,
0.4447039,0.34648398,0.4511090999999999,0.8186545000000001,1.0024118,1.060129
,,,,,
0.25682503,0.21633631,0.7569991,1.5694598999999998,1.7123379,2.356897
,,,,,
0.05392711,0.66741806,1.7231374,3.1014225,2.875316,3.0792200000000003
,,,,,
0.3228684,0.8763196,2.389091,3.6321845,3.9789187999999993,4.5715656
,,,,,
0.36508197,1.1631854,3.2071717,5.14025,5.961364,5.91704
,,,,,
0.37474182,1.5139436000000002,4.402107,6.6086706999999985,7.550702,7.792236
,,,,,
0.6698911,1.6552004,5.5931644,8.5753,9.078973,9.650168
,,,,,
0.6858663,1.8471867,7.199522999999999,10.041371,11.163848,11.150485
,,,,,
1.1387473,2.4996734,8.625428,11.961345,13.45721,13.192084
,,,,,
0.97987723,2.7549708,10.061367,14.662881,15.854282,15.400745
,,,,,
1.0231802,2.7175264,11.905176,16.927557,18.484879,17.392870000000002
,,,,,
1.2516873,3.0645075,13.571420000000002,19.603392000000003,20.789795,19.282686
,,,,,
1.355346,3.3285637,15.296698,22.672861,23.52611700000001,22.20542
,,,,,
1.3948028,3.789811,17.128829999999994,25.625532,25.660715,23.852112
,,,,,
1.4103057,3.8891356,18.350916,27.098095,27.80037,26.10217
,,,,,
1.299171,4.1029263,19.548763,29.159615,30.099993,28.023884
,,,,,
1.3350348,3.8822272,20.709873,30.424334,31.780325,30.373606
,,,,,
1.4550253,4.419296,21.006205,31.788256,33.236702,31.752708
,,,,,
1.8885593,4.465589,21.753452,31.482807,34.124348,33.057465
,,,,,
1.7614071,4.437862,22.022667,31.642256,34.804848,33.977740000000004
,,,,,
1.6848519,4.3973846,21.53309800000001,31.125856,35.20565999999999,34.696686
,,,,,
1.5051326,4.353973000000001,20.908398,30.31345,35.228947,35.270218
,,,,,
