flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.48845083,-0.06663015,0.049734864,-0.34902504,-0.23726226,-0.0023274668
,,,,,
0.005670725,-0.2232475,-0.22361416,0.14144705,-0.047281038,-0.023837825
,,,,,
0.07456238,-0.16942495,-0.15915973,-0.04667978,-0.13153109,-0.09285992
,,,,,
-0.15044065,-0.17700478,-0.22805229,0.00049864687,-0.017358541,-0.079813756
,,,,,
0.06657927,0.05296931,-0.007747025699999998,0.1252122,-0.071831405,0.22819829
,,,,,
-0.12309462,0.12910199,-0.08167674,0.07790278,0.074972935,0.13764229999999994
,,,,,
0.1467116,0.023776617000000003,-0.16144697,0.044719525,0.009293219,0.0921391
,,,,,
-0.14391409,0.09040755,-0.091439664,0.093859255,0.28002962,0.030480715
,,,,,
0.03663676,-0.17270286,-0.12878907,0.12386166,0.16534275,0.2256088
,,,,,
0.0076238867,-0.15890244,0.067424,0.022865288,-0.041057136,-0.045406654000000005
,,,,,
-0.03058076,-0.11018516,-0.0038964066,0.14498302,-0.10869613,0.15376249
,,,,,
0.11370471,0.22562881,-0.055207953,0.080727905,-0.047424782,0.13674182
,,,,,
0.1555306,0.094388045,0.08013463,0.02280604,-0.015560358,0.022406252
,,,,,
-0.083228186,0.02069945,-0.1537185,0.051166553,0.0475369,-0.11087976
,,,,,
-0.07482063,-0.07062859,-0.113542885,0.07243586,-0.06108867,0.15030232
,,,,,
-0.040810633,-0.0045698355,-0.08391107,-0.009908968,0.08064349,0.17648885
,,,,,
0.21269497,-0.007322411,0.025866657,0.018759504,-0.012308747,0.043463275
,,,,,
0.14875738,0.06617818,-0.1969003,0.0065417523,-0.0026561618,-0.09836618
,,,,,
0.23020917,0.106870025,-0.09352525,0.13556662,0.0029959767,-0.15589473
,,,,,
-0.13488583,-0.12761097,0.05002226,-0.07972033,0.1077197,0.1279393
,,,,,
0.17468442,-0.015280997,-0.08638152,0.10079832,-0.16847558,0.014032608
,,,,,
0.28917012,-0.26679116,-0.09083824,0.18068114,-0.22052811,-0.22276725
,,,,,
0.21982908,-0.08192971,0.06886412,-0.08822099,0.1322465,0.07432002
,,,,,
-0.19235054,0.060716573,-0.09147087,0.008502471999999999,0.036661964,0.26579386
,,,,,
-0.12861921,-0.06547905,-0.005914801,-0.13208799,0.098356545,0.21434566
,,,,,
-0.16239217,0.3037671,0.11015025,0.02551612,0.15711986,0.13633147
,,,,,
-0.059278995,0.09598858,-0.05579005,0.17041115,-0.013111266000000002,0.09368518
,,,,,
-0.3605081,0.17336006,0.08773339999999999,0.24223259,-0.052829154,0.05628414
,,,,,
0.16055433,-0.011031876,-0.084779166,-0.009105507,0.069017224,0.059000865
,,,,,
0.16799136,0.06271851,0.054853999999999986,0.08121927,-0.047299333,0.076695025
,,,,,
-0.21229883,-0.15281504,0.099316925,0.2153049,0.032541472,-0.01597997
,,,,,
-0.049150996,0.033748493,-0.015081098,-0.034517832000000005,0.033353835,-0.24130291
,,,,,
0.1408443,0.20189455,-0.0007716467999999999,-0.24858642,0.15715511,-0.17689979
,,,,,
0.06906309,0.20457739,0.48845083,-0.06663015,0.049734864,-0.34902504
,,,,,
-0.23726226,-0.0023274668,0.005670725,-0.2232475,-0.22361416,0.14144705
,,,,,
-0.047281038,-0.023837825,0.07456238,-0.16942495,-0.15915973,-0.04667978
,,,,,
-0.13153109,-0.09285992,-0.15044065,-0.17700478,-0.22805229,0.00049864687
,,,,,
-0.017358541,-0.079813756,0.06657927,0.05296931,-0.007747025699999998,0.1252122
,,,,,
-0.071831405,0.22819829,-0.12309462,0.12910199,-0.08167674,0.07790278
,,,,,
0.074972935,0.13764229999999994,0.1467116,0.023776617000000003,-0.16144697,0.044719525
,,,,,
