flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.18050067,0.27583903,0.14358698,0.3108733,0.28245053,0.119264156
,,,,,
-0.13905613,0.9160433,2.1180673,3.1505477,3.6616437,3.1730292
,,,,,
0.15152413,1.8435086,5.6619215,8.714013000000001,10.172717,8.672482
,,,,,
0.9303919,4.6180134000000015,11.877432,18.068142,21.771513,18.260237
,,,,,
1.5019839,8.889739,22.167526,34.284657,40.1751,34.201797
,,,,,
1.9084033,13.315549,35.103443,53.05751400000001,63.14236999999999,54.08165699999999
,,,,,
2.427736,15.566081,44.12193,69.03161999999999,80.120705,70.231316
,,,,,
2.3597639,17.253422,51.243557,83.41864,97.309494,84.217735
,,,,,
2.3925676,17.566675,56.507630000000006,96.45329,112.9525,97.28584
,,,,,
1.7998129,16.813387,55.80699,104.94471,121.94629,106.049324
,,,,,
1.8686385,15.02178,54.25553000000001,109.101234,128.44319,111.63073
,,,,,
0.9431716,12.297072,48.195133,106.2666,128.43622,108.55323
,,,,,
0.8055564000000001,9.364592,39.846016,100.545555,125.73883,100.818695
,,,,,
0.9123893,7.6643333,31.63818400000001,89.8536,118.10119,93.15243
,,,,,
0.8521110999999999,5.601317400000001,25.519363,78.30234,107.93968,87.74313000000002
,,,,,
0.63612485,4.534159,20.290585,66.82449,97.067535,81.70218
,,,,,
0.52253,3.6788568,17.524422,59.81477,87.24797,74.83451
,,,,,
0.5046799,3.608932,16.184727,53.57269,77.8897,67.28494
,,,,,
0.5107224,3.1602087000000005,14.218048,47.746693,69.21229,60.93151999999999
,,,,,
0.48973444,3.0482771,13.175025,42.96093,62.907177,54.90879
,,,,,
0.4533121,2.976896,11.556159,39.208145,55.586872,49.069923
,,,,,
0.5177484,2.6931565,10.605411,34.861492,49.853443,44.797306
,,,,,
0.5887385,2.2011247000000003,9.620922,31.256071,45.18754000000001,40.163887
,,,,,
0.5598795,2.2726057,8.881134,28.432617,40.17355,36.253265
,,,,,
0.48736152,1.9331448,7.7903724,25.22293,35.935482,32.88027
,,,,,
0.7051743,1.8302648,6.993085400000001,22.861408,31.986593,29.606857
,,,,,
0.54625547,1.2667532,6.3339953,20.965979,28.595604,26.31212
,,,,,
0.6072354999999999,1.3674746000000002,5.8769712,19.448465,25.536655,24.172945
,,,,,
0.34824848,1.498819,5.473299,17.532288,24.487907,22.316734
,,,,,
0.21296142,1.3027628999999998,5.0585976,16.968903,22.197203,20.203766
,,,,,
0.34701526,1.4905503999999998,5.1383160000000005,15.87114,20.372934,18.838726
,,,,,
0.5832149,1.0763439,4.9360323,14.603462,18.892038,17.554657000000002
,,,,,
0.31111863,1.2287473999999998,4.625465,14.22599,17.741673000000006,16.271694
,,,,,
0.27311972,1.3161329,4.371543,13.312122,15.864033,14.880988
,,,,,
0.35286608,1.2429948,4.143294999999998,12.786383,14.778763,13.10733
,,,,,
0.31833923,1.3071492,3.9855669,12.106638,13.930466,12.267991
,,,,,
0.29377034,1.1708504,4.1315465,11.546213,12.91724,11.71961
,,,,,
0.41060624,1.3775883,3.7926412,11.007512,12.207515,11.355025
,,,,,
0.5520816,0.888998,3.798825,10.461399,11.802225,11.212854
,,,,,
0.20409858,1.3449726999999998,3.4554589,10.327211,11.05377,10.960512
,,,,,
0.11865636,1.2073332,3.2509992000000003,9.62052,10.822928,10.163337
,,,,,
0.4107557,1.045873,3.4033835,9.346051,10.139654,9.772668
,,,,,
-0.07774406,1.0530604,2.8642566,8.940344,10.232104,9.468359
,,,,,
0.15113436,0.9973505,2.8616197,8.837983,9.067382,9.116735
,,,,,
0.25070024,0.7981092,2.6856074,8.060044,8.855386,8.493969
,,,,,
0.16107933,0.8990164,2.9882674,7.902208,8.817155999999997,8.675929
,,,,,
0.06279447,0.7642709,3.0073068,7.6778417,8.562149,8.111326
,,,,,
0.28444818,0.8246009,2.8680813,7.291411,8.07868,7.81525
,,,,,
0.3201564,0.7669509,2.6014469,7.0248240000000015,7.7033033,7.1695223
,,,,,
0.1839135,1.0605991,2.5387192,6.916678,7.362634,7.1518016000000015
,,,,,
0.41565382,0.90736383,2.2911038,6.4420195,7.0661283,6.7136807
,,,,,
0.06589918,0.6703608,1.9462137,6.283867,6.753903,6.619793
,,,,,
0.31626782,0.6707814999999999,2.4234328,6.0253562999999986,6.4356823,6.5627130000000005
,,,,,
0.02396104,1.0265190999999998,2.0262237,5.5740876,6.2480226,6.254651
,,,,,
0.14312075,0.7380864,1.9849925,5.6485834000000015,6.076878,5.7113094
,,,,,
0.16007845,0.67882,2.2555447,5.245541,5.8036730000000025,5.7627435
,,,,,
0.30900234,0.86235756,1.9964354,5.0267143,5.4949502999999975,5.3659620000000015
,,,,,
0.06802226,0.6230348000000001,1.9348116,4.953606,5.5205803,5.1972637000000015
,,,,,
0.0568653,0.549478,1.8699344,4.773379,5.137097,4.5335207
,,,,,
0.12034674,0.65848553,1.9231142,4.3795156,5.0086875,4.5563827
,,,,,
0.1509191,0.80936885,1.5860999,4.3414245000000005,4.541288,4.566902
,,,,,
0.046589285,0.20239547,2.1718848,4.2091517,4.2172456,4.2330494000000005
,,,,,
-0.058090795,0.5301954000000001,1.8319005,3.837262,4.197149,4.320447
,,,,,
0.23802999,0.43000948,1.7402819,3.9543297,4.2925057,3.7852526
,,,,,
0.20845065,0.119557284,1.6209966999999998,3.8679976,3.8456995,3.812686
,,,,,
0.08559176,0.41624394,1.7410069,3.75138,3.6546078,3.7374887
,,,,,
0.021379093,0.24180782,1.2828356,3.509894,3.6026185,3.5105230000000005
,,,,,
-0.018077899,0.35099977,1.368268,2.8827665,3.4338272000000005,3.4376225
,,,,,
0.018462047,0.2931856,1.4898216,2.8833869,3.2775772000000005,3.2030432
,,,,,
0.30705345,0.2977616,1.350245,2.8725278,3.2773964,3.3439152
,,,,,
0.15272821,0.28774320000000003,1.243794,2.6803675,3.3089716,2.7515314
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
