flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.055609695999999986,-0.18470003,-0.15636326,-0.007414851999999999,-0.21891049,-0.15904607
,,,,,
-0.13579796,0.011675768,0.02626352,0.12641738,-0.11373213,-0.17752394
,,,,,
0.1358886,-0.0017321554,-0.11466728,-0.37230864,0.16175604,-0.2863992
,,,,,
-0.17008881,-0.20353569,0.10756897,-0.14305249,-0.012169766,-0.13677926
,,,,,
0.26804626,0.031945158,0.003537189,-0.020371675,-0.055571385,0.096662916
,,,,,
-0.04298268,-0.17650066,0.03974328,-0.08634860000000001,0.20684393,-0.02995854
,,,,,
0.014211037,-0.023934346,0.042664886,0.08911316,0.19782794,-0.19367966
,,,,,
-0.228398,-0.068895645,0.08156079,-0.06081853,0.03531081,-0.16202709
,,,,,
0.017400559,-0.022523321,0.013025012,0.045741968,0.010941742,-0.18727762
,,,,,
-0.0061639915,0.10150581,-0.21788691,-0.102753714,-0.1151917,-0.23192637
,,,,,
0.061665356,-0.283171,0.22923441,0.000642069,0.017952546,0.04430652400000002
,,,,,
-0.16903795,-0.05567802,-0.17847152,0.0077235377000000015,-0.03088523,-0.14669229
,,,,,
0.13650301,0.046112794000000006,0.031909347000000005,0.048382502,-0.12950909,-0.07084216
,,,,,
0.11044584,0.26107782,-0.017799903,-0.016747175,-0.11236778,-0.082571685
,,,,,
0.049527053,-0.07492041,0.21866643,0.13529727,-0.017741973,-0.041003164
,,,,,
-0.056571543,0.15715879,-0.22196272,-0.042026944,-0.059974775,0.013265998
,,,,,
0.11129692,0.1314776,0.18002273,-0.12524557,-0.114866,0.1408874
,,,,,
0.08033774,-0.20153297,-0.12543271,0.09733236,-0.3649608,-0.104982674
,,,,,
-0.18310186,-0.17057751,0.1632509,0.085995495,-0.011768623999999998,0.15377969
,,,,,
0.13602355,-0.054200757,-0.05240032,-0.0072984328,-0.15527141,-0.05916227
,,,,,
-0.091063075,0.025250852,0.094495356,0.051832985,-0.06305654,0.08644106
,,,,,
0.21677604,-0.19348478,0.13979554,-0.069956355,0.17143379,-0.0019870535
,,,,,
0.10667037,0.08705639,-0.10511463,0.07008344,-0.119156025,-0.17379586
,,,,,
-0.13470952,-0.109566495,-0.063255824,0.00890398,-0.20326726,0.22460929
,,,,,
-0.056199864,-0.015469968999999997,-0.12447431,-0.19016747,0.04648892,-0.29449424
,,,,,
-0.20791703,0.16087465,0.110074475,-0.1568924,-0.015187638,0.18407857
,,,,,
0.08920258,0.16477442,0.28703088,0.10853692,0.010327346,0.02844246
,,,,,
-0.2146727,0.009031989,0.28288484,-0.018002857,0.081740804,0.24130762
,,,,,
0.014879278,0.046359394000000005,-0.11034946,0.07681362,0.16265802,-0.2014311
,,,,,
-0.15086849,-0.14872283,0.06786964,0.28045806,0.13048382,0.02372758
,,,,,
-0.10774415,0.039766762,-0.13588521,-0.14098725,-0.1736583,-0.07131973
,,,,,
0.2339728,0.11461077,0.25604853,0.20877264,0.032807294,-0.040432874
,,,,,
-0.0035144577,-0.116317794,-0.33664975,0.21592551,-0.001255898,0.19827154
,,,,,
-0.14668027,0.13850042,-0.02383754,-0.21054812,0.04386646,-0.007913596
,,,,,
0.119010724,-0.11014002,0.043590643,-0.0016671685,-0.0940702,0.024683837
,,,,,
-0.116865866,-0.083875604,0.034519058,-0.11177545,-0.10197327,-0.086400144
,,,,,
0.044069525,-0.056638785,0.0370752,0.11363251,-0.047839146,0.050368313
,,,,,
0.14087577,-0.06932507,-0.2297095,-0.06541225,-0.020226102,0.07636053
,,,,,
-0.0579236,0.07959588599999999,0.046382226,0.058961093,-0.096042015,0.08409167
,,,,,
0.18157668,0.070506714,-0.1581259,0.021470606,-0.041971274,0.10177716
,,,,,
-0.11238537,-0.20850998,-0.0028654924,-0.01629277,-0.08370978400000001,0.10724261
,,,,,
-0.016718252,-0.2053725,0.022321021,-0.2281815,-0.13715003,0.07920317
,,,,,
