flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.021238651,0.10057268,0.3268891,0.12755817,-0.09821447,0.07998154
,,,,,
-0.17543818,0.08533397,0.06116843,-0.23607613,0.11408828,0.07083421
,,,,,
0.013991209,0.26145905,-0.28501190000000004,-0.024915053,0.15848295,0.0031450149
,,,,,
0.28210574,0.24907039,0.08726384,0.07761792,-0.12089746,-0.28089580000000003
,,,,,
-0.08468743,0.12931484,-0.034958772,0.21820784,-0.07855246,-0.083857544
,,,,,
0.17180747,0.112819165,-0.03619256,-0.13702957,0.041101128,0.08322222
,,,,,
-0.20728436,-0.13064148,0.38936967,0.074726686,0.06855568,-0.17812572
,,,,,
0.037135057,-0.19244815,-0.19563912,0.038344286,0.27576047,-0.19098297
,,,,,
-0.040120766,0.115064695,0.117934935,-0.09546633,0.04546852,-0.14675407
,,,,,
-0.064253256,-0.01762179,-0.028403742000000006,-0.22063649,-0.54340833,-0.046602055
,,,,,
-0.23943539,0.25266242,-0.028667336,0.18802148,-0.03555532,0.2431457
,,,,,
0.31790635,-0.0073032216000000014,-0.11195053,-0.039911337000000005,-0.012833398,0.14876503
,,,,,
-0.08367460000000003,-0.06339378,-0.08379228400000001,0.046773657,-0.17446998,0.028369322
,,,,,
0.17914003,-0.028802529,0.13286366,-0.14529684,0.07547665,0.18483801
,,,,,
0.09084068,0.14064223,0.04708394,0.23124418,0.15959194,0.2113212
,,,,,
-0.107592665,0.05791841,0.1365933,-0.076689795,-0.097731024,-0.047773726
,,,,,
-0.17496462,-0.06335307,-0.03301139,-0.1544407,-0.10278844,-0.15401715
,,,,,
0.3972741,-0.04592137,0.07471734,0.1191909,-0.19453931,-0.1353937
,,,,,
0.09587857,-0.11513634,0.08821498,-0.04333033,-0.116964884,0.04326949
,,,,,
-0.2925072,0.053932916,0.4259876,0.56242555,0.35205695,0.44528246
,,,,,
-0.004979514,0.15853137,0.55871814,1.4908762,1.949258,2.5026712000000004
,,,,,
-0.13516375,0.55644625,1.5026615,3.01879,3.868114,5.2691927000000005
,,,,,
0.06240014,0.9239923,3.0791047,5.6821655999999985,7.4401712,9.756498
,,,,,
-0.09062796,1.235061,5.06882,10.283942,13.866645000000002,16.858467
,,,,,
0.13062738,1.5036975,7.600773299999997,15.248255,20.81361,25.154457
,,,,,
0.012775199,2.0899642,9.089224,19.408974,25.363039,32.122013
,,,,,
0.24989954,2.1105572999999995,10.460597,22.987015,30.794918,38.62103
,,,,,
0.04934675,1.8998806,11.052026,25.535032,35.61979,44.427673
,,,,,
0.27259204,1.7501209999999998,11.051082,27.6638,39.31904,49.015858
,,,,,
0.008034968,1.6764073,10.875505,28.252598,41.123493,52.57559200000001
,,,,,
0.051609088,1.424754,9.398328,27.932922,40.91931,53.965805
,,,,,
-0.13604943,1.0443277,7.9981084,26.111593,39.563793,54.18612
,,,,,
0.16407506,0.9668164,6.3005867,22.69561,37.865437,51.007614
,,,,,
0.11027993,0.88603055,4.9664235,19.650665,34.70865,48.571716
,,,,,
0.17311473,0.49070063,4.0478945,16.475786,30.670055,44.659092
,,,,,
-0.1930404,0.6100233,3.2335525,14.04626,27.113049,40.311417
,,,,,
0.018172974,0.5951649,2.7868588,12.824459,24.358082,37.2017
,,,,,
0.11890305,0.28518566,2.2496395,11.24444,21.91782000000001,33.51027
,,,,,
0.2577067,0.30310208,2.2416058,10.539227,19.828915,30.326712
,,,,,
-0.09971993,0.40086076,2.2151194,9.149507,17.615767,28.049473
,,,,,
0.11026987,0.40775606,1.7538857,8.602386,15.840016,24.491274
,,,,,
0.07196339,0.5969569,1.5724428999999998,7.745596400000001,14.721642499999998,22.576681
,,,,,
-0.06373926,0.34637275,1.4651083,7.012758,13.155423,20.217943
,,,,,
-0.19067417,-0.26372313,1.4305282,6.1816897000000015,12.254762,18.299978
,,,,,
0.21668664,0.23161699,1.5965081,6.2346745000000015,10.794558,16.430742000000002
,,,,,
-0.012909646,0.23979639,1.3873578000000002,5.251284,9.706204,14.868606
,,,,,
0.07231144,0.06397039,1.1619706,5.035385,8.938115,13.641944
,,,,,
-0.12132124,0.30273074,1.2280276,4.4623876,8.399261,12.158189
,,,,,
0.2542141,0.37584326,1.1791197,3.9046686,7.615678,11.199538
,,,,,
-0.05499948,0.110364094,0.8726712999999999,3.6428201,7.0415864,10.231021
,,,,,
-0.13385314,0.09854255,0.71846205,4.0813055,6.649916,9.619343
,,,,,
0.13892114,-0.000568239,0.70119613,3.5887617999999994,6.1701975,8.918635
,,,,,
-0.024624715,0.06924099,0.85120916,3.0158226000000004,5.965419,8.526997
,,,,,
0.24361083,0.087527834,0.6672324000000001,3.177905,5.660106,7.5993080000000015
,,,,,
0.14819975,0.3095285,0.9916371,2.9168348,5.573137,7.213675
,,,,,
0.015387587,0.032769900000000005,0.9524896,2.9833908,5.271629,6.9615592999999985
,,,,,
-0.07078108,-0.056854147,0.7957426999999999,2.6539085,4.845566000000002,6.3343925
,,,,,
0.13844705,0.40348423,0.61062557,2.735174,4.454773,6.0166707000000015
,,,,,
-0.039126243,0.5052767,0.4911979,2.5072634,4.625184,5.5052967000000015
,,,,,
0.039539963,0.051061414000000006,0.7572472,2.6854894,4.333456,5.219292
,,,,,
0.10967009,0.08306793,0.7516139000000001,2.4104314,3.9271412,4.7465477
,,,,,
-0.08223939999999999,0.06266999,0.6018431,2.5833256,3.7223527,4.4788966
,,,,,
0.07413368,0.15073584,0.4545724,2.2446456,3.7175615,4.670329
,,,,,
-0.032478884,0.15492289,0.71135694,2.2287354,3.6021857,4.1141076000000005
,,,,,
-0.0047336733,0.115237534,0.69976825,1.9709802,3.3483388,3.9752076
,,,,,
0.06353719,-0.035042655,0.9211664,2.2264426,3.3739758,3.7104516
,,,,,
-0.13995597,0.045936678,0.4161344,2.1078634,3.335201,3.6381974
,,,,,
0.029487954,0.2187969,0.85398793,2.1121642999999994,2.9606223,3.6603634
,,,,,
