flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.12237133,0.3690956,0.019187741,0.096001156,0.15138078,-0.11922029
,,,,,
0.028098945,-0.22237691,0.033823654,-0.08891646,-0.15471424,-0.07823082
,,,,,
-0.0029298598,0.0072321706000000015,0.14695781,-0.27362865,0.19155186,0.025254702
,,,,,
-0.3450028,-0.19046697,-0.075939156,0.033841472000000004,0.020137312,-0.020241415
,,,,,
0.050934438,0.005720031,0.6889082,1.5281804,1.7044233,1.5429183000000002
,,,,,
0.07925143,0.72072595,3.060868,5.456348,7.200504,6.108132
,,,,,
0.32953954,1.8173162,6.5499516,11.837579,15.273183,12.890471
,,,,,
0.4741262,3.7026107,13.198407,23.726822,30.756216,26.331673
,,,,,
0.79973674,6.510614,22.23669,39.81934,50.83004,44.11666
,,,,,
1.1505462,7.849148299999999,30.489544,54.94296600000001,68.77198,60.79183
,,,,,
1.2397908000000002,8.6163,36.432648,66.6636,84.645004,73.57248
,,,,,
1.3569466,8.652064,40.045208,78.68558,100.106445,86.55802
,,,,,
1.0388174,8.889062,41.42689,87.139404,110.70814,96.078674
,,,,,
0.89448845,8.108278,39.985058,92.88165,117.58123,101.53021
,,,,,
0.5732946999999999,6.627061,36.300526,91.86099,119.14786,101.80783
,,,,,
0.7048052,5.3144655,30.484959000000003,88.18953,115.89825,96.03698
,,,,,
0.5992196,3.785589,24.383108,79.75721999999998,110.06113,88.13407
,,,,,
0.14928365,3.0374177,19.51901,69.91388,100.845055,83.17715
,,,,,
0.2130735,2.1200297000000004,15.264773000000002,59.712814,91.936775,77.81658
,,,,,
0.122463256,2.106208,12.862216,52.430485,82.40467,70.89799000000002
,,,,,
-0.017886858000000002,1.9361283,11.746995,46.589867,73.44498,64.57582
,,,,,
0.16716623,1.436101,10.492617,41.87635,66.03004,58.551178
,,,,,
0.32484695,1.7690996,9.581327,37.82245,58.754494,52.4908
,,,,,
0.41500276,1.031293,8.773766,34.09055,52.41106,46.991085
,,,,,
0.07472914,1.2858372,7.422947,30.42961,46.974586,42.655113
,,,,,
0.37948847,0.80861044,6.9748225,27.074284,42.002285,38.952995
,,,,,
0.3861404000000001,1.1275883,6.3026776,24.530537,37.356243,34.778313
,,,,,
0.14167096,0.71346694,5.696962,21.781414,33.756832,31.263123
,,,,,
0.35564062,0.8463748,5.184337599999999,19.861813,29.841387,28.458155
,,,,,
0.34263146,0.8424847,4.7453322,18.17787,26.705624,25.66352
,,,,,
-0.1293743,1.0193349,4.326301,16.853474,23.86318,23.578363
,,,,,
0.075322844,1.119384,3.994536,15.66279,22.14128,21.387142
,,,,,
0.21823016,0.4883857,3.7938445,14.495956,19.948763,19.64759
,,,,,
0.17915958,0.69245285,3.7325027,13.377268,18.785656,18.11215
,,,,,
-0.171618,0.45682788,3.359975,12.994185,17.258629,16.709393
,,,,,
0.18562298,0.41334924,3.1444297000000003,12.261213,15.647241,15.297821
,,,,,
0.1528548,0.52833474,3.190528,11.552832,14.885654,14.298954
,,,,,
0.15374775,0.58961755,2.94109,10.925702,13.576746,12.925105
,,,,,
-0.06263469,0.55394804,2.7904935,10.254447,12.640711,12.140389
,,,,,
-0.0022593865,0.80983186,2.930491,9.812875,11.444903,11.761375
,,,,,
0.11899095,0.74790406,2.8360453,9.951256,10.523115,11.795943
,,,,,
0.07539642,0.6855588,2.7290173,8.996864,9.971244,11.118949
,,,,,
0.22919863,0.30987996,2.5134053,8.688587,9.834524,10.91318
,,,,,
0.08880532,0.6775533,2.590964,8.096657,9.199382,10.6065035
,,,,,
0.14237094,0.734398,2.2652981,8.295946,8.854575,10.103303
,,,,,
-0.027163077,0.5870825,2.202373,7.858583,8.527867,9.651599
,,,,,
0.24997474,0.62566954,2.1900501,7.6823735,7.987824000000002,9.458007
,,,,,
0.25546587,0.33413166,2.1555278,6.998906,7.97893,8.851336
,,,,,
-0.12056838,0.5121664,2.2346246,6.929503,7.557022999999999,8.537409
,,,,,
-0.0016133124,0.23005854,2.0789194,6.6338215,7.399184700000001,8.197563
,,,,,
-0.04867601,0.5148652,1.8767158,6.344991,6.9724746,7.658257499999999
,,,,,
-0.18558377,0.50431436,1.9228003,5.80146,6.468507,7.6238885
,,,,,
-0.0031434344,0.15948802,1.7602195,5.6383867,6.356704,7.4491809999999985
,,,,,
0.15292758,0.610422,1.8011335,5.5848184000000005,5.9455147,6.9640483999999985
,,,,,
0.24219725,0.009228316,1.8573207,5.4844527,5.692183,6.5246096
,,,,,
-0.09635846,0.36286345,1.3451848,5.1460714,5.499412,6.417148
,,,,,
0.20803231,-0.009039953,1.5616893,4.7856107,5.2558746,6.462149
,,,,,
0.21608114,0.39076152,1.5208343999999998,4.770098,4.8924685,5.92245
,,,,,
-0.025345124,0.06199019400000001,1.4762111,4.417372,4.938003,5.6005077000000005
,,,,,
0.19045301,0.24979386,1.5166701,4.320266200000002,4.6880093,5.4675410000000015
,,,,,
0.18035124,0.29585767,1.5934538,4.2432690000000015,4.7459517,5.148918599999999
,,,,,
-0.28577220000000003,0.5154082999999999,1.5127825,4.2790055,4.3392940000000015,5.089824
,,,,,
-0.07530811400000001,0.6329845000000001,1.3552083,3.9530814,4.2381597,4.6356077
,,,,,
0.07317349,0.028187823,1.3290299,3.5944540000000003,3.7302067,4.4884010000000005
,,,,,
0.040032495,0.25026494,1.406082,3.243784,3.9417038,4.418278
,,,,,
-0.30436233,0.042528477,1.137471,3.4323360000000003,3.5950494,4.1896562999999984
,,,,,
0.05840366,0.002885716,1.0170956,3.267004,3.1769593,3.9141984
,,,,,
0.03284876,0.108610824,1.150382,3.0719028,3.4219863,3.931979
,,,,,
0.04040071,0.16044725,1.0027423,2.931259,3.1600153,3.5674996
,,,,,
-0.16930044,0.118675776,0.9596791,2.7060175,3.056722,3.567476
,,,,,
-0.10466118,0.38824058,1.175119,2.6126332000000003,2.7654176,3.5128393
,,,,,
0.020174943,0.34529713,1.1637045,2.9697068,2.5788338,3.4067416
,,,,,
-0.019107208,0.29807115,1.1214013,2.3604130000000003,2.4777982000000005,2.9405673
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
