flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10185943,-0.20626828,-0.12101028,0.21321101,0.17018823,-0.049917694000000006
,,,,,
-0.14420940000000002,0.22646841,0.020964857,-0.12624943,-0.20664297,0.19742551
,,,,,
-0.22367907,-0.14367646,-0.041040853,0.05762886,-0.054473985,-0.092626125
,,,,,
0.29621923,0.112498626,0.040941395,0.061580203,0.24178004,-0.09432862
,,,,,
0.06429573,0.12549062,0.04679317,0.24958062,0.14951871,-0.008250951999999999
,,,,,
-0.03776654,0.025056824,0.04661386,0.025151,-0.21360686,0.28990942
,,,,,
0.14852783,-0.16006114,0.002506353,-0.011984435,0.04774721,0.04750899
,,,,,
-0.08693618,0.12987642,0.18616594,0.034086455,-0.12599464,0.053003438
,,,,,
0.031966023,-0.114513285,-0.1638123,-0.13420029,-0.006319381800000001,0.044647332000000005
,,,,,
0.16159265,-0.110801116,0.058574416,-0.0326695,-0.13237806,0.21116516
,,,,,
0.13331693,0.16080546,-0.045980725,-0.15146545,0.2164516,0.006887475
,,,,,
-0.07420242,-0.09640205,0.070541255,0.005706204,-0.043091156,0.12940869
,,,,,
0.043178484,-0.03200845,0.15167041,-0.03661612,0.16796838,0.20023061
,,,,,
0.10089706,-0.06652056,-0.17046347,-0.1351074,-0.15340865,-0.14914984
,,,,,
0.052694086,-0.08587991,0.048555158,0.13767788,0.08278301,-0.034839977
,,,,,
-0.22064935,-0.025985863,0.18047719,-0.077794775,0.022904905,-0.018297894
,,,,,
0.100775585,0.14132144,-0.08670945,0.051146187,-0.23718685,-0.025715042
,,,,,
-0.045690805,0.060890477,-0.013443505,0.24952959,-0.15873805,-0.24015094
,,,,,
-0.19169109,-0.10828558,0.033975136,0.07931331,-0.076571964,0.019764535
,,,,,
-0.1788554,0.11317111,-0.09084921,-0.16367120000000002,0.101016656,0.076484814
,,,,,
0.18500642,0.19921498,-0.1131677,-0.16840639999999998,-0.15404066,-0.03820753
,,,,,
