flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.01476988,0.07384879,0.08073810000000001,0.11093358,0.13667558,-0.0152977025
,,,,,
-0.27697963,-0.010126846,0.2255699,-0.06873432,0.13125381,0.06926126
,,,,,
0.16916339,-0.06607377,0.1130648,0.16195121,0.011620667,0.32016873
,,,,,
0.05145866,0.05522492,0.0683808,-0.057906806,-0.13003886,-0.0011256315
,,,,,
0.057760328,0.2014035,-0.19728415,-0.05883179,0.2025509,0.10617838
,,,,,
-0.1281168,-0.040491592,0.09707143,-0.20876208,-0.13857706,0.053563755
,,,,,
0.16619958,-0.09568735,0.14459284,-0.07339471,0.03855384,-0.18429644
,,,,,
0.20777951,0.021610606,-0.24994995,0.04475428,-0.08309254,-0.02280934
,,,,,
0.03205481,0.08755103,-0.06028928,0.0689656,-0.020130167,0.11425155
,,,,,
0.20222338,-0.025310628,0.26387036,0.080646284,-0.09872057,-0.079381965
,,,,,
-0.030408647,-0.008134353,-0.15762815,-0.04009029,0.20024803,0.12704058
,,,,,
0.33258265,0.24033529,0.0055198125,-0.11067706,0.15426385,0.14478873
,,,,,
0.06971672,0.257073,0.19292237,0.0075517516,0.13110508,-0.025837196
,,,,,
-0.12386486,-0.05402616,0.040227707,0.2802893,0.058079544,-0.2703928
,,,,,
-0.026527587,0.41255412,1.1168598,-0.02570429,0.33986217,0.3080157
,,,,,
0.21888272,1.9857209,3.6812234,0.11487696,1.7485191999999998,1.8035074
,,,,,
0.3250075,3.462578,7.129575,1.0829607,4.046943,4.4239764
,,,,,
0.50938207,5.316457,10.721263,4.639394,6.9800053,7.958360000000001
,,,,,
0.57021797,8.009284,14.40876,9.639313,10.5230055,11.392299
,,,,,
0.7732205,10.317878,18.20877,15.145979999999998,14.174665,14.810729
,,,,,
1.3380595,12.865279,22.118834,20.637308,18.265345,18.238005
,,,,,
1.2968475,15.284845,26.130955,24.402761,22.872927,21.182673
,,,,,
1.4946946,17.421263,29.742615,27.953327,27.099371,24.091843
,,,,,
1.5589541999999998,18.747679,33.896770000000004,32.131157,31.097857,28.216759000000003
,,,,,
2.5462873,17.091373,38.324112,35.937637,34.327217,32.76427
,,,,,
1.6648068,17.550262,41.475357,40.162426,39.054558,35.988003000000006
,,,,,
1.1219503,18.902903,44.51469,43.443718,42.582363,38.582394
,,,,,
1.4588137,16.942087,46.369263,46.040367,45.030685,42.584103000000006
,,,,,
1.4118088,15.252535,47.906532,48.675144,47.445366,44.28277
,,,,,
1.1459261,13.91119,47.47247700000001,50.229267,49.527016,46.195217
,,,,,
0.9284946,12.566002,45.816395,51.2264,51.346085,48.70886
,,,,,
0.6987399000000001,11.0048275,43.386013,51.07684,52.53213,49.980736
,,,,,
0.49357346,9.383994,39.198166,50.484386,54.125854,51.510418
,,,,,
0.69850194,7.779304,35.69430999999999,49.186073,54.936737,51.953518
,,,,,
0.534519,6.4285674,31.5855,48.278267,55.009388,53.05976500000001
,,,,,
0.1495116,5.260853,28.147017,46.657543,55.26340500000001,51.62813
,,,,,
0.3015551,4.4633417,23.582493,44.371487,53.163204,48.784885
,,,,,
0.101836406,3.741662,20.377575,40.359245,51.529625,45.861774
,,,,,
0.34516326,2.3686695,16.889305,36.325195,48.619507,42.5845
,,,,,
-0.14174297,2.1722257000000003,14.079107,31.520012,45.491005,39.553745
,,,,,
0.11667768,1.3929695,11.284201,27.930012,42.15447,36.824047
,,,,,
0.052853372,1.2615705,8.857916000000003,24.572224,38.88192700000001,34.814370000000004
,,,,,
0.017394464,1.3345714,7.410279300000001,21.450497,35.16852,33.01547
,,,,,
0.15518183,0.95851815,6.395964,19.317848,32.223526,31.372356
,,,,,
-0.10029287,1.1820351,5.7289433,17.427906,29.278124,29.654478000000005
,,,,,
-0.14687683,0.86096156,5.09331,15.901378,27.221518,27.453697
,,,,,
0.08757656,0.5859398,5.021767,14.2517805,26.06069,25.285461
,,,,,
0.22234699,0.87223846,4.5351214,12.69386,24.476665,23.64912600000001
,,,,,
