flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.026155282,0.09789127,-0.18291451,-0.39741427,-0.04996741,-0.10094011
,,,,,
0.14971718,0.07024508,-0.10862563,-0.23458594,0.0357512,0.16782027
,,,,,
-0.23231906,0.035815436,-0.101442695,0.079219274,-0.0919164,-0.0050677927000000005
,,,,,
0.27955434,-0.25783107,0.093857154,0.15793666,-0.1637295,0.099002026
,,,,,
0.014991678,-0.034862645,0.0039318204,-0.1017008,0.17650004,0.15927139
,,,,,
0.25197107,0.18193918,-0.095952824,0.29201916,-0.18376206,0.08036284
,,,,,
-0.087422565,0.05697380000000001,-0.05757503,-0.06935579,0.09418571,0.22667573
,,,,,
0.16402951,0.09025809,-0.015477525,0.13541248,0.12609361,0.044200756
,,,,,
-0.09068103,-0.19957949,-0.05759242,0.21732703,0.0031388171000000004,-0.0878017
,,,,,
0.08106353,0.18201701,-0.06317185,-0.13908762,-0.122325376,0.15221524
,,,,,
0.1735375,0.07741029,0.016253073,0.121984445,0.17529334,-0.06649930000000001
,,,,,
-0.107837155,-0.09320207,-0.09835652,0.117419474,0.29490966,0.07987842
,,,,,
-0.046645574,0.2593951,-0.024630623,0.1523871,0.13965088,-0.1955166
,,,,,
-0.020639015,-0.05425167,0.13781725,0.16355349,0.05436735,-0.2319615
,,,,,
0.03080529,0.045177985,-0.12403953,0.020055618,0.17771900000000002,0.12860774
,,,,,
-0.005994679399999999,0.25480416,0.12508827,-0.0609031,0.08040259,0.14120618
,,,,,
-0.096963555,-0.023774546,-0.32817873,-0.12392018,-0.08634727,0.07739422
,,,,,
0.11463493,-0.021552693,0.33766103,0.034351513,-0.15606536,-0.035631843
,,,,,
0.24680431,0.067516126,0.10832594,0.28562593,-0.2742863,-0.116483584
,,,,,
-0.21947995,0.18511075,-0.16646008,-0.25631207,0.1686384,0.04428913
,,,,,
-0.23330012,0.018659607,0.14094368,0.16881052,-0.09313267,0.011571497
,,,,,
-0.19522358,-0.16882020000000006,0.065535404,0.12273733,-0.027752452,-0.3457829
,,,,,
-0.006268383000000001,0.07222071,-0.007987596,-0.16097462,0.04444409,-0.11708108
,,,,,
-0.12894842,-0.0076018875,0.0027899889,-0.049362835,-0.079011835,0.19448805
,,,,,
-0.03152273,-0.015910082,-0.07927949,-0.27154553,0.12146637,-0.123793066
,,,,,
-0.12218692,-0.026371673,0.23682998,0.034680888,-0.08122478400000001,0.11991114
,,,,,
0.027770504,-0.009592632,-0.24021715,-0.123743996,0.19039102,0.12262793
,,,,,
-0.08855568,-0.125629,0.02650137,0.11013037,0.05590681,0.16180123
,,,,,
0.10596201,-0.04414707,0.20345101,-0.044703618,0.014065402,-0.03586884
,,,,,
0.023968898,0.13653065,-0.06496586,0.016687693,-0.08299079,-0.30028614
,,,,,
-0.23693228,0.12386152,-0.11159357,0.0035164591,0.16451912,-0.2843002
,,,,,
-0.1226931,-0.33424094,-0.052515199999999984,-0.08945182,0.22959137,-0.18315916
,,,,,
0.29361644,0.012437913,-0.015393825,0.07480042,-0.021349607000000003,0.026155282
,,,,,
0.09789127,-0.18291451,-0.39741427,-0.04996741,-0.10094011,0.14971718
,,,,,
0.07024508,-0.10862563,-0.23458594,0.0357512,0.16782027,-0.23231906
,,,,,
0.035815436,-0.101442695,0.079219274,-0.0919164,-0.0050677927000000005,0.27955434
,,,,,
-0.25783107,0.093857154,0.15793666,-0.1637295,0.099002026,0.014991678
,,,,,
-0.034862645,0.0039318204,-0.1017008,0.17650004,0.15927139,0.25197107
,,,,,
0.18193918,-0.095952824,0.29201916,-0.18376206,0.08036284,-0.087422565
,,,,,
0.05697380000000001,-0.05757503,-0.06935579,0.09418571,0.22667573,0.16402951
,,,,,
0.09025809,-0.015477525,0.13541248,0.12609361,0.044200756,-0.09068103
,,,,,
-0.19957949,-0.05759242,0.21732703,0.0031388171000000004,-0.0878017,0.08106353
,,,,,
0.18201701,-0.06317185,-0.13908762,-0.122325376,0.15221524,0.1735375
,,,,,
0.07741029,0.016253073,0.121984445,0.17529334,-0.06649930000000001,-0.107837155
,,,,,
-0.09320207,-0.09835652,0.117419474,0.29490966,0.07987842,-0.046645574
,,,,,
0.2593951,-0.024630623,0.1523871,0.13965088,-0.1955166,-0.020639015
,,,,,
-0.05425167,0.13781725,0.16355349,0.05436735,-0.2319615,0.03080529
,,,,,
0.045177985,-0.12403953,0.020055618,0.17771900000000002,0.12860774,-0.005994679399999999
,,,,,
0.25480416,0.12508827,-0.0609031,0.08040259,0.14120618,-0.096963555
,,,,,
-0.023774546,-0.32817873,-0.12392018,-0.08634727,0.07739422,0.11463493
,,,,,
-0.021552693,0.33766103,0.034351513,-0.15606536,-0.035631843,0.24680431
,,,,,
0.067516126,0.10832594,0.28562593,-0.2742863,-0.116483584,-0.21947995
,,,,,
0.18511075,-0.16646008,-0.25631207,0.1686384,0.04428913,-0.23330012
,,,,,
0.018659607,0.14094368,0.16881052,-0.09313267,0.011571497,-0.19522358
,,,,,
-0.16882020000000006,0.065535404,0.12273733,-0.027752452,-0.3457829,-0.006268383000000001
,,,,,
0.07222071,-0.007987596,-0.16097462,0.04444409,-0.11708108,-0.12894842
,,,,,
-0.0076018875,0.0027899889,-0.049362835,-0.079011835,0.19448805,-0.03152273
,,,,,
1.6707735,-0.07927949,-0.27154553,1.4212995000000002,3.8689742,3.7303507000000007
,,,,,
4.3045864,0.23682998,4.6480646,7.7528243,15.144403,13.521889000000002
,,,,,
6.671321400000001,5.5228519999999985,16.845922,18.769918,29.388597,25.309252
,,,,,
8.117068,20.876957,35.728867,35.074112,47.72674,40.53834000000001
,,,,,
9.26102,41.782936,59.206615,56.40951999999999,69.08258000000001,57.76453000000001
,,,,,
9.5142765,61.50125,83.66794,78.240616,89.02489,72.51075
,,,,,
8.416789999999999,77.02856,105.123405,98.28614,105.28161,83.00641
,,,,,
5.6329660000000015,86.390594,122.04504,114.29088,115.828156,87.66806
,,,,,
4.4213758,90.77673,134.89873,126.31609,122.95403,88.35353
,,,,,
4.8837004,87.83371,139.41365,134.30435,125.586586,88.267715
,,,,,
6.1240435,81.80736999999998,138.6584,139.25523,123.85859,86.79174
,,,,,
4.918492,73.46625,132.0174,138.3309,122.04546,82.35875
,,,,,
1.9415578,63.246365,122.07311,134.71688999999998,116.61838,77.33292
,,,,,
0.0039318204,52.37232,111.016235,127.37733500000002,109.57031,70.199
,,,,,
-0.095952824,43.364254,97.27827,117.095276,98.308556,60.825428
,,,,,
