flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.030354945,0.27562967,-0.13125174,-0.0936513,0.12794225,-0.30105135
,,,,,
-0.12217341,-0.018178137,0.19290061,-0.104825586,0.04738171,0.115238
,,,,,
0.08943181,-0.09209031,-0.106564164,0.12314054,-0.026103742000000003,-0.103668265
,,,,,
-0.16194548,-0.08986578,-0.0864663,-0.27838877,0.0022588833,0.3312362
,,,,,
-0.16725938,0.24782152,0.012281655,0.15743698,0.13490953,0.029931981
,,,,,
-0.10515816,0.034373052,-0.06761924,-0.038008727,-0.05062979,0.02371981
,,,,,
0.08688392,0.11305278,0.12158767,0.09948497,0.03287414,-0.076301835
,,,,,
0.04507031,0.20658402,-0.029030552,-0.15017487,-0.080687754,0.051382933
,,,,,
-0.15715832,0.04813381,0.08617175,-0.0388405,0.1915256,-0.022175442000000004
,,,,,
0.17976616,0.10255387,0.32435623,0.19138862,-0.055378787,-0.113449976
,,,,,
0.13737515,0.12618203,-0.14496107,0.0146628255,0.062152665,-0.053310163
,,,,,
0.005264078,0.16404413,-0.1257893,-0.14462447,0.015438428999999997,0.02678066
,,,,,
0.24465127,-0.2715223,0.04261797,0.021623261,0.16644162,-0.21751836
,,,,,
-0.07164319599999999,-0.07336063,-0.03390689,-0.016994769,0.15066725,-0.02433346
,,,,,
0.20818792,-0.29930785,-0.27026644,0.25107375,0.064479835,0.025838364
,,,,,
0.63529277,2.768023,4.8498660000000005,5.559209,5.1431537,4.0607753
,,,,,
2.4116476,13.259395,24.14832,30.576948,26.200659,20.371586
,,,,,
9.474249,32.20323,59.027824,75.44718,64.10174599999999,49.60027
,,,,,
18.691793,69.12512,125.17988,160.46849,136.61921999999998,105.296844
,,,,,
25.672562,116.6547,215.79384,272.9481,235.2561,187.85002
,,,,,
31.210272,145.65971000000005,284.82904,359.16803,311.4581,249.77655
,,,,,
33.151253000000004,166.22281999999996,343.56323,443.64896,381.86618,302.41464
,,,,,
31.106571,172.25916,389.61478,510.34738,434.30048,338.83694
,,,,,
26.04442,161.33345,409.8857,546.254,467.84845,358.92545
,,,,,
20.433136,138.98731999999998,398.80682,552.018,474.68176,359.79037
,,,,,
15.040631,109.8121,365.1884,531.7615400000002,447.4618,356.37836
,,,,,
12.15998,81.71342,314.1147200000001,486.39304,415.40125,346.3232
,,,,,
9.344934,59.81308000000001,263.3947,434.30515,391.01205,335.47858
,,,,,
7.321097999999999,46.152664,218.32947,382.65787,362.2859,317.2525
,,,,,
6.3512115,41.588673,192.70819,338.2533,323.66016,290.91797
,,,,,
6.229763,37.20493,171.21078,298.13065,289.76218,263.05212
,,,,,
5.7579737,33.256252,152.33925,261.84918,257.5425,237.6856
,,,,,
5.926508,29.077957,133.97746,230.3811,230.73837000000003,215.39032000000003
,,,,,
5.6108379999999975,26.34753,118.80114,203.05214,205.72865,195.52608
,,,,,
5.294502,23.532902,105.46128,179.4977,183.31711,177.8236
,,,,,
4.984707,20.577997,93.17464,158.11829,163.35814,159.85565
,,,,,
4.620818,18.686989,82.84291,138.01393000000002,146.94923,144.21773000000005
,,,,,
4.323347599999999,16.805645000000002,73.24715,120.31371,133.14651,129.64146000000002
,,,,,
4.471417400000001,15.275222,65.58827,106.756485,119.45589,117.47961399999998
,,,,,
4.0607753,14.545635,61.801872,98.15987,109.01513,107.801285
,,,,,
4.2019615,13.612663,58.19831,89.04372,98.65563,98.027695
,,,,,
3.8133686,13.033487,54.58266,81.88257,90.17885,89.07719399999998
,,,,,
3.5332277000000003,12.288885,51.359253,75.416306,82.66534399999998,81.21599599999998
,,,,,
3.5212187999999993,11.730928,48.346127,68.5644,74.97197,75.97355999999998
,,,,,
3.3087344,11.118767,45.718132,62.404617,68.685165,70.06905
,,,,,
3.0287993,11.456094,43.81247000000001,58.01065,62.47272,63.7095
,,,,,
2.724842,10.60541,40.865376,53.087673,59.592052,59.083206
,,,,,
2.9865382,10.143393,38.247765,49.50736,60.859318,53.39181
,,,,,
2.7056077000000003,9.736649,36.891594,47.55221,57.436947,50.4184
,,,,,
2.7528462000000005,9.582211,35.070263,44.97782,55.049953,48.19598
,,,,,
2.696118,9.343048,33.771164,43.193398,52.934704,45.972687
,,,,,
2.3931592,8.952601,31.867151,40.782784,51.25271,44.227264
,,,,,
2.2351232000000003,8.369117,30.454275,38.84186,48.71743,42.02358
,,,,,
2.2084804,8.2143545,29.339872,37.063843,46.340073,40.56893
,,,,,
2.3401132,7.836887,28.254032,34.828968,43.809563,39.291428
,,,,,
2.0561965,7.7605867,26.44536,33.84599,41.851772,37.30708
,,,,,
1.9644129,7.211238000000002,25.567753,31.945549,40.170532,36.137497
,,,,,
1.6981001,7.159160000000001,24.585604,30.10397,38.304676,34.348873
,,,,,
1.8376853,6.6871743000000015,23.285666,28.92134,36.751842,33.333397
,,,,,
1.9579574,6.796536,21.756239,27.63433,35.068977000000004,31.843798
,,,,,
1.7117361,6.825895,21.50263,25.804703,32.96686,30.477026
,,,,,
1.6269221,5.926201,20.556217,25.366049,31.568981,29.297527
,,,,,
1.7187849999999998,5.99443,19.550476,23.439163,30.28866,27.610374
,,,,,
1.4445581,5.6757827,18.98972,22.574211,29.05923300000001,26.642311
,,,,,
1.6088543,5.4303355,17.757828,21.620333,27.218052,25.296274
,,,,,
1.2435128999999998,5.604573,16.966862,20.481754,26.620619,24.56094
,,,,,
1.108046,5.0815177,16.53177,19.396988,25.09047,23.161037
,,,,,
1.0537311000000005,4.9226317,15.282358,18.502052,24.597445,22.181023
,,,,,
1.3466578000000002,4.862012,15.183184,17.793615,23.064945,21.344759
,,,,,
1.0758654,4.603669,14.275253,16.69083,22.011417,20.719755
,,,,,
1.107076,4.653042299999999,13.832356,15.995677,20.880678,19.810638
,,,,,
1.1562212,4.320052,12.915628,15.059047,20.058435,18.699142
,,,,,
0.9492326,4.295058,12.491338,14.681354999999998,19.04232,18.3792
,,,,,
0.9619056,4.4130197,12.249826,13.668555,18.061857,17.57388
,,,,,
0.9450526,3.758157,11.504929,13.154948999999998,17.319242000000006,16.666798
,,,,,
0.9445442,3.6459544,10.809828,12.468668,16.648533,16.295506
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
