flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.005749157,-0.14833835,-0.063963324,-0.03546737,0.20668569,0.08586729
,,,,,
0.02417255,-0.3087085,-0.10753823,-0.20610583,-0.44550413,0.045031633
,,,,,
-0.11550934,0.2203007,0.13867052,0.0638726,0.18897475,-0.07065261
,,,,,
-0.02859665,-0.3235818,0.0883911,0.058119915,0.09402762,-0.15940908
,,,,,
-0.09349228,0.07366886,0.07858183,-0.15960929999999998,0.11491467,-0.15727022
,,,,,
0.07519188,0.031391256,-0.16063601,-0.0021012847,-0.18889163,-0.08431544
,,,,,
-0.05963466,0.3675422,-0.048473715999999986,0.17412274,0.082150474,0.07733069
,,,,,
-0.037419535,0.033954993,0.14118783,-0.04384283,0.07032306,0.3102865
,,,,,
19.019182,16.969223,6.344245,4.6123395,4.0946836000000015,3.9009182
,,,,,
53.265358,45.660397,17.554085,13.850203,12.561528,12.229304
,,,,,
86.51347,75.50867,28.881985,22.753551,21.277735,21.185091
,,,,,
103.3482,86.35851,35.963676,29.542790000000004,27.800854,28.270967
,,,,,
99.50899,77.96521,39.87645,32.51524000000001,31.87617100000001,31.998682
,,,,,
85.6768,67.84552,39.91992,34.583405,33.570797,34.155037
,,,,,
67.403,56.685080000000006,38.697063,34.295196999999995,33.79117,34.895958
,,,,,
51.92288,48.86051,37.48608,34.436703,33.162796,34.922318
,,,,,
39.40453,42.899124,35.52092000000001,34.29807,32.84959,35.197918
,,,,,
31.159445,37.176525,33.57116,34.009514,32.227940000000004,34.054554
,,,,,
25.158333,33.027145000000004,31.71732,34.302345,31.930126,34.31615
,,,,,
21.309555,29.581896,29.628986,33.794968,31.542171000000003,34.05977
,,,,,
17.667454,26.675621000000003,27.961647,33.594913,31.575289,33.162372999999995
,,,,,
14.776821,23.545078,26.279629,32.97225,30.688074,32.79243
,,,,,
12.254528,20.630356,24.690834,32.21567,30.672861,32.220886
,,,,,
9.543852,18.14129,23.660006,31.172165000000003,30.622353000000004,32.373695
,,,,,
7.619043,16.174788,22.46086,29.719963,29.865503000000004,31.785807
,,,,,
5.95361,14.218849,20.90739,28.736061,29.665398,31.392622
,,,,,
4.4378400000000005,12.5861,19.829851,28.05545,28.85002,31.453068
,,,,,
3.0704322,11.173012,18.599253,26.97502,28.55496,30.62477100000001
,,,,,
2.6388345,9.3907385,17.733517000000006,26.186543,28.483390000000004,30.60942600000001
,,,,,
2.039002,8.24852,17.760679999999994,24.685215,27.99317700000001,30.435865000000003
,,,,,
1.5679649,7.257457700000002,16.200623,24.33701,27.392685,29.63840900000001
,,,,,
1.3021608999999998,6.2026895999999985,15.9195175,23.614643,27.586645,29.55868
,,,,,
0.9562307,5.398368,14.949039,22.711044,26.970568,29.470224
,,,,,
0.5525433000000001,4.4904127,13.655401,22.182896,26.760277,29.030586
,,,,,
0.2349802,3.9771223,13.604812,21.963226,26.145687,29.35588
,,,,,
0.45669848,3.4121797,12.947591,21.628332,26.406755,28.337297
,,,,,
0.38627735,3.1617014,12.4010515,21.676197,26.185621,28.627085
,,,,,
0.2353448,2.3819287,11.705382,20.793255,26.24943,28.570997
,,,,,
0.07820116,2.1340618,11.071933,21.300776000000006,25.817934,28.062885
,,,,,
0.32351625,1.7768155,10.671898,20.377861,25.542742,28.061975
,,,,,
-0.00463605,1.2874392,9.958873,20.785128,25.751919,28.407497
,,,,,
-0.11594086,1.2150398,9.801094,20.523201,25.595331,28.176256
,,,,,
0.18127045,0.8334695,9.886934,20.492971,25.292583,27.681631
,,,,,
0.11993144,0.7504105,9.501628,20.420849,25.009203,27.574802
,,,,,
-0.17874414,0.50579464,9.556819,20.087364,25.175442,28.12781
,,,,,
0.04436925,0.28787228,9.286728,19.376356,25.284176,27.61371
,,,,,
-0.11368134,0.22508147,8.607403,19.572514,24.644024,27.21437
,,,,,
0.17668034,0.1623169,8.698057,19.091202,24.097338,27.664795
,,,,,
0.07948469,0.40555906,8.898533,19.190989,24.279873,27.607038
,,,,,
0.0044000954,0.13806419,8.2168665,18.652565,23.780132,27.745346
,,,,,
0.15895069,0.3175064,7.8875337,18.583569,23.336388,27.12654
,,,,,
0.04814622,0.29211548,8.032169,18.180471,23.459555,27.225948
,,,,,
0.11041994,0.35519192,7.9124928,18.015076,22.964127,27.06193
,,,,,
0.15368320000000002,0.08618638,7.632942999999999,17.732445000000006,22.861752,27.281141
,,,,,
-0.0057714237,0.21302135,7.250561999999999,17.294548000000002,22.113462,26.714867
,,,,,
-0.23246193,0.2139123,7.3955116,17.23697,22.07493,26.888056
,,,,,
-0.032771714,0.3591308,7.245609799999999,17.258894,21.552677,26.654633
,,,,,
-0.10062025,0.31659046,7.1105266,16.390639999999998,21.427462,26.112247
,,,,,
-0.32557583,0.10567067,6.410199,16.115992000000002,21.012463,26.12528
,,,,,
0.07037710400000001,0.06538629,6.608966400000001,16.349186,20.68914,25.674437
,,,,,
0.21235469,0.09148778,6.537428,15.759085,20.183643,25.663332
,,,,,
-0.06403646,0.3539212,6.3244467,15.55054,19.88638,25.075556
,,,,,
-0.14454207,0.17546470000000006,6.038889,15.188503,19.701319,25.177427
,,,,,
0.25770813,0.42274323,6.0626783,15.288831,18.999563,24.705973
,,,,,
-0.18420827,0.106312186,5.5086884000000005,14.850202,18.706886,24.109455
,,,,,
-0.03537665,0.31169477,5.5243387,14.613343,18.102995,23.697042
,,,,,
-0.20604502,-0.34354264,5.299146,14.169442000000002,18.452070000000006,23.711866
,,,,,
0.063918136,0.2897792,5.0061374,14.013082999999998,17.303366,23.280394
,,,,,
0.058158245,0.19097513,4.7534323,13.653224,17.43577,22.90346
,,,,,
-0.16063568,0.20699403,4.5996795,13.59599,16.965815,22.19303
,,,,,
-0.0052679135,-0.103679106,4.521671,13.146243,17.007118,21.994392
,,,,,
0.17414123,0.16675627,4.554643,12.890876,16.134307999999994,21.892284
,,,,,
-0.043827385,0.14772108,4.6561337,12.353416,15.461041,21.267693
,,,,,
-0.14084770000000002,0.142541,4.1412334,12.235389,15.169476,20.920073
,,,,,
-0.0494709,0.21076055,3.9876611,12.131128,14.908026,20.882725
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
