flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.22587259,0.1570343,0.09992649,0.013360017,0.008386771999999999,-0.12715308
,,,,,
0.032965004,0.089808375,-0.19345817,0.12768765,-0.046917446,0.037002746
,,,,,
0.10365254,-0.23459548,-0.111919604,0.07756986,-0.09824676,0.046394
,,,,,
-0.05291473,-0.20666231,0.07057994599999999,0.15851535,0.077479385,-0.21196266
,,,,,
-0.10188583,-0.16379549999999998,-0.032362618,0.07600332,-0.16642214,-0.03739221
,,,,,
-0.15864219,0.044796504,0.3279156,-0.30726564,-0.014220606,-0.032306142
,,,,,
0.29967790000000005,0.30693012,-0.24086013,0.11632486,-0.07928002599999999,0.07389804
,,,,,
-0.23993607,0.015585553,-0.006984035,0.18537432,0.04610137,-0.29088578
,,,,,
-0.2745109000000001,-0.0013680542,0.0034665081,-0.09076469,0.15408678,0.019445302
,,,,,
0.0026343702,-0.18989281,0.19985169,-0.0035407166,-0.10979341,0.13121164
,,,,,
0.013230354,0.20424916,0.13988973,0.07042186,0.09619149,0.5158353
,,,,,
0.065074354,-0.036135543,0.0014553606,-0.068125345,0.014459497,0.16234227
,,,,,
0.081596784,0.1392681,-0.15930614,0.09999743,0.07443484,-0.018761009
,,,,,
-0.087880395,0.015283819,-0.007324081,-0.041731868,-0.1868878,-0.0014905996
,,,,,
-0.0065771530000000005,-0.13159578,-0.031416517000000005,0.0036851414,-0.019108603,-0.092391714
,,,,,
0.07867224,-0.053895567000000005,-0.11926014,0.43242395,-0.013307993,-0.1705889
,,,,,
-0.12349646,0.21811715,0.06367638,0.13715084,-0.111971594,-0.10244361
,,,,,
0.00212339,0.12742017,0.030810334,-0.16990495,-0.053210918,-0.065462865
,,,,,
0.0012687452,-0.08128065599999999,0.10508199,-0.19056168,0.042768516,-0.008644176
,,,,,
-0.038042445,0.17179254,0.09186019,-0.18502703,0.21807781,-0.14286494
,,,,,
-0.32078633,-0.051873967,-0.042196292,0.22539318,0.11756579,-0.15139474
,,,,,
0.031567737,0.28239790000000004,0.0643644,0.15580478,-0.12883726,0.020607516
,,,,,
-0.053993344000000006,0.20598787,-0.18041627,0.060414504,-0.022565976,0.111544296
,,,,,
0.00027412482,0.16590716,-0.071095586,0.13699897,-0.52986854,-0.27871752
,,,,,
0.035426706,-0.13454449999999998,-0.12781577,-0.096904024,0.1096906,0.1449999
,,,,,
-0.061473813,-0.05050055,0.03975897,0.120702684,0.29587418,0.15029794
,,,,,
-0.0174546,0.056664173,0.094867215,-0.3426861,0.038804036,0.24371308
,,,,,
-0.109649286,0.08889035,-0.12462159,-0.12484053,0.048968486,-0.15854482
,,,,,
-0.15136135,0.08730007,-0.0077457516000000014,0.050327804,-0.092795275,0.10080706
,,,,,
-0.10242899,0.17050026,0.058820043,-0.22757532,0.047219697000000005,-0.0087747825
,,,,,
0.2303327000000001,-0.10245141,-0.28864676,0.042800054,-0.0038231858,-0.061945487
,,,,,
-0.16677986,0.2730956,0.19426714,-0.14480911,-0.22338569,0.057023358
,,,,,
0.10188072,-0.06034588,0.07193484,0.13434525,-0.33138692,-0.14575951
,,,,,
0.14265634,-0.10297842,-0.039903186,0.17002834,-0.039526336,-0.07402939
,,,,,
-0.009365675,0.09363963,0.06826331,0.03480905,-0.2058256,0.1561183
,,,,,
0.07459976,0.08655933,-0.014074892,-0.16401684,0.13338096,-0.06627582
,,,,,
0.16485706,0.09863007,0.17280915,-0.11441795,-0.1505981,0.06569478
,,,,,
0.043192234,-0.18351616,-0.09172354,0.15839258,0.13211927,-0.1988536
,,,,,
-0.19654602,0.11626203,0.016796522,0.0030154693,0.095447235,-0.075559
,,,,,
-0.16646874,-0.06989239,-0.033870604,-0.017471464,0.034225408,0.0015152260000000002
,,,,,
0.049577054,-0.03937036,-0.24749026,0.015175821,0.16731504,0.06264785
,,,,,
0.09000757,-0.100081705,-0.17502417,-0.017324213,-0.12671885,0.038499426
,,,,,
0.07764454,0.3863641,-0.06325177,0.12157291,0.075512975,0.20796812
,,,,,
-0.03663968,0.19865885,0.09915755,0.052814685,-0.36879915,-0.21689329
,,,,,
-0.014347501,0.0034867688,-0.10574275,0.06647382,-0.14441636,-0.044678297
,,,,,
0.12534168,-0.028883196,-0.20438462,0.063564755,0.088254705,-0.08223194
,,,,,
-0.016124705,-0.007278820999999999,0.15844022,0.13687856,-0.0024638309,-0.07225087
,,,,,
-0.020942725,0.09078665,0.006744314,-0.3150417,0.11572916,-0.09914082
,,,,,
0.036723815,0.020046998,-0.06644805,-0.10248465,0.077126905,0.061278623
,,,,,
-0.028735932,-0.082995266,-0.012303525,0.13950972,0.26779947,0.16071466
,,,,,
-0.18881755,-0.03700285,-0.00048372603,-0.15815626,-0.012026472,0.15281864
,,,,,
0.121727966,-0.10705833,-0.280109,0.12772037,-0.12373819,-0.015992913
,,,,,
-0.07373931,0.11293512,-0.1212421,-0.010525703,-0.36858866,0.036722325
,,,,,
-0.02964984,0.07597875,-0.066273384,-0.068208426,-0.37656567,-0.01789363
,,,,,
-0.16043346,-0.15913543,-0.10725585,0.04422231,-0.11519006,0.06909923
,,,,,
-0.09880661,0.024946015,-0.13012406,0.024280904,-0.20802470000000006,0.24129285
,,,,,
-0.1807786,-0.1093633,0.17574531,-0.014997992,-0.14624672,-0.15679286
,,,,,
-0.028115328,0.08380562,0.09957726,0.25695124,0.44824114,0.33156690000000005
,,,,,
0.47173142,-0.033079992999999995,2.0090313,2.8916051,2.154461,2.5004766
,,,,,
1.1809423,0.4286623,5.2833114000000005,6.3966822999999975,5.654114,5.7506027
,,,,,
1.2152667,4.029651,14.253303,14.916644,13.491947,13.853737
,,,,,
1.1581986000000002,11.171125,27.12780200000001,26.331404,24.574345,25.558493
,,,,,
1.1561205,19.914186,43.04448,40.09923,37.71412700000001,38.58971
,,,,,
1.4329197,30.09137,60.10798000000001,55.00054599999999,51.70893,52.09443
,,,,,
2.1912532,40.128483,78.39435999999998,69.36628,66.29220600000001,64.6698
,,,,,
3.9424007,51.884563,97.22028,85.47973,82.0982,77.90509
,,,,,
4.6524462999999985,61.02752,113.80755,99.12836,96.38918,88.06348
,,,,,
5.417391,67.53867,126.20579,110.95138,107.54303,94.30858
,,,,,
5.2581496,69.4687,134.95807,119.54337,115.471275,96.21883
,,,,,
4.4127407,68.98535,140.39761,125.1697,121.06699,95.67548
,,,,,
3.760224,66.00729,142.64768999999995,129.92447,124.317505,96.42844
,,,,,
2.8335402000000003,62.051735,141.57484,129.93216,127.93822,96.756645
,,,,,
2.1739056,55.50481800000001,136.50047,130.12808,128.2766,96.92889
,,,,,
1.351414,49.825645,129.97624,127.63828,125.1158,96.16582
,,,,,
1.3807889,44.81982,121.69335,124.15526,121.0159,92.9665
,,,,,
1.2517489,39.668995,114.08257,118.54357,114.95032,88.08904
,,,,,
1.4161811000000002,34.866592,104.16135,111.61009,106.81808,80.23278
,,,,,
0.9382131,30.319725,94.96799,103.95913,99.05571,72.027985
,,,,,
0.8514965,25.88405,85.11006,96.85086,91.45786,64.400215
,,,,,
1.218423,22.114534,75.14569,89.004944,85.06526,58.74754300000001
,,,,,
1.5214616,18.685112,65.77713,80.98266600000002,80.44553,54.243954
,,,,,
1.6091744,15.344779999999998,57.69542,74.57249499999998,75.05641999999997,51.23679
,,,,,
1.3825017,13.027327,50.1128,69.0882,70.72901999999998,50.682346
,,,,,
0.8896322,11.132422,43.583267,65.16138000000001,67.976845,52.022465
,,,,,
0.59595084,9.430325,38.456398,61.3926,65.46162,53.34349399999999
,,,,,
0.65471125,7.6776886,33.162495,57.56105400000001,63.75324200000001,53.13462
,,,,,
0.9673483,6.9003377000000015,29.436665,54.40615500000001,61.13378,52.27785
,,,,,
1.1912911,5.8596125,25.786348,50.7755,58.557064,52.506397
,,,,,
0.92046845,5.211597,22.919436,48.05223,56.4878,52.133804
,,,,,
0.025426062000000003,4.7156720000000005,20.202639,45.177826,53.81038,53.940758
,,,,,
0.1449999,4.2106404,18.38509,42.671688,51.60239,53.497383
,,,,,
0.15029794,3.947178,16.785065,39.90909,47.752697,51.04593300000001
,,,,,
0.24371308,3.6138477,15.263405,36.64941,44.861774,48.075027
,,,,,
-0.13262928,3.3909836,13.879632999999998,34.00377,41.770393,44.20957
,,,,,
0.2095285,3.2872608,12.833992,31.49633,38.146347,40.968716
,,,,,
0.07128085,3.5028657999999995,11.597925,28.622562,35.838894,37.68085
,,,,,
-0.061945487,2.9422193,11.363508,27.252990000000004,33.039684,34.33681
,,,,,
0.057023358,3.1084585,10.434078,25.162146,31.281622,31.416878000000004
,,,,,
-0.14575951,3.0374537,10.014692,23.285759,29.36673,29.34235
,,,,,
-0.07402939,2.7540529,9.949895,21.942871,27.423203000000004,26.759090000000004
,,,,,
