flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.17675787,0.21987079,-0.031310063,0.17138603,-0.10846577,-0.21103626
,,,,,
-0.24570057,0.12213736,0.2323815,-0.007811674399999999,0.16787785,-0.07399622
,,,,,
-0.0024464754,-0.01663602,0.29995520000000003,-0.016041543000000002,-0.13570818,-0.07719564
,,,,,
-0.10475861,-0.11140779,0.19496988,0.05233699,0.031382155,0.060962385999999986
,,,,,
0.002800911,-0.17875448,0.021769015,0.1294592,-0.037843704,-0.08090889
,,,,,
-0.0601467,-0.07081922,0.09041331,0.039937295,0.015650265,-0.06817124
,,,,,
-0.15471543,-0.08671837,0.011243032,-0.26821634,-0.078029834,0.26207834
,,,,,
-0.18694358,-0.13525733,-0.017124502,-0.017717103999999997,0.07171213,-0.02927133
,,,,,
0.054878099999999985,-0.06899735,0.048808616,0.004713088,-0.015879803999999997,-0.001537613
,,,,,
0.20716552,-0.14670170000000002,-0.23677643,-0.020091245,0.049028724,0.061807707
,,,,,
-0.26312709999999995,0.019855622,-0.19351512,0.0064734244,-0.11248284,0.15093066
,,,,,
0.01517446,0.022605568,-0.04420436,-0.15673332,-0.20129943,0.2592259
,,,,,
-0.13069066,0.063302934,-0.09879792,0.29242542,-0.06913764,-0.08738856
,,,,,
0.39354166,-0.11673272,0.0793647,0.04205595,0.043499637,-0.15664662
,,,,,
-0.12814434,0.1354594,-0.121477164,0.08441317,-0.03359634,0.05626728
,,,,,
-0.017821891,0.03166134,0.14880213,-0.16674823,-0.06321806,-0.08727786
,,,,,
0.053537786,-0.06315467,0.015370935,-0.028363282000000007,-0.14425325,0.04787531
,,,,,
0.5482829,2.0021927,3.0439472000000003,4.2677627000000005,4.7913694000000016,4.7148175000000005
,,,,,
1.1818383,3.0534284,5.8781157,7.7512527,8.726907,8.897858
,,,,,
1.3853233,4.5764375,8.995151,11.887517,13.489792,14.364206
,,,,,
1.9394987,5.802683,11.828585,15.994962,18.724634,19.578983
,,,,,
2.3002305,7.0618786999999985,14.237682,20.376253,23.79555,25.354551
,,,,,
2.0469956,7.646135000000001,16.884398,24.278727,28.96743,30.792429
,,,,,
2.306087,8.198238,18.461226,27.339865000000003,33.14747,36.591248
,,,,,
1.9558797,8.054872999999999,19.274279,29.736956,36.655285,40.935772
,,,,,
1.8343685,7.812871,19.186953,30.880247,38.921608,43.98408
,,,,,
1.4382478,7.6585445,19.503965,32.4929,41.019,46.69053
,,,,,
1.0699613,6.726235000000001,18.840393,32.124557,41.41502,48.385925
,,,,,
0.7090645999999999,5.7912183,17.674349,31.21916,41.73979,48.826134
,,,,,
0.65813786,5.1220717,16.038622,29.53169,40.194584000000006,48.70399000000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.17562515,1.8764635,8.011576,18.284973,29.076094,37.76263
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.17896514,0.5667608000000001,3.0878873,9.381035,16.950623999999998,24.08369
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.060534135,0.20832656,1.1166054,4.408986,9.64694,15.243077
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.059508145,0.15890439,0.45693627,2.400968,5.6645637,9.438764
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.09030989,0.041315712,0.08046277,1.1932863,3.4294293,6.1733294
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.056804854,0.008953294,0.07947822,0.64034563,1.8640839,4.261296700000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.2992886,-0.006578400999999999,0.012078753,0.19441788,1.1440715,2.6467655
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.0006682616000000001,-0.24452041,-0.037820887,-0.060378253,0.68238693,1.6695402
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
