flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.098195024,0.062078755,0.06571355,0.08803563,-0.3814987,-0.15265720000000002
,,,,,
0.10973686,-0.04115229,0.012265715,0.011243901,-0.10428244,0.011363627
,,,,,
-0.03201372,-0.1273403,-0.05782032,0.109056026,-0.069343984,-0.08169303
,,,,,
-0.011254556,-0.2319269,-0.2555991,-0.0065302686,0.20477396,0.18339822
,,,,,
-0.02423621,0.039393384,0.040855315,-0.18409595,-0.018803513,-0.06087172
,,,,,
-0.09912245,0.04093736,0.0913386,-0.23221393,0.13082112,-0.15444063
,,,,,
-0.08740247,0.049749404,-0.07899416,-0.15637468,0.07703791,-0.17387818
,,,,,
-0.06285768,-0.20156465,-0.12860483,-0.061288095999999986,-0.060650135999999986,-0.062081717
,,,,,
0.09545059,-0.015913488,-0.15373579,-0.17431244,-0.15170312,0.018539675
,,,,,
-0.003664799,-0.0245628,-0.18213277,-0.10307378,-0.05942766400000001,0.0022196656
,,,,,
0.015254626,-0.0045844857,-0.14962122,-0.18003869,-0.005737221999999999,0.18972297
,,,,,
-0.22726919,0.12121969,0.006363318299999999,0.04674189,0.080115125,0.06331932
,,,,,
-0.18530735,-0.21600895,-0.030083124,-0.2207104,-0.00018166003,-0.022058202
,,,,,
0.19609343,-0.019301161,0.0014557302,-0.073880315,-0.19866312,0.1180244
,,,,,
-0.13858345,-0.26381788,0.030888177000000006,-0.100810826,-0.06822705,-0.015708733
,,,,,
-0.018498288,0.18459839,0.37086245,0.0733755,0.19655274,0.02512182
,,,,,
-0.21893488,0.045199487,-0.0040182206,-0.024119401,-0.0947559,-0.20007366
,,,,,
0.01410303,0.05195868,-0.24454127,-0.015947452,0.1276958,0.24676628
,,,,,
0.18214472,0.02503582,0.026843006000000003,-0.22459725,0.044686105,-0.10363443
,,,,,
0.016088031000000003,0.12507954,0.51794916,0.7401829000000001,1.1939862,1.6436616999999998
,,,,,
0.104443654,0.2922117,1.2852974,2.2328715,3.3055758,3.7473063
,,,,,
0.009296126,0.63871354,3.0205233,5.172135400000001,6.2888864999999985,8.144052
,,,,,
0.014826235,1.5821098,5.351681,9.449348,12.218662,14.637899
,,,,,
0.37954414,2.0994232000000004,8.580474,15.451821,19.52568,24.15725
,,,,,
0.18659243,2.9573643,12.114427,21.600666,27.417028,33.115272999999995
,,,,,
0.2200697,3.0336306,13.919321,26.140728,33.226543,40.46998
,,,,,
0.18754202,2.942452,15.247615,29.66629600000001,39.696285,47.533405
,,,,,
0.41779178,2.9689026000000003,16.288612,33.31203,44.860455,54.167953
,,,,,
0.23204298,2.748635,16.104626,35.27269000000001,47.855286,58.813545
,,,,,
0.37719873,2.3595054,14.725092000000002,35.775475,49.169254,62.029003
,,,,,
0.18590875,2.2239451,13.062103,34.161045,47.88641,62.347775
,,,,,
