flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.29388744,-0.010301904,-0.07470752,-0.078789115,0.114890985,-0.19986701
,,,,,
0.038210083,0.08229445,0.027360488,0.03155985,0.1930423,0.16508774
,,,,,
-0.11861979,-0.14841297,0.046365198,0.23941174,0.340349,-0.18801264
,,,,,
-0.037503988,0.033334922,-0.061207935,0.12769353,0.12241928,0.20892745
,,,,,
-0.07351255,0.039110515,-0.049101215,0.1833616,0.06150025,0.04796388
,,,,,
-0.34547243,-0.025291117,-0.08193654,-0.18257481,-0.2612559,0.013798711000000002
,,,,,
-0.24729787,0.037368335,0.09447609,0.20469686,0.039920636,0.026503803
,,,,,
0.018489907,-0.04210706,0.08090119,0.22550628,-0.15188941,0.024793625
,,,,,
0.10538421,0.16298327,0.17655975,0.045184586,0.27468902,-0.0103192115
,,,,,
0.0062542288,-0.06904446,-0.23013231,-0.06275331,-0.042848527,0.09711459
,,,,,
-0.07117496400000001,-0.33201468,0.2101111,0.049903523,-0.12083714,0.10506316
,,,,,
0.081966475,0.03890559,-0.0012214017,0.115001515,0.04560524,-0.096389204
,,,,,
-0.060945775,-0.0073522218,0.39916214,-0.091792695,0.33679992,-0.02292714
,,,,,
-0.03941478,0.14527023,0.027471378,-0.12239047,-0.13320096,-0.008646744
,,,,,
-0.08074532,-0.0830241,-0.021311278,0.12234668,0.047285926,-0.08139810000000001
,,,,,
0.04678154,-0.101157635,-0.11956682,0.15968302,-0.028257018,0.0717174
,,,,,
-0.16950476,-0.06509027,0.12651475,0.27512425,-0.023498451,0.23937425
,,,,,
0.12640807,-0.12616268,0.011041408,0.021551283,-0.12731993,0.18834512
,,,,,
17.812952,17.810541,14.602264000000002,12.190691,10.622357,9.36831
,,,,,
30.69557,31.358978000000004,26.979166,22.074007,18.764357,16.753187
,,,,,
48.13554,49.79686,42.64005,35.97819000000001,30.934612,27.459364
,,,,,
64.63918000000001,68.770004,59.996937,51.090706,44.012394,38.3624
,,,,,
82.680786,90.160675,79.53475,67.250015,58.598328,51.299057
,,,,,
100.41074,111.50978,100.199715,85.81783,74.46361,66.08856999999999
,,,,,
119.29856,134.17848,121.65997,104.73477,91.75174,81.58140999999998
,,,,,
137.01225,157.28653,143.95247,124.70794,109.77134,97.967224
,,,,,
154.8769,179.89601000000005,168.36463999999995,147.06998000000004,129.49043,115.47014
,,,,,
171.86321999999996,203.45415,192.0646,168.9701,149.33676,133.36018
,,,,,
188.59885,227.70947,216.30125,191.23308,169.97413999999995,151.64081000000004
,,,,,
204.89622,250.80107,240.06744,214.7832,190.97711,171.67488
,,,,,
220.60217000000003,274.8347,267.02936,237.57098,212.96727,191.67868
,,,,,
236.5876,295.9332,291.4262700000001,262.07352000000003,235.1104,213.09192
,,,,,
244.83842,313.0475,312.3471,283.0618,254.3302,229.58897
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
58.40074,113.7129,152.71596,165.67833000000005,164.99313,160.37405
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.2764077,19.502548,41.17079,58.90807,69.66356,74.737335
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.33670515,3.6598144,12.117705,22.58572,30.656012,37.459835
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.38898146,3.0008898,11.206384,22.13631,32.309909999999995,39.668396
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.29378673,2.494022,10.282612,21.29977,32.135227,40.33845
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.15464395,1.9958724,8.769006,19.704325,31.47708900000001,40.76016
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.16403086,1.7834724999999998,8.16897,18.768738,30.413761,40.79032
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.04640259,1.4381248,7.1853223,17.041428,29.005148,39.99249
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
