flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.11579276,0.15359489999999998,-0.0045084287,0.14124085,-0.13595574,0.04850829
,,,,,
-0.03745788,-0.097366035,0.11319946,-0.14317064,-0.20403036,0.099032015
,,,,,
-0.07492305,0.061076302,-0.34772790000000003,0.04292177,-0.03491731,-0.08721875
,,,,,
0.07680249,0.007632909,-0.22853652,0.18332665,0.17035224,0.17531987
,,,,,
0.03362193,-0.007652623000000002,0.0616817,0.022664726,-0.02208328,0.037444018
,,,,,
0.09936821,0.020260414,0.045665063,0.18765298,-0.029940408,-0.12177092
,,,,,
0.23376414,0.18977217,0.07878134,-0.11331529,-0.14615746,-0.046752788
,,,,,
0.14451852,-0.19351926,0.02808889,0.19163927,0.21666081,-0.05273102
,,,,,
-0.09396171,0.15086602,0.020903472,-0.02204223,-0.17024253,0.10611325
,,,,,
-0.30272174,-0.15508941,-0.0028422733000000003,-0.12832142,-0.021813802,-0.016655963
,,,,,
-0.007269092,0.13927642,-0.0678108,0.012799864,0.11450304,0.07148282
,,,,,
-0.05728125200000001,-0.11125050000000004,-0.017733713999999998,-0.10344828,0.111975595,-0.20854586
,,,,,
-0.031939887,0.8902691999999999,0.31900603,0.31271753,0.19774863,0.10986692
,,,,,
1.1363909,3.6801698,3.033011,1.8894187,2.59701,1.1806858999999998
,,,,,
3.0346422000000004,9.239738,7.707071000000001,3.7547731,8.191833500000001,3.7864108
,,,,,
3.5861046,16.872020000000006,15.860574,10.2200365,16.230148,10.815642
,,,,,
4.049599,25.991953,26.680597,19.932247,25.190086,18.78491
,,,,,
5.168596,34.91148,39.082222,31.357943,34.824043,28.059185
,,,,,
6.824238,43.757736,50.895443,43.12733,44.077198,36.70882
,,,,,
10.415589,50.98387,61.66763,54.54383000000001,52.17056,43.540386
,,,,,
14.353114,57.21821600000001,71.820145,64.707436,60.162502,49.655754
,,,,,
14.639367000000002,63.071735,81.24718,75.19457,71.078094,57.989872
,,,,,
11.056885,64.47429,91.62761,85.5448,81.10076,65.82462
,,,,,
11.924449,69.20129399999999,100.15202,97.112755,89.50650999999998,72.93471
,,,,,
11.235491,71.14173000000002,107.81583,105.6096,97.57277,79.94282
,,,,,
8.996557000000003,69.31942,112.8314,113.78296,105.22241,85.04647
,,,,,
7.483405599999997,67.20602,115.60271000000002,119.73901,109.59743,90.07153000000002
,,,,,
5.9363093000000005,63.468002,115.92337,126.94499,114.71126,96.0887
,,,,,
5.1078124,57.32113,111.5787,130.3767,118.372574,100.808876
,,,,,
4.2610793,50.461243,104.88665,132.69336,121.57303,105.19489
,,,,,
3.2521255,43.782852,100.416336,135.94421,122.954575,109.00447
,,,,,
2.5578854,38.076794,97.495056,139.36443,121.63946,108.13728
,,,,,
2.388868,33.956833,94.07277,138.32065,110.898,101.44517
,,,,,
1.837122,29.681322,88.140396,132.31366,94.40627,88.362564
,,,,,
1.5296662,23.960358,79.34947,121.01935,76.90054,73.911125
,,,,,
1.2546574,19.013926,68.90775,108.13074,62.06336999999999,62.150795
,,,,,
0.6852835999999999,14.468573,59.018547,95.42079,54.23449,54.5758
,,,,,
0.6124288,11.004,50.202713,84.75775,50.45165,52.17597
,,,,,
0.5475043,8.493221,44.086704,75.56483,49.951546,53.007572
,,,,,
0.24445869,6.310348,38.45068,68.02316,50.606186,54.10299300000001
,,,,,
0.36426386,5.2738510000000005,33.53598,62.090034,51.382015,54.74929
,,,,,
0.09362445,4.948043,29.074913,57.058643,50.261654,53.84970500000001
,,,,,
0.45312795,5.3177066,24.762691,53.21359,49.407745,51.19202
,,,,,
0.22270344,4.4434032,21.832712,49.955883,47.057,48.12299
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.02260121,3.5157473,14.5626745,36.497402,41.638058,42.706184
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.04686901,2.2759676,13.145210999999998,27.430521,36.021263,36.625854
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.08828674,1.7093971,11.364097,22.480286,31.078815,31.353416
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.10513766,1.271892,9.818638,18.660852,24.143566,25.80479
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.13102065,0.90744996,7.820608,14.9837,18.355099,18.973934
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.1906822,0.78615737,6.1177554,12.238604,14.655651,14.645138
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.01820476,0.7873817,5.8105536,10.878785,13.34118,12.862011
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.18910326,0.5441036,4.7547245,10.102747,11.85981,11.790534
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
