flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.13163055,0.039034292000000005,0.029271584,-0.23360579,0.15149368,0.021769002000000003
,,,,,
-0.18703476,0.06458099,0.08455033599999999,0.08399089,0.043013636,0.36496386
,,,,,
0.05826418,0.20232984,-0.08712302,0.07313937,0.22452289,-0.16026223
,,,,,
-0.010572813,0.1740299,-0.008290295,-0.15331738,-0.017892461000000002,0.19549346
,,,,,
-0.0252561,0.054922655,0.118421696,-0.3149194,0.17629364,-0.0038577607
,,,,,
-0.23950307,0.056009907000000005,-0.05065904,-0.012651002,-0.17484748,-0.12099824
,,,,,
0.06326566,0.02559488,0.30540475,-0.22858126,0.14808328,-0.00669635
,,,,,
-0.055096116,-0.055592306,0.014661636,0.38272488,-0.15211867,0.18489653
,,,,,
-0.17896454,0.19541395,0.16026314,0.07429684,-0.039936565,0.10425225
,,,,,
0.040254157,-0.10424814,-0.05944224400000001,-0.06502434,-0.034842000000000005,0.2797697
,,,,,
0.25149256,0.13298947,-0.14723304,-0.1803307,-0.06367362,-0.099845685
,,,,,
0.05229609,0.022876186,0.16996470000000002,-0.019107677,0.13848871,-0.08634602
,,,,,
0.17980395,-0.031286113,0.055717696,0.08500468,-0.20997988,-0.12973937
,,,,,
0.49969837,0.78062737,0.8506818000000002,1.387646,1.4234858999999995,1.4482073999999998
,,,,,
0.43191147,1.4971994,2.6636026000000004,3.0147698,3.719818,3.438183
,,,,,
0.92874944,2.1943824,4.347587,5.295155,5.716056299999999,6.098129
,,,,,
0.98247176,3.1809247000000003,5.8313812999999985,7.746353,8.579067,8.883461
,,,,,
1.5360886,4.1620016,7.903996,10.485517,11.4499235,11.9768305
,,,,,
1.9452645,5.0076375,9.631952,13.287857,14.89835,15.684582
,,,,,
1.7274233,5.5253897000000025,11.50533,15.829776999999998,17.891478,19.151478
,,,,,
2.0219092,6.6076393,12.726617,18.001692000000006,20.924007,22.134396
,,,,,
1.9496299,7.077692999999999,14.185624,19.95794,23.673376,25.864521
,,,,,
