flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.021334223,-0.14756897,0.052779775,-0.06433984,-0.14825352,-0.0756107
,,,,,
0.07513973,-0.06380637,-0.06712576,0.056595307,-0.26072764,-0.08877461
,,,,,
-0.06636897,-0.24011193,-0.107343614,-0.018707285,-0.01083844,-0.35113102
,,,,,
0.007106637,-0.08097531,0.0682036,0.284407,-0.033671293,-0.077889964
,,,,,
-0.05735162,-0.18903221,-0.049176633,0.07453733,0.019765003,0.31269032
,,,,,
0.0019690583,0.22893672,-0.16672085,-0.23759441,0.14975192,0.17973505
,,,,,
-0.11103808,0.16705815,0.13798255,0.20693758,0.0032685723,-0.020120068
,,,,,
0.12021914,-0.0644571,0.12930447,-0.13334604,0.03647863,-0.023633556
,,,,,
0.18355386,0.0038129024,0.22243938,0.06762641,0.06479491,0.1810883
,,,,,
0.05528594,-0.25221467,-0.2129034,-0.12189008,-0.06823863,0.06697771
,,,,,
0.16572756,0.15367034,0.27543935,-0.04141367,0.12154921,-0.36970904
,,,,,
-0.057303317,-0.0022207717,0.06514923,0.09556997,0.13598478,-0.21798924
,,,,,
0.27952403,0.28031844,-0.06616525,0.037613083,-0.10337505,0.15446045
,,,,,
-0.012287135,0.10503361,-0.049815003,-0.093513146,0.15974417,-0.25996816
,,,,,
-0.1921405,0.0022968985,0.004295022,-0.053214792,0.15304872,-0.038338196
,,,,,
0.022110589,0.22201216,0.018991895,-0.17053542,0.29116902,0.29867247
,,,,,
0.19983605,0.04993323,-0.109008014,0.006538036,-0.21654066,0.09588546
,,,,,
-0.0666258,-0.1128878,0.03824914,-0.20567958,0.089884534,0.08091509
,,,,,
0.12861395,0.107635684,0.020473333,0.31273118,0.18138915,-0.25520518
,,,,,
0.05277746,0.35244912,0.10068471,0.16203506,0.18444555,-0.025010504
,,,,,
-0.07228922,0.10791768,0.13767022,-0.30622628,-0.044305094,0.12586334
,,,,,
-0.113640204,0.051074833,0.17315754,0.16064025,-0.09644525,-0.21275194
,,,,,
-0.001941525,-0.021953745,-0.08097468,-0.1467421,0.22511838,-0.029954782000000006
,,,,,
-0.07226289,0.19925025,0.19583604,0.117793374,0.12220031,0.19592535
,,,,,
0.07118437,0.0681243,-0.015414897,0.10288324,0.018108476,-0.114706986
,,,,,
0.16946317,-0.29625666,-0.2604286,-0.20518836,0.13276407,0.0055280603
,,,,,
0.023112718,-0.020489229,0.06021692,0.02681171,-0.015700323999999998,0.10698813
,,,,,
69.5851,49.861256,29.366636,22.177874,19.292072,16.903318
,,,,,
92.78572,69.205345,41.95571,31.347687,25.43581,22.12722
,,,,,
86.60979499999998,75.020905,52.435238,39.797062,32.472565,26.952156
,,,,,
76.22780999999998,75.60453000000003,57.816147,44.53495,37.736748,31.961939
,,,,,
64.30006,65.31636999999999,57.4359,46.732025,40.781326,36.725586
,,,,,
