flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.060761344,-0.26545662,-0.07730962,0.020400664,-0.24614474,-0.014416358999999997
,,,,,
0.06801297,-0.12549283,0.13084674,0.01576002,-0.09699186,-0.085994355
,,,,,
1.3471109,5.931237,9.293791,10.043582,12.405402,11.2563505
,,,,,
2.313877,14.295012,20.662361,23.285349,26.768192,23.509953
,,,,,
4.343003,24.227081,35.69039,39.876717,44.768715,38.30142
,,,,,
6.541935,38.96219,57.165348,64.4479,68.928795,58.911957
,,,,,
8.97979,56.561275,83.76638,94.41848,98.010704,81.555084
,,,,,
11.294674,76.793915,116.687515,137.68323999999998,141.90845,106.27604
,,,,,
13.050283,95.859055,150.15468,173.29106000000004,173.94936,141.20973
,,,,,
13.542601,113.12201,189.60867,218.74767000000003,217.15005,155.5214
,,,,,
14.040033,125.050865,214.41737,250.52956,239.28668,173.69196000000005
,,,,,
15.373458,132.59895,231.26245,272.24097,255.78639,189.00912
,,,,,
14.849833,131.07272,235.09026,279.98782,267.44882,197.28299
,,,,,
12.416622,116.909386,226.72807000000003,281.59723,274.43973,207.37173
,,,,,
10.323664,100.77219,209.9562,272.07495,273.4145,213.55818
,,,,,
7.97308,83.0515,184.34152,256.1058,266.4242,212.21603
,,,,,
5.6650386,64.84615,160.01471999999995,239.54669,255.55896,208.49535
,,,,,
4.197261,50.80851,141.97063,221.22672000000003,239.59299,198.53238
,,,,,
2.983917,40.318867,123.915115,202.99069,223.44855,188.77829
,,,,,
2.5094473,33.117290000000004,108.03605,183.83423,206.73627,176.8413
,,,,,
1.8670157,28.16879500000001,95.254845,167.0835,191.7848,164.372
,,,,,
1.5566336,23.96675,82.625,150.93668,176.7446,152.99556
,,,,,
1.1197222,21.196932,74.51619000000002,135.8288,164.06108,144.42877
,,,,,
0.555856,18.861992,67.82776,124.69831,152.26031,136.0777
,,,,,
0.5614766,16.915205,63.369083,116.22222,143.0066,128.28246
,,,,,
0.5720618000000001,15.489184,59.16964300000001,108.22431,134.9731,122.31926
,,,,,
0.5564431,13.926535,56.72087,103.50523,128.96219,116.884125
,,,,,
0.3874271,12.978896,53.395584,98.99781,122.12493,112.38255
,,,,,
0.27353814,12.199282,52.43303,93.99212,116.65557,107.36657
,,,,,
0.22441101,11.905059,51.053795,89.42282,111.26979,103.22402
,,,,,
0.37957758,11.235608,49.758125,86.267624,106.2776,100.25695
,,,,,
0.12754129,10.709415,48.746048,83.05266,101.62069,95.77222
,,,,,
0.019330341,10.558035,47.936935,79.16810600000002,98.36266,92.3315
,,,,,
0.1253515,10.269731,46.22787,76.70172,94.36601,88.43486
,,,,,
-0.04184654,9.953398,45.754356,73.47995999999998,91.391426,85.279
,,,,,
-0.02950743,9.72859,44.3911,70.46467,88.03291999999998,82.0353
,,,,,
-0.026130378,9.016796,43.289177,67.3816,85.157646,79.39013
,,,,,
0.009067418,8.857650999999997,43.429253,64.1013,82.15548000000003,76.14411
,,,,,
-0.056852683,8.896979,43.18157,61.314785,79.39299,73.65553
,,,,,
-0.024543544,8.63954,43.17214600000001,58.26895500000001,77.31567,72.21491
,,,,,
0.026743747,8.772496,42.432507,56.034985,75.14401,70.52365
,,,,,
-0.117939785,8.400566,42.382545,54.339226,73.13639,67.55219
,,,,,
-0.031402458,8.509288,41.25257,53.644066,72.53860999999998,64.25220999999999
,,,,,
-0.059172496,8.441628,39.372154,52.439117,71.9889,59.064938
,,,,,
-0.20978929,8.073753,38.327263,51.347546,70.48488,55.73445
,,,,,
-0.18237594,7.5120559999999985,37.686058,49.85894,67.33674,56.746166
,,,,,
0.33580026,7.501995,36.37057,48.119827,64.89791,53.749695
,,,,,
-0.06785251,7.510066,35.781506,46.669933,62.94935,52.382088
,,,,,
-0.21716759,6.6612673,35.12682,45.109257,61.375645,50.44257
,,,,,
0.11445832,6.4624815,33.941605,43.10722,59.60947,48.055115
,,,,,
0.20401286,6.573217999999999,32.807334999999995,41.86302,57.52656,46.844868
,,,,,
0.058812514,6.853291499999999,32.614456,41.286648,56.03943,43.92381
,,,,,
-0.0020951482,6.5887210000000005,31.887205,39.28028,54.420746,42.538822
,,,,,
-0.18146588,6.3852553,30.329638,37.336563,52.579113,40.335175
,,,,,
0.0072986754,5.7209535,29.66573,36.04192000000001,50.70381,39.21279000000001
,,,,,
0.028633848,5.0155454000000015,28.691948,35.14318,49.96582,38.537148
,,,,,
0.01629192,4.579635,27.572239,33.717213,48.363117,37.61883
,,,,,
-0.045748357,4.169065,26.646988,32.81455,46.65505200000001,36.13561
,,,,,
-0.19224714,4.1371921999999985,25.836859,31.815706,45.683735,34.78673
,,,,,
0.027003953,4.0850296,25.521112,30.758347,44.46023,33.276638
,,,,,
0.0034169657,4.138675,25.16005,29.678059,42.44609000000001,31.692114
,,,,,
-0.08927694,4.3034472,24.550632,28.730164,41.46179,29.51838900000001
,,,,,
0.24905601,4.877269,24.619211,27.592894,39.948235,27.620358000000003
,,,,,
0.0044217547,5.207547,24.07172000000001,26.712305,38.357536,25.731224
,,,,,
0.16157828,4.410805,23.03344,25.670357,36.91861,24.632023
,,,,,
-0.03367811,4.2575984,22.261549,24.86354,34.924522,23.4868
,,,,,
-0.26545662,3.9883766000000014,21.600702,23.980623,33.764977,22.587673
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
