flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.021657756,-0.27482006,0.020452257,-0.014128965,0.12773979,0.21505171
,,,,,
-0.13612813,-0.043636683,-0.042495362,-0.018228166,-0.12712593,-0.027439091
,,,,,
-0.15254104,-0.026812779,0.096706495,-0.07745202,-0.033653308,0.15933076
,,,,,
-0.05129816,0.13823368,0.10516527,0.09866744,-0.091127396,0.014535023
,,,,,
-0.18605874,-0.007959431999999999,0.08291371,-0.27557084,-0.08652402,0.12528071
,,,,,
-0.10738997,-0.035471487999999995,0.21045004,0.21218836,0.46607977,0.17677696
,,,,,
0.053594407,0.43591347,1.4018185,1.936885,2.2297642000000004,2.376356
,,,,,
0.2436802,0.8108774999999999,2.7045772,4.881443,6.711728599999999,6.3211684
,,,,,
0.4442104,1.3873255,5.224145,10.57811,13.188356,12.544689
,,,,,
0.2733556,2.5121562,9.389462,19.26148,24.349863,23.31062
,,,,,
0.79351526,3.9763591,15.504337,30.319918,38.381275,36.283062
,,,,,
0.3819334,4.367569400000002,19.039825,39.3947,48.920876,46.80639
,,,,,
0.75149494,5.322613,22.67862,46.90287,59.131523,56.741177
,,,,,
0.49797496,5.0885,24.881891,53.833176,68.48128,65.61153
,,,,,
0.85366285,5.0944980000000015,25.321163,57.904144,75.34129,72.5063
,,,,,
0.3374202,4.693322,24.480328,59.972523,79.52644000000002,76.23224
,,,,,
0.3348646,3.7061327,21.80498,59.43826,79.63920999999998,75.17645999999998
,,,,,
0.25261766,2.6665263,17.942581,56.08908,77.97818000000002,70.42641
,,,,,
0.3691761,2.2108326000000003,14.335254,50.11286,74.27360999999998,64.54569000000001
,,,,,
0.15637258,2.0636744,11.590141,43.911465,66.5615,61.23285
,,,,,
0.12557113,1.4666365,9.123756,37.656975,58.877216,57.28640400000001
,,,,,
-0.016511248,1.2051758,7.7860594,32.615475,53.63259,51.664078
,,,,,
-0.0037947576,1.1486423,7.178451,29.859348,48.23163,46.732983
,,,,,
0.16131805,1.2012783,6.1098824,26.684904,43.116817,42.55027800000001
,,,,,
0.48474118,1.0018905,5.7888117,24.183489,38.980347,38.135456
,,,,,
0.21732335,1.0552146,5.4350333,21.81583,34.62715,34.23061
,,,,,
0.19773641,0.9385182,5.1120434,19.595455,30.818113,30.570856
,,,,,
0.08526622,0.6610588000000001,4.4935064,17.582432,28.158085,27.737413
,,,,,
0.06871742,0.7282933000000001,3.932085,16.180335999999997,25.10408,25.379663
,,,,,
-0.058640547,0.74565583,3.4214015,14.152537,22.472664,22.644772
,,,,,
0.28537577,0.5295274,3.5505447,12.84649,19.892233,19.878887
,,,,,
0.11170113,0.50901514,3.0590646,11.751343,18.320087,17.919683
,,,,,
0.27501413,0.47310862,2.8531005,10.59677,16.312296,16.028446
,,,,,
0.4428871,0.501847,2.7507365000000004,9.759603,15.322406,14.789944
,,,,,
-0.07415707,0.50726974,2.2855146,9.52536,14.052169,13.715671
,,,,,
0.16724831,0.23586848,2.4923031000000004,8.798,12.940835,12.813916
,,,,,
0.2779228,0.44274715,2.3257291,8.353945,12.325299,11.539702
,,,,,
0.2150064,0.4546374,1.9690334,7.9409413,11.306006,10.69322
,,,,,
0.22320157,0.58188045,1.9989221,7.5533247,10.455167,9.769205
,,,,,
-0.028576057,0.46594706,1.9414774,7.1045089999999975,9.904398,9.135788
,,,,,
-0.01416684,0.53531057,2.122591,6.8837442,8.928382000000003,8.565496000000001
,,,,,
0.16452144,0.3929976,1.546784,6.436922,8.491292999999999,7.7803607
,,,,,
-0.10713991,0.49947473,1.5146507,6.4782743,8.326555,6.8925524000000005
,,,,,
0.33325407,0.42426527,1.6082333,5.64578,7.943933500000001,6.474824
,,,,,
0.24673429,0.28772813,1.6489569,5.657582,7.862615600000002,6.1597004
,,,,,
0.19766687,0.6723695,1.5926902,5.438764,7.7805304999999985,6.0216317
,,,,,
0.14403279,0.19183876,1.4440657,5.1312045999999985,7.469233,5.792346
,,,,,
