flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.18483713,-0.03660513,-0.0018017786,0.012892311000000002,-0.4222417000000001,0.27293779999999995
,,,,,
-0.07480685,-0.006991386,0.20464571,0.15755862,-0.09943033,-0.11613722
,,,,,
0.08065842,0.016693437,0.14977564,0.17976335,0.051671144,-0.1425059
,,,,,
-0.0946819,0.13858601,0.0039403965,-0.021452678,-0.17956161,0.071648315
,,,,,
-0.014896054,0.12471465,0.039764866,-0.0896227,-0.123375945,0.124061905
,,,,,
-0.26276624,0.07183851,0.0030613581,0.079899855,0.202494,-0.07374362
,,,,,
-0.006513471999999999,0.2782772,0.02440135,0.04536056,0.36804882,0.040673424
,,,,,
0.08301672,0.16787839,0.116301626,0.006526575400000001,-0.18386811,0.13350299
,,,,,
-0.0036374666,-0.13158417,0.35324556,-0.01840654,-0.019217374,-0.2082673
,,,,,
-0.051840175,-0.1865636,-0.10765492,0.07189246,-0.09330024,-0.02503469
,,,,,
0.14565684,0.020106047,0.17215277,0.15320012,-0.14712295,-0.21971984
,,,,,
0.2243318,-0.16778567,-0.12281187,0.018045854,-0.052942917,0.13390428
,,,,,
0.03438807,-0.038285542,0.24345435,-0.01647285,-0.0679374,0.12192027
,,,,,
-0.16927798,0.1049572,-0.16696334,0.12140914,0.14052023,-0.045958895
,,,,,
0.2241241,-0.13138677,-0.24142677,-0.30299962,-0.038043007,-0.08329774
,,,,,
0.016184853,0.053893667,0.3543694000000001,0.13588312,0.07330281,-0.022984877
,,,,,
1.8068292,3.822268,1.7322532,2.0239700000000003,2.2937374,1.0935646
,,,,,
3.8548455,12.948789,7.406297,7.9397926,9.475974,5.251143
,,,,,
4.9175606,24.235249,20.012203,18.234373,19.89803,14.524416
,,,,,
6.361326,35.530434,35.22177,30.644396,31.164137,25.092852
,,,,,
10.8266,45.765335,49.22365,44.25267,40.89239,34.92341
,,,,,
16.910002,54.20607,61.050976,56.6849,49.308746,43.1668
,,,,,
14.152219,61.31310300000001,73.57203,67.57218,61.879696,51.870827
,,,,,
13.878526,66.59009,83.578575,81.067276,72.06349,60.996487
,,,,,
12.821617,70.11379000000001,93.68458,91.31289,81.421,68.42921
,,,,,
8.862184,68.88842,98.79474,99.41233,89.37424,74.297585
,,,,,
7.3127184,64.75584,100.488754,105.41475,95.06044,79.66749
,,,,,
6.5051208,59.32103000000001,98.49113,109.94423,99.000916,83.9226
,,,,,
5.5312862,51.480133,93.40433,112.59545,102.97877,88.46055
,,,,,
3.8999798,44.445396,89.69378,113.813576,103.7069,90.883865
,,,,,
3.0713549,38.46609,86.78322,114.81531499999998,102.06427,91.86138
,,,,,
2.5087714,33.496857,83.27343,109.87229,91.94716,87.27493
,,,,,
2.3405676,28.58415,77.19714,102.689186,77.7425,77.683815
,,,,,
1.8242493,23.283411,68.34878499999999,91.873405,62.854,67.169624
,,,,,
1.0125664,18.45019,59.07670600000001,81.53673,52.472847,57.324905
,,,,,
0.73544115,14.172529999999998,50.024185,72.452126,46.79543,51.956753000000006
,,,,,
0.2804943,10.769828,42.646698,64.63367,44.355568,50.028744
,,,,,
0.20629895,8.058172,37.285305,58.50029,44.819763,49.560913
,,,,,
-0.12080507,6.2302480000000005,32.854434999999995,53.825,46.451168,49.035027
,,,,,
0.17054988,5.630821,28.907763,49.64003,47.34707,48.7056
,,,,,
0.38793272,5.508833,24.862284,46.557156,45.60018,47.553112
,,,,,
0.34715617,4.983113,21.638023,44.624138,43.65552,45.13963
,,,,,
0.28768468,4.52991,18.480192,42.944767,41.30028,43.79313
,,,,,
0.47196034,4.444482,16.95431,41.003677,39.53562,42.00749
,,,,,
0.5205653,3.9880822,15.210646,38.516323,38.662098,41.484688
,,,,,
