flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.22433603,0.1916726,0.2447589,-0.23867458,0.15694931,-0.120728105
,,,,,
-0.096020825,-0.15511964,0.050035834,-0.02897006,0.14817002,-0.18989795
,,,,,
-0.10383546,1.5466785e-05,0.14837006,-0.20458727,-0.24269007,-0.19075954
,,,,,
0.06417991,0.018951785,-0.06725897,0.114025496,0.05288957,-0.25420395
,,,,,
0.3362294,0.2717718,-0.00019424096,-0.089633346,0.16180997,-0.009848443
,,,,,
-0.14922494,0.049954615999999986,-0.17271335,-0.11538171,0.22471471,-0.16433279
,,,,,
-0.10572631,0.0014825072,0.14158952,-0.039007604,-0.110557035,-0.027811402
,,,,,
-0.064155065,-0.20648402,-0.19298412,0.13110945,-0.1488358,0.022583272
,,,,,
-0.19829717,-0.10384975,0.19605266,0.058516074,-0.17256744,-0.045382686
,,,,,
0.10210132,0.022222484,0.15901074,0.094041385,-0.315862,-0.32598707
,,,,,
0.01815147,-0.13900479999999998,0.14113352,0.22588755,-0.045528002000000005,-0.3553351
,,,,,
0.0007671616,-0.19530432,0.047600783,0.15249182,-0.013249687,-0.1569151
,,,,,
0.038549643,-0.09347434,0.09735645,-0.15028740000000002,-0.08225638,-0.05240442
,,,,,
0.05229571,-0.010515496,0.09153584,-0.09715172,-0.085578114,0.06498912
,,,,,
-0.04504584,-0.08675484,0.033409778,0.06988960000000001,0.05515515,0.046298765
,,,,,
-0.0033090108,-0.03870103,-0.21726844,0.12453543,-0.24394806,-0.036688935
,,,,,
0.057099428,-0.060950533,0.3617982,-0.08778731,-0.10424473,-0.038170423
,,,,,
-0.18618387,0.0030695866,-0.19036846,-0.14658803,-0.19922093,-0.03956936
,,,,,
0.06332148,0.42553556,-0.026029222,0.084574945,-0.28048992,-0.19851448
,,,,,
-0.063652575,0.097020596,0.22634214,0.37540174,0.06001338,-0.1338193
,,,,,
0.17799133,-0.19097847,0.10572136,0.03674611,0.28465056,0.047677387
,,,,,
-0.077171065,-0.17569263,-0.027696218,-0.024673982,-0.22586773,0.048081964000000005
,,,,,
-0.03956692,0.10803882,0.105630755,-0.0630742,0.15486588,-0.23394847
,,,,,
-0.029489907000000006,-0.05543857,0.13242215,0.15115343,-0.20956743,0.08411924
,,,,,
-0.026480535,0.20537037,-0.46620306,-0.12648995,0.03759697,0.19913116
,,,,,
0.18301155,0.023964116,-0.05076306,-0.050805073,0.15899853,-0.22825983
,,,,,
-0.1679757,-0.026441338,0.006565631999999999,-0.031297307,0.05784249,-0.18040913
,,,,,
0.15518397,0.0023513788,-0.123944856,0.0019184342,0.019431252,0.12092613
,,,,,
0.1926712,-0.114651754,-0.15015870000000006,0.0790179,-0.04610869,0.15441202
,,,,,
-0.29228905,-0.043480456,0.14301436,-0.01624509,0.051478114000000005,-0.049970355
,,,,,
0.087338865,-0.19187687,0.22021332,0.17732765,-0.13290176,0.028040076
,,,,,
-0.07447636,0.0020652895000000003,0.038231727,-0.12178925,0.12005819,0.20427267
,,,,,
0.1586513,0.21756478,-0.060186513,-0.07313667,0.048802335,-0.20580961
,,,,,
-0.064599454,-0.071606845,0.044054914,-0.09794195,-0.22433603,0.1916726
,,,,,
0.2447589,-0.23867458,0.15694931,-0.120728105,-0.096020825,-0.15511964
,,,,,
0.050035834,-0.02897006,0.14817002,-0.18989795,-0.10383546,1.5466785e-05
,,,,,
0.14837006,-0.20458727,-0.24269007,-0.19075954,0.06417991,0.018951785
,,,,,
-0.06725897,0.114025496,0.05288957,-0.25420395,0.3362294,0.2717718
,,,,,
-0.00019424096,-0.089633346,0.16180997,-0.009848443,-0.14922494,0.049954615999999986
,,,,,
-0.17271335,-0.11538171,0.22471471,-0.16433279,-0.10572631,0.0014825072
,,,,,
0.14158952,-0.039007604,-0.110557035,-0.027811402,-0.064155065,-0.20648402
,,,,,
-0.19298412,0.13110945,-0.1488358,0.022583272,-0.19829717,-0.10384975
,,,,,
0.19605266,0.058516074,-0.17256744,-0.045382686,0.10210132,0.022222484
,,,,,
0.15901074,0.094041385,-0.315862,-0.32598707,0.01815147,-0.13900479999999998
,,,,,
0.14113352,0.22588755,-0.045528002000000005,-0.3553351,0.0007671616,-0.19530432
,,,,,
0.047600783,0.15249182,-0.013249687,-0.1569151,0.038549643,-0.09347434
,,,,,
0.09735645,-0.15028740000000002,-0.08225638,-0.05240442,0.05229571,-0.010515496
,,,,,
0.09153584,-0.09715172,-0.085578114,0.06498912,-0.04504584,-0.08675484
,,,,,
0.033409778,0.06988960000000001,0.05515515,0.046298765,-0.0033090108,-0.03870103
,,,,,
-0.21726844,0.12453543,-0.24394806,-0.036688935,0.057099428,-0.060950533
,,,,,
0.3617982,-0.08778731,-0.10424473,-0.038170423,-0.18618387,0.0030695866
,,,,,
-0.19036846,-0.14658803,-0.19922093,-0.03956936,0.06332148,0.42553556
,,,,,
-0.026029222,0.084574945,-0.28048992,-0.19851448,-0.063652575,0.097020596
,,,,,
1.7761083999999998,0.38947085,0.59072983,0.45849207,0.78225195,0.51420015
,,,,,
6.3659050000000015,0.03674611,2.482384,2.5460324,2.4498434,2.8010182
,,,,,
11.348623,0.6371935000000001,5.570766000000001,6.3285985,6.1240973,7.2152033
,,,,,
12.34815,5.117363,15.472453,14.214379,13.39536,14.575113
,,,,,
6.4511466,13.539072,29.448124,26.704506,23.641613,25.214392
,,,,,
-0.46620306,23.443592,46.97643,40.913567,35.885708,36.61268
,,,,,
