flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.11923125,0.098096624,-0.03950942,0.011621452,-0.038982753,0.06274279
,,,,,
0.06348017,0.16984503,-0.12950614,-0.10977605,0.20439982,-0.08831083
,,,,,
-0.30159846,0.010938529,0.13729419,0.33065718,0.025134059,-0.16139053
,,,,,
-0.13400781,0.22969232,-0.10885288,0.05843455,-0.048392855,-0.0074743386
,,,,,
0.038299643,0.19279869,-0.11741577,-0.0089487415,0.27337572,-0.11055764
,,,,,
-0.054052137,0.27774540000000003,0.0036399288,-0.07844684,0.12562595,0.18528998
,,,,,
-0.03872395,-0.08992560000000001,-0.17565479999999994,0.049175378,-0.06773142,-0.06753541
,,,,,
-0.0793436,-0.10376293,0.15338121,0.0013000015,0.11628736,0.4605273
,,,,,
-0.05004744,-0.2307115,0.05388063,0.0029995225,0.083249256,-0.07200811
,,,,,
0.055223193,0.08699551,-0.09491138,0.088269815,0.12155864,0.10684571
,,,,,
0.032590974,-0.09607832,0.0010816135,0.17959177,0.003199888,0.113948494
,,,,,
0.021611853,0.10740638,-0.021291498,-0.11849034,-0.18444285,-0.025655702
,,,,,
0.053441085,-0.17264004,0.08075131,-0.17895606,-0.11195094,-0.021812465
,,,,,
0.26404545,0.09732585,0.0857984,-0.17602053,-0.09170113,0.010597555
,,,,,
-0.019997422,-0.060767125,0.02942927,-0.18696243,0.030528022,-0.20595893
,,,,,
0.29588693,0.022362718,0.07956543,0.097925484,-0.25371516,-0.15647808
,,,,,
0.34054637,0.057924014,0.2931991,-0.19785964,0.14917813,0.052041315
,,,,,
-0.15308915,0.017301743999999997,0.1944247,-0.093210846,0.15642743,-0.06958502
,,,,,
-0.089153506,0.117008135,0.06806603,0.233864,0.34210366,0.51217806
,,,,,
-0.12234708,0.41395944,0.68081987,1.4200926,1.5872772,2.1424909
,,,,,
0.20155787,0.5823026,1.5532125,3.583317,4.9864864,5.5046697
,,,,,
-0.1673448,0.8028006,3.4455802,6.8931413,9.674468,11.020363
,,,,,
0.07269926,1.3852198,5.7962440000000015,12.789802,17.088085,19.191057
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.3572975,2.3912463,14.885336,36.637646,50.766254,59.126778
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.025519375,0.96030486,6.791774,27.203222,44.24216,55.29726
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.11209393,0.6553408000000001,3.3034213,15.165189000000002,25.12625,35.175766
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.14628878,0.23237874,1.9351975,9.382287,14.929706,20.81038
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.2231382,0.2215691,1.5162714,5.967238,9.17981,12.6689205
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.12713058,0.26758364,1.1456532,4.65589,6.372979,8.456764
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.20848969,-0.025577148,0.83003455,3.5435503,5.3478017,5.5965667
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.09742001,-0.19788454,0.8702403000000001,3.2819703,4.510391,4.759362
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
