flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.036317162,-0.43466407,0.06788299,0.09831761,-0.2877591,0.10083458
,,,,,
-0.08682101,0.06856519,-0.010443561,-0.14101301,0.17157708,-0.0004032822
,,,,,
-0.20201267,-0.13234349,-0.022757571,0.09730718,-0.20319577,-0.061604347
,,,,,
0.16918442,-0.089839175,0.17324644,0.08270581,0.02244415,0.06345535
,,,,,
0.07951395,0.100504436,-0.14244819,-0.1362396,0.33553472,-0.12617463
,,,,,
-0.07421653,-0.054574594,-0.29316095,0.11714168,-0.056635533,0.1783724
,,,,,
0.06102006,0.12604058,-0.06845807,0.031917408,0.008734017,-0.08369489
,,,,,
0.053648468,0.023245715,-0.15612215,-0.15949075,0.07320053,-0.18253444
,,,,,
0.13104154,-0.27564907,-0.19077012,0.03577747,0.21817657,0.013905456
,,,,,
0.11656198,-0.14496905,0.02075595,-0.004655415,0.20753467,-0.17964774
,,,,,
-0.010443501,0.1130162,-0.16684820000000006,-0.07008469,0.20257159,-0.24875818
,,,,,
0.041019414,-0.09691605,-0.24311246,0.054422703,0.22150277,0.14602727
,,,,,
-0.06264922,-0.08398607400000001,-0.15517618,0.014553531,0.15523696,-0.15778542
,,,,,
0.13181320000000002,-0.032667327999999995,-0.30734575,0.15337615,0.18342185,-0.18375872
,,,,,
-0.11255865,-0.015309077,0.18208025,0.30489188,-0.13953647,0.25410998
,,,,,
0.08817230000000001,0.056750014,-0.08111612,0.022728914,0.17436816,0.021660216
,,,,,
0.029191062,0.19549753,-0.22191337,0.0063306238,0.24841155,0.03953443
,,,,,
0.074669115,0.048568699999999985,-0.24879062,0.16802469,0.05753646,0.09023709
,,,,,
0.020927623,0.26199475,-0.11412032,-0.066716105,-0.01826445,0.06348545
,,,,,
-0.13267796,0.18126021,0.04851889,-0.2311559,-0.22565907,-0.08808965
,,,,,
0.2716215,0.16422488,-0.10770058,-0.03470646,-0.07386713,-0.22971565
,,,,,
-0.15311052,0.11207254,0.015195964,-0.23106554,0.18534556,0.102666475
,,,,,
-0.02215739,0.13143094,-0.010837389,0.0008895197,0.22264695,0.14850874
,,,,,
0.015137275,0.032294285,0.06268315,-0.03804445,-0.23350789,0.02252168
,,,,,
0.17686707,-0.23692323,0.12016042,-0.10814472,0.28318602,0.11844805
,,,,,
-0.047876827,0.16544269,-0.09841579,-0.078656875,0.08227705,-0.21932009
,,,,,
0.21023013,-0.17602874,-0.08956510599999999,0.08182717,0.11236976,-0.16574402
,,,,,
0.09795426,-0.028595462,-0.04067411,0.016191835,0.21609616,0.004018541
,,,,,
0.21791513,0.08413554,0.043543305,-0.068323255,-0.10727594,-0.11763073
,,,,,
-0.024513917000000003,0.099400744,0.011040306,-0.10549369,-0.06896977,-0.023036756
,,,,,
0.29986748,0.14347683,-0.26252866,0.081012174,0.034588672,0.013941001
,,,,,
-0.122233815,0.28300184,-0.011185228,0.051637452,0.07927293,0.14376505
,,,,,
-0.39432514,-0.14985459,-0.06427537,0.21564855,0.15953915,-0.033026222
,,,,,
0.19421732,0.00019897505,0.061894953,-0.13051188,-0.11271266,-0.024171451
,,,,,
-0.058474336,-0.037459407,-0.13398242,-0.011220993500000002,-0.2468531,0.087566964
,,,,,
-0.15870792,-0.20955664,0.07374907,0.03475609,0.25216272,0.14036627
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.10291765,0.22495961,0.10027831,0.073696375,0.050709244,-0.114428274
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.18321134,1.3297082,2.4102418,1.9756694,0.97343385,0.22068316
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
253.79807,441.27454000000006,349.2346,301.98334,241.31981,131.4113
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
623.47876,1063.4509,820.9017299999997,680.1221,404.87787,301.184
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
269.6059,796.54846,767.3807,655.788,338.41498,217.25928
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
98.13511,366.24362,484.02515,417.48666,210.465,152.80338
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
21.840763,151.62878,317.2437700000001,353.44388,227.96701,162.4371
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
19.571205,82.491135,207.61812,270.13223,214.49625,159.83438
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
